phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010124248496993988, 0.3480041166495746, 2.4169862900809275E-4, 2.4987746827269617, -0.0022472349923516686, 4.242369487811068E-4, 2.5170224075418864E-4, -0.0015712958028162604, -8.300525393764675, -1.3206478139445121, 2.3770815516621915, -7.244091656095685, 0.9971483314612338, -3.0758789069884953, 1.3356927701571009, -0.7430378054193177, 7.020525729091924
0.0010182364729458917, 0.350000772148, 2.4308605185869344E-4, 2.5047906414817938, -0.0022587473308311296, 4.222705597821809E-4, 2.550069394213385E-4, -0.0015814698316275072, -8.294763906456668, -1.5129812809462695, 2.3867390354756455, -7.421006151976916, 0.9972021013015443, -3.2501050548255206, 1.3376992511215242, -0.9152037024524999, 7.020689630619258
0.0010240480961923846, 0.35199742764642544, 2.444734747092941E-4, 2.5107014368643337, -0.002270251695519327, 4.2004139571537313E-4, 2.5832514817257713E-4, -0.0015918851516314191, -8.289030960181865, -1.6993978599341575, 2.3965583925275094, -7.591870427636453, 0.9972594981956995, -3.417544976773105, 1.339899184489688, -1.0803862941354836, 7.020853532146592
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 2.516512350841775, -0.002281748125845072, 4.175578548580379E-4, 2.6165709887630915E-4, -0.00160253317211074, -8.283326311906123, -1.8796264404933452, 2.4065500791653927, -7.756402673281611, 0.9973203809629967, -3.5779764384075743, 1.3423015489062604, -1.2383545085857908, 7.021017433673927
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 2.5222288231208694, -0.002293236660906347, 4.1482870571475606E-4, 2.65003037738514E-4, -0.001613404917453186, -8.277649727707262, -2.0534044718745563, 2.416724306039684, -7.914329893591861, 0.9973846065967561, -3.7311861652993454, 1.3449150524983815, -1.3888865062534934, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 2.5278564462262967, -0.0023047173394826984, 4.1186307502353485E-4, 2.6836322495805916E-4, -0.001624491039501318, -8.272000982411111, -2.2204781306648633, 2.427091032675439, -8.065388080446409, 0.9974520304748088, -3.876969951275833, 1.347748129526366, -1.5317697913196722, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 2.533400960453685, -0.0023161902000471213, 4.086704355355723E-4, 2.7173793437468925E-4, -0.0016357818301371992, -8.2663798592349, -2.3806024799642507, 2.437659962341395, -8.209322376903518, 0.9975225065657644, -4.0151327592624515, 1.3508089372916148, -1.6668013154494763, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 2.5388682487016503, -0.0023276552807774587, 4.052605935816558E-4, 2.7512745311011097E-4, -0.0016472672340859932, -8.260786149438026, -2.5335416201863303, 2.4484405372125257, -8.345887232457434, 0.9975958876309144, -4.145488814830666, 1.3541053532980167, -1.7937875739461397, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 2.544264331186869, -0.002339112619567326, 4.0164367643209407E-4, 2.7853208120255505E-4, -0.0016589368619332216, -8.255219651980127, -2.679068831470256, 2.4594419338240687, -8.474846549673915, 0.997672025421821, -4.267861692425824, 1.357644972664805, -1.9125446943846443, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 2.5495953600471504, -0.0023505622540365575, 3.978301194680722E-4, 2.819521312352262E-4, -0.0016707800033337428, -8.249680173186295, -2.816966707854796, 2.4706730588116046, -8.59597382227652, 0.9977507708736083, -4.382084394455273, 1.3614351057853589, -2.022898517841435, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 2.5548676138363895, -0.0023620042215411973, 3.9383065317004015E-4, 2.853879279590512E-4, -0.0016827856404126522, -8.244167526419524, -2.947027283188961, 2.482142544937059, -8.709052264719839, 0.9978319742938431, -4.487999423191399, 1.3654827762317432, -2.1246846727120885, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 2.5600874919160668, -0.0023734385591830435, 3.8965628993817975E-4, 2.8883980791010106E-4, -0.0016949424613353459, -8.238681531760227, -3.069052148938121, 2.493858747393573, -8.813874933351716, 0.9979154855470919, -4.585458845666292, 1.3697947188979842, -2.2177486412658873, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 2.565261508748365, -0.0023848653038187435, 3.853183107554105E-4, 2.923081190221106E-4, -0.001707238874041931, -8.233222015692757, -3.1828525638515766, 2.5058297403899465, -8.910244839198775, 0.9980011542351425, -4.674324351523306, 1.3743773783826572, -2.3019458189471513, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 2.570396288094216, -0.0023962844920684756, 3.8082825170282063E-4, 2.957932202343771E-4, -0.001719663020131967, -8.227788810798973, -3.28824955565733, 2.5180633140076574, -8.997975052494567, 0.998088829872833, -4.754467303988352, 1.3792369076042108, -2.3771415665545765, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 2.575498557122615, -0.0024076961603241923, 3.7619789034067054E-4, 2.992954810955631E-4, -0.0017322027888888201, -8.222381755458635, -3.385074014767285, 2.5305669713304373, -9.07688879893978, 0.9981783620595454, -4.82576878395386, 1.3843791666484793, -2.4432112552868346, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 2.5805751404346067, -0.0024191003447574634, 3.714392319630511E-4, 3.028152813636904E-4, -0.0017448458314315478, -8.21700069355672, -3.473166780089691, 2.543347925841036, -9.146819547847612, 0.9982696006463162, -4.888119627262252, 1.389809721843415, -2.5000403048116113, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 2.5856437616001697, -0.0024304970813269124, 3.665644957415977E-4, 3.063530106026359E-4, -0.0017575795749834979, -8.211645474197473, -3.5523787170293377, 2.5564130990829694, -9.207611092188255, 0.9983623958986426, -4.941420455287584, 1.3955338450591257, -2.5475242143711254, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 2.5907015337912895, -0.0024418864057852686, 3.615861007640756E-4, 3.099090677756609E-4, -0.0017703912372466135, -8.206315951425225, -3.6225707877096354, 2.5697691185829172, -9.25911762059631, 0.9984565986549099, -4.985581698830762, 1.4015565132283425, -2.5855685869878013, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 2.5957547409764086, -0.002453268353686027, 3.565166519809938E-4, 3.134838608361578E-4, -0.0017832678408699907, -8.201011983951872, -3.6836141135023164, 2.5834223160324514, -9.301203781464555, 0.9985520604804915, -5.0205236154236506, 1.4078824080867576, -2.6140891468950365, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 2.600810536212029, -0.002464642960389736, 3.5136892607291227E-4, 3.170778063161554E-4, -0.0017961962280017589, -8.195733434890922, -3.735390029916895, 2.597378725724053, -9.333744739127233, 0.9986486338175428, -5.0461763001015525, 1.414515916127619, -2.63301175019579, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 2.6058761390006753, -0.0024760102610699368, 3.461558572451064E-4, 3.206913289126692E-4, -0.0018091630749133688, -8.190480171498129, -3.777790133933367, 2.61164408323808, -9.356626222236063, 0.9987461721305158, -5.062479689712329, 1.4214611287683527, -2.6422723888516253, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 2.6109588289064973, -0.002487370290718715, 3.4089052296056455E-4, 3.243248610725692E-4, -0.001822154906686805, -8.1852520649186, -3.8107163238033315, 2.626223824379713, -9.369744564381687, 0.9988445300472669, -5.069383560788634, 1.428721842727155, -2.641817188049163, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 2.616065939120268, -0.002498723084151946, 3.355861296271733E-4, 3.279788425760328E-4, -0.0018351581119500334, -8.180048989940286, -3.834080831444066, 2.641123084359073, -9.373006737067994, 0.9989435634960697, -5.06684752112701, 1.436301560603937, -2.6316023970649667, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 2.6212048499778486, -0.0025100686760141577, 3.302559982395663E-4, 3.316537201190584E-4, -0.0018481589576569485, -8.174870824753913, -3.8478062474338657, 2.656346697215991, -9.366330375011996, 0.9990431298381428, -5.054840995044332, 1.4442034916667268, -2.611594373574497, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.626382982438457, -0.002521407100783115, 3.2491354999576554E-4, 3.353499468953944E-4, -0.0018611436038935489, -8.1697174507191, -3.851825538694908, 2.671899195479985, -9.349643793973172, 0.9991430879961817, -5.033343202433066, 1.4524305528341928, -2.581769561636046, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.631607791526645, -0.002532738392774036, 3.1957229189242143E-4, 3.390679821780675E-4, -0.0018740981187051597, -8.16458875213682, -3.846082058952352, 2.687784810068686, -9.322886001058903, 0.9992432985784592, -5.002343131678777, 1.460985369858224, -2.542114463274676, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.6368867597437093, -0.0025440625861435323, 3.142458023109229E-4, 3.428082909010051E-4, -0.0018870084929332098, -8.15948461602797, -3.830529551992802, 2.7040074704165855, -9.286006697642172, 0.9993436239988623, -4.961839506469209, 1.4698702786980162, -2.4926256038045342, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.6422273904535514, -0.0025553797148932253, 3.0894771660348354E-4, 3.465713432409975E-4, -0.0018998606550504242, -8.154404931918057, -3.8051321477973974, 2.720570804833957, -9.238966274918678, 0.9994439285927152, -4.91184074656483, 1.4790873270859732, -2.4333094909173036, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.6476372012475453, -0.0025666898128730783, 3.036917126901361E-4, 3.503576142002413E-4, -0.0019126404859842166, -8.149349591628011, -3.7698643516601624, 2.7374781410902544, -9.18173580223376, 0.999544078728394, -4.852364922642821, 1.4886382762802002, -2.3641825676646673, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.6531237172946156, -0.0025779929137844403, 2.98491496675447E-4, 3.541675831899306E-4, -0.0019253338339207705, -8.14431848907084, -3.72471102627024, 2.7547325072203956, -9.114297008153724, 0.9996439429149493, -4.783439705186895, 1.498524603001651, -2.285271159297276, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.6586944646804844, -0.0025892890511828074, 2.9336078849471516E-4, 3.5800173361507753E-4, -0.00193792652907501, -8.139311520054397, -3.669667366917882, 2.7723366325505614, -9.0366422544593, 0.9997433919054827, -4.705102307580196, 1.5087475015532148, -2.1966114141520388, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.6643569637419193, -0.002600578258480323, 2.883133075991251E-4, 3.618605524609158E-4, -0.001950404398422121, -8.134328582089863, -3.604738869802414, 2.7902929489400887, -8.94877450298833, 0.9998422987965623, -4.6173994233759466, 1.5193078861173848, -2.098249238491685, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.6701187224012872, -0.002611860568948005, 2.833627586906577E-4, 3.6574452988115364E-4, -0.001962753280378253, -8.12936957420612, -3.5299412935755443, 2.8086035922351082, -8.850707275583188, 0.9999405391235298, -4.52038715788045, 1.5302063932284702, -1.990240225557886, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.6760064612486625, -0.0026231360157177377, 2.7852281751420977E-4, 3.6965415878845083E-4, -0.0019749590394171884, -8.124434396769846, -3.445300614152965, 2.8272704039317675, -8.742464607030882, 1.000037990951853, -4.414130954070924, 1.5414433844171789, -1.8726495787343873, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.682015961849083, -0.0026344046317839896, 2.738071167155739E-4, 3.735899344472247E-4, -0.0019870075806232255, -8.119522951311287, -3.3508529728302547, 2.846294933047722, -8.624080991128695, 1.0001345349644275, -4.298705512878286, 1.5530189490271138, -1.7455520289145754, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.6881473644389153, -0.0026456664500053265, 2.692292317807068E-4, 3.775523540693897E-4, -0.001998884864157212, -8.114635140355649, -3.2466446178582435, 2.8656784381918574, -8.495601320054957, 1.0002300545450151, -4.174194708007691, 1.5649329071923002, -1.6090317462964687, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.6944080608549754, -0.0026569215031056683, 2.648026670544843E-4, 3.815419164128812E-4, -0.0020105769196402546, -8.109770867260083, -3.132731839418965, 2.885421889840017, -8.357080816875438, 1.0003244358576704, -4.040691495195882, 1.577184812985249, -1.4631822463826767, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.700805397372644, -0.0026681698236753347, 2.60540841858092E-4, 3.855591213836348E-4, -0.002022069860435953, -8.104930036056132, -3.0091808981928887, 2.9055259728015215, -8.208584961482845, 1.0004175679223506, -3.8982978161270374, 1.5897739577192511, -1.3081062905127805, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.7073466681496123, -0.0026794114441718807, 2.5645707670977555E-4, 3.896044696410904E-4, -0.0020333498978233524, -8.100112551297611, -2.8760679474741586, 2.925991088882189, -8.050189409922101, 1.00050934268667, -3.7471244969446813, 1.6026993734115609, -1.143915780871031, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.714039108705024, -0.0026906463969207095, 2.525645796560335E-4, 3.9367846220744604E-4, -0.0020444033550593484, -8.095318317913915, -2.7334789489613414, 2.9468173597359115, -7.881979907173515, 1.0005996550937957, -3.5872911414767117, 1.6159598363999423, -0.9707316500099822, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.720889889440773, -0.0027018747141155024, 2.488764327256889E-4, 3.977816000810849E-4, -0.0020552166813107998, -8.090547241068625, -2.5815095822819605, 2.968004629904, -7.704052193482971, 1.000688403146565, -3.418926019239734, 1.6295538711115194, -0.7886837450110655, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 2.7279061092091013, -0.002713096427818446, 2.4540557851573247E-4, 4.0191438385438183E-4, -0.002065776465450697, -8.085799226023271, -2.4202651483237987, 2.9895524700359473, -7.5165119043385875, 1.0007754879679815, -3.2421659482914835, 1.6434797539780333, -0.5979107063650123, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 2.735094788931958, -0.0027243115699602735, 2.42164806907582E-4, 4.060773133358795E-4, -0.002076069449719284, -8.081074178006466, -2.249860466335222, 3.0114601802939083, -7.319474464077835, 1.0008608138577744, -3.057156172855342, 1.6577355175009802, -0.39855984151840157, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 2.7424628652770506, -0.0027355201723401387, 2.3916674194240928E-4, 4.1027088717765416E-4, -0.0020860825432223763, -8.076372002087991, -2.070419765082733, 3.0337267939294965, -7.113064973274154, 1.000944288345543, -2.8640502360679054, 1.672318954453593, -0.19078699329405943, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 2.75001718439668, -0.0027467222666253026, 2.3642382883979143E-4, 4.144956025074171E-4, -0.0020958028352807048, -8.07169260305811, -1.8820765678307898, 3.0563510810390593, -6.897418089882601, 1.0010258222400272, -2.6630098475284574, 1.68722762222847, 0.02524359691590357, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 2.757764495732741, -0.002757917884350671, 2.3394832119005317E-4, 4.1875195456626607E-4, -0.002105217608596716, -8.067035885311737, -1.684973571551985, 3.079331552485258, -6.672677904408219, 1.0011053296750099, -2.4542047461269894, 1.7024588473167144, 0.24935943084275358, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 2.7657114458944747, -0.0027691070569181657, 2.317522683097685E-4, 4.2304043635168944E-4, -0.002114314352259115, -8.062401752737697, -1.4792625200471754, 3.102666463989071, -6.438997808828494, 1.001182728151464, -2.237812557762584, 1.718009729925118, 0.4813799002891859, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 2.7738645726136406, -0.002780289815595954, 2.298475027846074E-4, 4.273615382666303E-4, -0.0021230807745474464, -8.057790108612759, -1.265104071433417, 3.1263538203836503, -6.196540359690571, 1.0012579385763465, -2.0140186484577804, 1.7338771487212044, 0.7211164388206199, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 2.7822302987814105, -0.0027914661915175148, 2.282456281939363E-4, 4.317157477743516E-4, -0.002131504815551886, -8.053200855500537, -1.042667659740043, 3.150391380030158, -5.9454771352413145, 1.0013308852977991, -1.7830159725587496, 1.7500577657081702, 0.9683726784249527, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 2.7908149265730398, -0.0028026362156805965, 2.2695800703614877E-4, 4.3610354905968506E-4, -0.0021395746595876414, -8.048633895155204, -0.8121313508749873, 3.1747766593903477, -5.685988586671883, 1.0014014961369602, -1.5450049163139794, 1.7665480312236228, 1.2229446110238602, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 2.799614955000214, -0.002813799918946024, 2.2599574885481116E-4, 4.405254226966666E-4, -0.002147278747397164, -8.044089128429768, -0.5736816929688473, 3.1995069377535525, -5.418263883675465, 1.001469702416453, -1.300193136807778, 1.7833441890607813, 1.4846207546474706, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 2.808636944242169, -0.0028249573320363857, 2.2536969857775598E-4, 4.4498184532285187E-4, -0.0021546057881382443, -8.039566455189174, -0.3275135610887731, 3.2245792621145024, -5.142500754192806, 1.0015354389853486, -1.0487953962491232, 1.8004422817086363, 1.7531823244233946, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 2.817895790685986, -0.0028361084855346094, 2.2509042507538185E-4, 4.4947328932044275E-4, -0.0021615447711418496, -8.035065774227812, -0.07382999655736992, 3.249990452199714, -4.858905318611018, 1.0015986442410127, -0.7910333918405029, 1.8178381557093535, 2.0284034080940803, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 2.827397256776784, -0.002847253409882418, 2.251682099430677E-4, 4.540002225045884E-4, -0.002168084977437635, -8.030586983191647, 0.18715795927982173, 3.275737105637387, -4.567691918301849, 1.0016592601475571, -0.5271355810558361, 1.8355274671276998, 2.3100511462011246, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 2.837146956349523, -0.0028583921353786887, 2.256130365234886E-4, 4.585631078189515E-4, -0.002174215991038928, -8.026129978504764, 0.45523143651813464, 3.3018156032679595, -4.269082938749798, 1.0017172322511143, -0.2573370026680092, 1.853505687130295, 2.5978859166907364, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 2.847150349380776, -0.002869524692177703, 2.264345791640962E-4, 4.631624030385587E-4, -0.0021799277099779565, -8.021694655300347, 0.7301639136357883, 3.3282221145955626, -3.9633086270987965, 1.0017725096918866, 0.018120906765741567, 1.8717681076758277, 2.891661524112801, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 2.8574127368625497, -0.002880651110287324, 2.2764219272926323E-4, 4.677985604806138E-4, -0.0021852103570806428, -8.017280907355884, 1.011721399475278, 3.3549526033695254, -3.650606904535944, 1.0018250452131918, 0.298990500489184, 1.8903098473041717, 3.1911253929916885, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 2.8679392558017014, -0.0028917714195670504, 2.2924490236322925E-4, 4.7247202672281465E-4, -0.002190054490484237, -8.012888627032819, 1.2996626206029664, 3.3820028333030847, -3.3312231731492346, 1.0018747951671598, 0.5850181135833731, 1.9091258570339154, 3.4960187657720523, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 2.8787348743501227, -0.002902885649726036, 2.3125139352277516E-4, 4.7718324233002167E-4, -0.0021944510138762786, -8.008517705220221, 1.5937392135988178, 3.409368373913981, -3.005410117731622, 1.0019217195176946, 0.8759442589750125, 1.9282109263512508, 3.806076904829191, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 2.889804387071541, -0.002913993830320997, 2.3367000227407508E-4, 4.8193264158882094E-4, -0.0021983911864611287, -8.004168031282763, 1.8936959225250996, 3.4370446064966647, -2.673427502286773, 1.0019657818401508, 1.1715038277116268, 1.9475596893022422, 4.121029298837605, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 2.9011524103471267, -0.002925095990754062, 2.365087058717255E-4, 4.867206522506974E-4, -0.002201866632634778, -7.999839493012662, 2.1992708012848725, 3.4650267302090145, -2.3355419615383552, 1.0020069493182415, 1.4714262931862379, 1.967166630670046, 4.440599873164606, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 2.9127833779259458, -0.002936192160270571, 2.3977511361736661E-4, 4.915476952834646E-4, -0.0022048693513731753, -7.995531976585759, 2.5101954209839, 3.49330976828663, -1.9920267873416195, 1.002045192737902, 1.7754359194610845, 1.9870260922520857, 4.7645072044352075, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 2.924701536625543, -0.0029472823679567908, 2.4347645801397338E-4, 4.964141846318067E-4, -0.0022073917253138085, -7.991245366521449, 2.8261950820256754, 3.521888574361618, -1.6431617101531049, 1.002080486478385, 2.0832519733978163, 2.007132279212326, 5.092464739078116, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 2.936910942184996, -0.0029583666427376015, 2.476195862162779E-4, 5.013205269861305E-4, -0.0022094265295383997, -7.986979545646587, 3.146989031146769, 3.550757838902982, -1.2892326756188932, 1.002112808500478, 2.3945889408273247, 2.0274792665290473, 5.424181015844536, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 2.9494154552759024, -0.0029694450133741176, 2.522109517822252E-4, 5.062671215610211E-4, -0.002210966940033858, -7.982734395063245, 3.4722906830090374, 3.5799120957600223, -0.9305316163114093, 1.0021421403319126, 2.7091567463873614, 2.048061005516387, 5.759359892227476, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 2.9622187376763573, -0.0029805175084612816, 2.5725660673951364E-4, 5.112543598822495E-4, -0.0022120065418423374, -7.978509794120195, 3.801807846603219, 3.609345728813443, -0.5673562187225146, 1.0021684670501105, 3.0266609772661814, 2.068871330428374, 6.097700774734178, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 2.975324248610338, -0.002991584156425412, 2.6276219397032216E-4, 5.162826255836201E-4, -0.0022125393368746145, -7.974305620388123, 4.135242956092835, 3.6390529787274715, -0.20000968558860574, 1.0021917772622266, 3.346803110498171, 2.089903965135614, 6.43889885288466, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 2.9887535158701333, -0.0030026449855217172, 2.6873293991141675E-4, 5.213522942128603E-4, -0.0022125597514010553, -7.970121749638554, 4.472293306340787, 3.6690279498031946, 0.17119950648840962, 1.0022120630824864, 3.669280744088047, 2.1111525298780633, 6.782645337042381, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 3.0025322444781963, -0.0030137000238317905, 2.7517364759440527E-4, 5.264637330472887E-4, -0.0022120626431935964, -7.965958055826293, 4.81265129278804, 3.6992646169254155, 0.5459578538677036, 1.00222932010703, 3.9937878315839757, 2.1326105480847035, 7.128627699766666, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 3.0166228269465734, -0.0030247492992610805, 2.8208869001580816E-4, 5.316173009191655E-4, -0.002211043308329691, -7.961814411075445, 5.1560046557428425, 3.72975683260127, 0.9239470772467847, 1.002243547386171, 4.320014920214696, 2.1542714532594225, 7.476529920849029, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 3.0310278792631777, -0.0030357928395363405, 2.89482003847763E-4, 5.368133480507244E-4, -0.002209497487640835, -7.957690685668945, 5.502036729085495, 3.760498334093729, 1.3048443774856064, 1.0022547473940775, 4.647649392587975, 2.176128595936968, 7.8260327359031505, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 3.0457497992013103, -0.0030468306722030666, 2.9735708350502044E-4, 5.420522158994226E-4, -0.002207421372802342, -7.953586748041367, 5.850426693120068, 3.7914827506321824, 1.6883226956934723, 1.0022629259961868, 4.976375711660174, 2.1981752506902787, 8.17681388834016, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 3.0607907637432064, -0.0030578628246229395, 3.0571697555414196E-4, 5.473342370129882E-4, -0.0022048116120593833, -7.949502464775287, 6.2008498317515475, 3.822703610714373, 2.0740509776717175, 1.0022680924139928, 5.305875669221552, 2.220404623205445, 8.528548384832536, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 3.0761527266978526, -0.003068889323971245, 3.1456427349357136E-4, 5.526597348948826E-4, -0.0022016653155860974, -7.945437700600693, 6.552977793684332, 3.8541543494823056, 2.4616944425472793, 1.0022702591877235, 5.635828637532534, 2.2428098574057866, 8.880908754117021, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 3.0918374165167286, -0.0030799101972343074, 3.239011128878741E-4, 5.580290238798144E-4, -0.0021979800604704433, -7.941392318397859, 6.906478857812692, 3.885828316176546, 2.8509148555747763, 1.002269442136453, 5.965911824354669, 2.2653840426312213, 9.233565309116846, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 3.1078463343101355, -0.0030909254712069285, 3.337291668838588E-4, 5.634424090198366E-4, -0.0021937538953070435, -7.937366179203203, 7.261018202516629, 3.9177187816640533, 3.2413708049591072, 1.0022656603161764, 6.295800531031891, 2.2881202208671723, 9.586186412207887, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 3.124180752070309, -0.0031019351724898394, 3.4404964209641675E-4, 5.689001859809234E-4, -0.00218898534441634, -7.933359142218333, 7.616258178982073, 3.949818946033958, 3.632717982783108, 1.0022589359755807, 6.625168413800025, 2.311011394018404, 9.938438743790485, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 3.1408417110998172, -0.0031129393274871523, 3.5486327487698616E-4, 5.744026409499879E-4, -0.0021836734116639778, -7.929371064822142, 7.971858588352303, 3.9821219462614135, 4.02460946977251, 1.0022492945096177, 6.953687748116576, 2.3340505312286655, 10.289987573846695, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 3.157830020654824, -0.003123937962403846, 3.6617032796995574E-4, 5.799500505526873E-4, -0.0021778175838851124, -7.925401802585861, 8.32747696272692, 4.014620863934788, 4.416696024057603, 1.0022367644110177, 7.281029696034409, 2.3572305762410304, 10.640497036679388, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.175146256800769, -0.003134931103243284, 3.7797058756301044E-4, 5.855426817820172E-4, -0.0021714178339016094, -7.921451209291005, 8.682768849876794, 4.047308733041092, 4.808626373612095, 1.002221377219801, 7.606864576492937, 2.3805444547944603, 10.98963040850196, 7.037765820261926
