phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 2.296111443251071, -0.002294703080904695, 0.003313819613615255, 3.563837077628821E-4, 0.0013755002404734831, -8.331867454033166, -61.3169891975945, 1.3303983999463402, -68.31845825168128, 0.9490978406750057, -74.71978848906578, -0.11100151399925846, -73.88169216239017, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 2.30196222737173, -0.002306258475545342, 0.003228306828607346, 3.5823532064839774E-4, 0.0012802836737104382, -8.32548706441732, -61.94856962129711, 1.3388134957114743, -68.93524319000278, 0.9501643173854355, -74.93265142009646, -0.10199029198935247, -74.08447739470033, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 2.3078259190531503, -0.0023178050329121227, 0.003141930125542855, 3.6009890824836616E-4, 0.0011842240008791555, -8.319128332917575, -62.56234573210755, 1.347660209419116, -69.53381385560586, 0.9512327658481787, -75.1289017613165, -0.09260196247696084, -74.27027095794536, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 2.3137040606008172, -0.0023293427830540026, 0.0030547142065323746, 3.619750693993832E-4, 0.0010873464928778005, -8.312791259533931, -63.15831753002606, 1.3569385410692594, -70.11417024849067, 0.9523029143766171, -75.3086180370205, -0.08283800491252634, -74.43915312755654, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 2.3195982177890384, -0.0023408717560199467, 0.0029666837736864043, 3.6386440293804533E-4, 9.896764206045496E-4, -8.306475844266389, -63.7364850150527, 1.3666484906619083, -70.67631236865702, 0.9533744972484827, -75.47187704765348, -0.07269986626801035, -74.59120241667303, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 2.325509979860941, -0.0023523919818589202, 0.002877863529115527, 3.6576750770094847E-4, 8.912390549575822E-4, -8.300182087114946, -64.29684818718711, 1.3767900581970638, -71.22024021610495, 0.9544472545430926, -75.6187539168579, -0.06218896192329184, -74.72649562423817, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 2.331440959528472, -0.0023639034906198877, 0.002788278174930242, 3.6768498252468906E-4, 7.920596668350884E-4, -8.293909988079605, -64.8394070464296, 1.38736324367472, -71.74595379083443, 0.9555209319838609, -75.74932213698813, -0.051306676523688734, -74.8451078815281, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 2.3373927929724014, -0.002375406312351816, 0.0026979524132411427, 3.696174262458631E-4, 6.921635271352339E-4, -8.287659547160365, -65.3641615927802, 1.398368047094884, -72.25345309284552, 0.9565952807859339, -75.86365361314994, -0.040054364809671346, -74.94711269717368, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 2.343367139842319, -0.002386900477103668, 0.002606910946158735, 3.715654377010664E-4, 5.915759067561879E-4, -8.281430764357225, -65.87111182623865, 1.4098044684575524, -72.74273812213825, 0.9576700575087234, -75.9618187058202, -0.028433352419888435, -75.03258200073154, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 2.3493656832566354, -0.0023983860149244113, 0.002515178475793585, 3.735296157268955E-4, 4.903220765961162E-4, -8.275223639670186, -66.36025774680522, 1.4216725077627275, -73.21380887871253, 0.9587450239131768, -76.04388627210302, -0.016444936668415875, -75.10158618485828, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 2.3553901298025846, -0.0024098629558630086, 0.00242277970425624, 3.7551055915994644E-4, 3.8842730755322616E-4, -8.269038173099249, -66.83159935447968, 1.433972165010406, -73.66666536256834, 0.959819946823577, -76.1099237056676, -0.004090387297250867, -75.15419414614126, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 2.3614422095362158, -0.0024213313299684272, 0.002329739333657238, 3.775088668368156E-4, 2.8591687052566955E-4, -8.262874364644412, -67.2851366492621, 1.4467034402005894, -74.10130757370587, 0.9608945979937541, -76.15999697542208, 0.008629052795075587, -75.19047332463334, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 2.3675344835756187, -0.0024327911672896315, 0.002236082066107148, 3.795251375940992E-4, 1.8281603641166766E-4, -8.256732214305678, -67.7208696311527, 1.4598663333332764, -74.51773551212493, 0.9619687539774909, -76.19417066296644, 0.021712166847850985, -75.21048974214114, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 2.373658840865417, -0.0024442424978755864, 0.002141832603716469, 3.8155997026839304E-4, 7.915007610933417E-5, -8.250611722083043, -68.1387983001512, 1.473460844408469, -74.91594917782565, 0.9630421960030059, -76.21250799886914, 0.035157763554696665, -75.21430803931155, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 2.379816285573037, -0.002455685351775257, 0.002047015648595791, 3.8361396369629354E-4, -2.50557394831305E-5, -8.244512887976509, -68.53892265625758, 1.4874869734261662, -75.29594857080785, 0.9641147098513626, -76.21507089781369, 0.04896467640139407, -75.20199151156102, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 2.386008641648261, -0.002467119759037609, 0.0019516559028556202, 3.856877167143964E-4, -1.297761394675398E-4, -8.238435711986078, -68.92124269947216, 1.501944720386369, -75.65773369107166, 0.965186085738637, -76.20191999265187, 0.0631317630243017, -75.1736021438889, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 2.3922377565096946, -0.002478545749711607, 0.0018557780686065395, 3.877818281592982E-4, -2.349858529457141E-4, -8.232380194111746, -69.28575842979457, 1.5168340852890774, -76.00130453861718, 0.9662561182017374, -76.17311466740502, 0.07765790458856939, -75.12920064461485, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 2.398505501044766, -0.002489963353846217, 0.0017594068479590726, 3.898968968675951E-4, -3.406596090194808E-4, -8.226346334353515, -69.63246984722498, 1.5321550681342884, -76.32666111344416, 0.9673246059877406, -76.12871308925213, 0.09254200518547986, -75.06884647807911, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 2.40481376960972, -0.0025013726014904035, 0.0016625669430237987, 3.9203352167588334E-4, -4.46772136790681E-4, -8.220334132711384, -69.96137695176353, 1.547907668922007, -76.6338034155527, 0.9683913519465821, -76.0687722395388, 0.10778299124822344, -74.99259789634394, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 2.411164480029631, -0.0025127735226931317, 0.0015652830559112069, 3.941923014207587E-4, -5.532981653611213E-4, -8.214343589185358, -70.27247974340996, 1.5640918876522265, -76.92273144494301, 0.9694561629270563, -75.99334794384215, 0.12337981098542106, -74.90051196992975, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.417559573598391, -0.002524166147503367, 0.0014675798887318764, 3.9637383493881784E-4, -6.602124238326221E-4, -8.208374703775428, -70.56577822216441, 1.5807077243249543, -77.1934452016148, 0.9705188496759232, -75.90249490112777, 0.13933143383183721, -74.7926446176201, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.4240010150787117, -0.0025355505059700746, 0.0013694821435963483, 3.9857872106665616E-4, -7.674896413070245E-4, -8.202427476481603, -70.84127238802694, 1.5977551789401878, -77.44594468556812, 0.9715792267400783, -75.79626671202624, 0.1556368499155935, -74.66905063537051, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.4304907927021313, -0.0025469266281422202, 0.0012710145226151742, 4.0080755864087096E-4, -8.751045468861282E-4, -8.196501907303878, -71.09896224099734, 1.6152342514979212, -77.68022989680323, 0.9726371123716485, -75.67471590626323, 0.1722950695413686, -74.52978372435031, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.4370309181690084, -0.0025582945440687684, 0.0011722017278988778, 4.0306094649805724E-4, -9.830318696717813E-4, -8.190597996242252, -71.33884778107583, 1.6331449419981638, -77.8963008353198, 0.9736923284359102, -75.53789396927186, 0.18930512268903998, -74.374896518147, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.4436234266485215, -0.002569654283798683, 0.0010730684615580521, 4.0533948347481195E-4, -0.0010912463387657834, -8.18471574329673, -71.56092900826225, 1.6514872504409102, -78.09415750111798, 0.97474470032195, -75.38585136801488, 0.20666605852712894, -74.20444060916584, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.450270376778672, -0.0025810058773809317, 9.736394257031725E-4, 4.0764376840773096E-4, -0.0011997226832699756, -8.178855148467305, -71.76520592255663, 1.6702611768261622, -78.2737998941977, 0.9757940568559701, -75.21863757604429, 0.22437694494068916, -74.01846657424773, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.4569738506662846, -0.002592349354864478, 8.739393224448389E-4, 4.0997440013341047E-4, -0.0013084356322861715, -8.173016211753984, -71.95167852395902, 1.6894667211539158, -78.43522801455902, 0.9768402302171111, -75.03630109782573, 0.2424368680730122, -73.81702399953572, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.4637359538870047, -0.0026036847462982886, 7.739928538935958E-4, 4.1233197748844657E-4, -0.0014173599149161983, -8.167198933156762, -72.12034681246955, 1.7091038834241772, -78.57844186220204, 0.9778830558557727, -74.83888949235042, 0.2608449318807727, -73.60016150461396, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.4705588154852975, -0.002615012081731326, 6.738247221599811E-4, 4.1471709930943523E-4, -0.0015264702602618696, -8.161403312675644, -72.27121078808796, 1.729172663636942, -78.70344143712654, 0.978922372414274, -74.62644939606018, 0.27960025770207775, -73.36792676594386, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.477463819717331, -0.0026263313912125584, 5.734596293545183E-4, 4.171303644329733E-4, -0.0016357413974250265, -8.155629350310623, -72.40427045081432, 1.7496730617922125, -78.81022673933278, 0.9799580216498631, -74.3990265451096, 0.29870198383705815, -73.12036653962288, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.484441461007755, -0.0026376427047909495, 4.729222775877659E-4, 4.19572371695656E-4, -0.0017451480555074964, -8.149877046061706, -72.51952580064881, 1.7706050778899887, -78.89879776882047, 0.9809898483598773, -74.15666579698612, 0.3181492651405326, -72.85752668348577, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.491486648281372, -0.002648946052515465, 3.722373689702546E-4, 4.220437199340802E-4, -0.0018546649636110649, -8.144146399928887, -72.6169768375912, 1.7919687119302685, -78.96915452558983, 0.9820177003091104, -73.89941115150917, 0.33794127262634316, -72.57945217857396, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.4986016045052364, -0.0026602414644350697, 2.714296056125637E-4, 4.245450079848422E-4, -0.001964266850837622, -8.138437411912172, -72.69662356164164, 1.8137639639130556, -79.02129700964068, 0.9830414281592176, -73.62730577123186, 0.35807719308301045, -72.28618714998969, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.5057885761152354, -0.002671528970598727, 1.705236896252238E-4, 4.270768346845365E-4, -0.0020739284462889043, -8.132750082011556, -72.75846597280005, 1.8359908338383428, -79.05522522097317, 0.9840608854001387, -73.34039200126095, 0.37855622870027905, -71.97777488716065, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.5130498330160793, -0.002682808601055405, 6.954432311877257E-5, 4.296397988697618E-4, -0.002183624479066809, -8.127084410227043, -72.80250407106641, 1.8586493217061355, -79.07093915958721, 0.9850759282834604, -73.03871138851802, 0.39937759670624173, -71.65425786352843, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.5203876685812983, -0.002694080385854068, -3.148379179621075E-5, 4.3223449937711256E-4, -0.002293329678273122, -8.12144039655863, -72.82873785644077, 1.8817394275164359, -79.06843882548301, 0.9860864157576551, -72.72230470045814, 0.42054052901467637, -71.315677755686, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.527804399653251, -0.0027053443550436812, -1.325359530092371E-4, 4.3486153504318547E-4, -0.00240301877300967, -8.115818041006316, -72.83716732892327, 1.9052611512692414, -79.04772421866025, 0.987092209405119, -72.39121194326356, 0.44204427188223694, -70.96207546197633, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 2.5353023665431245, -0.002716600538673209, -2.3358745840971334E-4, 4.3752150470457714E-4, -0.0025126664923782946, -8.110217343570104, -72.8277924885136, 1.9292144929645492, -79.00879533911919, 0.9880931733809828, -72.045472379531, 0.4638880855752238, -70.59349112057501, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 2.542883933030922, -0.0027278489667916165, -3.346136058871227E-4, 4.4021500719788236E-4, -0.002622247565480816, -8.104638304249994, -72.8006133352121, 1.9535994526023623, -78.95165218685962, 0.9890891743536215, -71.68512454546827, 0.4860712440456165, -70.20996412706904, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 2.5505514863654777, -0.00273908966944787, -4.355896933308928E-4, 4.4294264135969863E-4, -0.0027317367214190133, -8.099080923045985, -72.75562986901846, 1.978416030182681, -78.87629476188164, 0.9900800814467943, -71.31020626761435, 0.5085930346160055, -69.81153315155159, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 2.5583074372644505, -0.0027503226766909354, -5.364910186305138E-4, 4.457050060266215E-4, -0.002841108689294776, -8.093545199958077, -72.69284208993275, 2.0036642257055055, -78.78272306418538, 0.9910657661833797, -70.9207546791017, 0.5314527576732406, -69.3982361552453, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 2.5661542199143206, -0.002761548018569776, -6.372928796754274E-4, 4.485027000352476E-4, -0.002950338198209883, -8.08803113498627, -72.61224999795519, 2.029344039170835, -78.67093709377053, 0.9920461024306545, -70.51680623547242, 0.5546497263704276, -68.97011040667148, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 2.574094291970395, -0.002772765725133356, -7.37970574355061E-4, 4.513363222221722E-4, -0.003059399977266182, -8.082538728130563, -72.51385359308556, 2.0554554705786687, -78.54093685063735, 0.9930209663470642, -70.09839673006293, 0.578183266337068, -68.5271924973789, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 2.5821301345568073, -0.002783975826430644, -8.38499400558905E-4, 4.5420647142399226E-4, -0.003168268755565501, -8.077067979390957, -72.3976528753239, 2.081998519929006, -78.39272233478582, 0.9939902363304375, -69.6655613089725, 0.6020527153970452, -68.06951835724517, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 2.5902642522665125, -0.002795178352510603, -9.38854656176373E-4, 4.571137464773039E-4, -0.0032769192622096044, -8.071618888767453, -72.26364784467034, 2.108973187221849, -78.22629354621583, 0.9949537929675887, -69.21833448562731, 0.6262574232942375, -67.5971232693656, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 2.59849917316129, -0.0028063733334221983, -0.0010390116390969692, 4.6005874621870245E-4, -0.003385326226300417, -8.066191456260048, -72.11183850112464, 2.136379472457197, -78.0416504849275, 0.9959115189852862, -68.75675015495176, 0.650796751425501, -67.11004188454113, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 2.6068277721072795, -0.0028175607992143954, -0.0011389456472101003, 4.630420694847848E-4, -0.003493464376939641, -8.060785681868747, -71.94222484468695, 2.1642173756350496, -77.83879315092064, 0.9968632992025356, -68.280841607163, 0.6756700725807877, -66.60830823537991, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 2.6152531407917463, -0.002828740779936159, -0.0012386319784052496, 4.660643151121475E-4, -0.003601308443229187, -8.055401565593545, -71.75480687535743, 2.192486896755405, -77.6177215441955, 0.9978090204841207, -67.79064154119564, 0.7008767706902109, -66.09195575002148, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 2.6237868683475964, -0.0028399133056364553, -0.0013380459305718656, 4.6912608193738596E-4, -0.0037088331542708755, -8.050039107434445, -71.54958459313569, 2.2211880358182685, -77.37843566475185, 0.9987485716953861, -67.28618207777086, 0.72641624057781, -65.56101726549784, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 2.6324315766798065, -0.002851078406364248, -0.0014371628015993967, 4.7222796879709656E-4, -0.003816013239166499, -8.044698307391444, -71.32655799802197, 2.2503207928236355, -77.12093551258978, 0.9996818436582158, -66.76749477212208, 0.7522878877217957, -65.01552504074223, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 2.641189911162168, -0.0028622361121685034, -0.0015359578893773054, 4.753705745278757E-4, -0.003922823427017892, -8.039379165464545, -71.08572709001643, 2.279885167771508, -76.84522108770943, 1.0006087291081607, -66.23461062638387, 0.7784911280211357, -64.45551076925467, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 2.6500645406372985, -0.0028733864530981865, -0.001634406491795061, 4.785544979663183E-4, -0.004029238446926875, -8.034081681653747, -70.82709186911885, 2.3098811606618845, -76.55129239011058, 1.001529122652698, -65.68756010165721, 0.8050253875682273, -63.88100559143632, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 2.6590581574166383, -0.002884529459202263, -0.0017324839067420703, 4.8178033794902294E-4, -0.004135233027995261, -8.028805855959051, -70.55065233532915, 2.340308771494766, -76.2391494197933, 1.0024429207305665, -65.12637312976128, 0.8318901024274914, -63.29204010660325, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 2.668173477280448, -0.0028956651605296967, -0.0018301654321078373, 4.850486933125834E-4, -0.004240781899324926, -8.023551688380456, -70.25640848864752, 2.3711680002701536, -75.90879217675776, 1.0033500215721713, -64.55107912467909, 0.8590847184197409, -62.68864438468719, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 2.6774132394778145, -0.0029067935871294544, -0.0019274263657818105, 4.883601628935974E-4, -0.004345859790017614, -8.01831917891796, -69.94436032907379, 2.402458846988045, -75.56022066100361, 1.0042503251610042, -63.96170699370772, 0.8866086909120763, -62.07084797763472, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 2.6867802067266435, -0.0029179147690505006, -0.002024242005653404, 4.917153455286604E-4, -0.004450441429175209, -8.013108327571565, -69.61450785660806, 2.4341813116484414, -75.1934348725312, 1.005143733196052, -63.35828514832229, 0.9144614846132345, -61.438679930513125, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 2.696277165213668, -0.002929028736341799, -0.002120587649612121, 4.951148400543686E-4, -0.004554501545899509, -8.007919134341272, -69.2668510712504, 2.4663353942513417, -74.80843481134032, 1.0060301490551768, -62.74084151476036, 0.9426425733741395, -60.79216879233116, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 2.7059069245944376, -0.002940135519052317, -0.0022164385955473695, 4.985592453073183E-4, -0.004658014869292328, -8.00275159922708, -68.90138997300063, 2.4989210947967475, -74.40522047743099, 1.006909477759429, -62.1094035443375, 0.9711514399935719, -60.13134262658464, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 2.71567231799333, -0.0029512351472310186, -0.0023117701413486458, 5.020491601241055E-4, -0.0047609561284555, -7.99760572222899, -68.51812456185907, 2.531938413284659, -73.98379187080342, 1.0077816259382582, -61.46399822350048, 0.9999875760287547, -59.45622902153367, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 2.7255762020035443, -0.0029623276509268695, -0.0024065575849053847, 5.055851833413265E-4, -0.0048633000524909015, -7.992481503346999, -68.11705483782526, 2.5653873497150763, -73.5441489914572, 1.0086465017956154, -60.804652083625335, 1.0291504816107375, -58.76685510021909, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 2.7356214566871007, -0.0029734130601888347, -0.0025007762241070416, 5.091679137955772E-4, -0.004965021370500269, -7.987378942581111, -67.69818080089965, 2.599267904087995, -73.08629183939279, 1.009504015076904, -60.131391210570705, 1.0586396652644292, -58.063247530229475, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 2.7458109855748423, -0.0029844914050658785, -0.002594401356843072, 5.127979503234546E-4, -0.005066094811585452, -7.982298039931322, -67.26150245108205, 2.6335800764034194, -72.61022041460983, 1.010354077036752, -59.44424125398883, 1.0884546437331541, -57.34543253321895, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 2.756147715666435, -0.0029955627156069676, -0.0026874082810029246, 5.164758917615539E-4, -0.005166495104848276, -7.977238795397636, -66.80701978837222, 2.6683238666613516, -72.11593471710847, 1.011196600407613, -58.743227436405924, 1.1185949418075796, -56.61343589419091, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 2.7666528720420334, -0.0030066270218610663, -0.0027797722944760545, 5.202023369464716E-4, -0.005266196979390625, -7.9722012089800485, -66.33473281277045, 2.703499274861787, -71.60343474688884, 1.0120314993691135, -58.02837456207666, 1.14906009215889, -55.867282970548864, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 2.7773520898391006, -0.0030176843538771408, -0.002871468695151952, 5.239778847148039E-4, -0.005365175164314243, -7.967185280678562, -65.84464152427688, 2.7391063010047265, -71.07272050395062, 1.012858689518191, -57.29970702561796, 1.1798496351761194, -55.106998700923704, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 2.7882079276479295, -0.003028734741704154, -0.002962472780920003, 5.278031339031465E-4, -0.005463404388720956, -7.962191010493178, -65.3367459228912, 2.7751449450901697, -70.52379198829406, 1.013678087839948, -56.55724882043077, 1.21096311880748, -54.33260761378337, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 2.7992234064512433, -0.0030397782153910734, -0.0030527598496697325, 5.316786833480967E-4, -0.005560859381712635, -7.957218398423895, -64.81104600861335, 2.8116152071181237, -69.95664919991917, 1.0144896126792382, -55.801023546914664, 1.2424000984055932, -53.54413383583008, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 2.810401570700597, -0.0030508148049868625, -0.0031423051992905127, 5.356051318862497E-4, -0.0056575148723910715, -7.952267444470713, -64.2675417814437, 2.848517087088572, -69.37129213882586, 1.015293183712934, -55.031054420482526, 1.274160136576486, -52.741601100193286, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 2.8217454883163793, -0.003061844540540488, -0.003231084127671896, 5.395830783542018E-4, -0.005753345589858128, -7.947338148633631, -63.70623324138186, 2.8858505850015357, -68.76772080501404, 1.0160887219228778, -54.24736427937685, 1.3062428030323407, -51.92503275442186, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 2.8332582506878055, -0.003072867452100914, -0.003319071932703248, 5.436131215885496E-4, -0.005848326263215575, -7.942430510912651, -63.127120388428345, 2.9236157008569936, -68.14593519848393, 1.016876149569487, -53.44997559230097, 1.3386476744476876, -51.094451768283825, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 2.844942972672925, -0.0030838835697171063, -0.003406243912274079, 5.47695860425888E-4, -0.005942431621565256, -7.937544531307771, -62.53020322258266, 2.9618124346549664, -67.50593531923529, 1.0176553901659997, -52.638910465860484, 1.3713743343192435, -50.249880741375186, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 2.856802792598612, -0.0030948929234380297, -0.003492575364273817, 5.518318937028151E-4, -0.006035636394008989, -7.932680209818993, -61.91548174384479, 3.000440786395439, -66.84772116726838, 1.0184263684533326, -51.814190651830316, 1.404422372828942, -49.39134191054819, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 2.868840872260579, -0.0031058955433126497, -0.0035780415865919596, 5.56021820255926E-4, -0.006127915309648624, -7.927837546446315, -61.28295595221489, 3.0395007560784193, -66.17129274258293, 1.0191890103755548, -50.975837554244734, 1.4377913867104128, -48.51885715715909, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 2.881060396923366, -0.003116891459389931, -0.003662617877117899, 5.602662389218168E-4, -0.00621924309758598, -7.923016541189737, -60.63262584769329, 3.078992343703905, -65.4766500451791, 1.0199432430559403, -50.12387223631931, 1.4714809791185364, -47.6324480141449, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 2.893464575320338, -0.0031278807017188393, -0.003746279533741126, 5.645657485370834E-4, -0.006309594486922823, -7.918217194049262, -59.964491430279644, 3.1189155492718887, -64.76379307505698, 1.0206889947735829, -49.258315427206156, 1.5054907595021514, -46.732135672930546, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 2.906056639653701, -0.003138863300348339, -0.0038290018543510884, 5.689209479383228E-4, -0.0063989442067610425, -7.913439505024887, -59.27855269997383, 3.159270372782382, -64.03272183221634, 1.021426194940577, -48.37918752859188, 1.5398203434797868, -45.817940990171685, 7.037765820261926
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 2.9188398455944817, -0.003149839285327396, -0.003910760136837235, 5.733324359621301E-4, -0.0064872669862024585, -7.9086834741166125, -58.57480965677608, 3.2000568142353787, -63.28343631665741, 1.0221547740797396, -47.48650862113855, 1.5744693527182854, -44.88988449434073, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 2.9318174722825496, -0.0031608086867049756, -0.0039915296790890425, 5.778008114451026E-4, -0.006574537554348864, -7.903949101324441, -57.85326230068629, 3.241274873630883, -62.51593652837984, 1.0228746638028332, -46.58029847077237, 1.6094374148143202, -43.94798639215536, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 2.944992822326589, -0.003171771534530043, -0.004071285778995931, 5.823266732238356E-4, -0.006660730640302065, -7.899236386648369, -57.113910631704684, 3.282924550968891, -61.73022246738399, 1.0235857967893331, -45.660576534826895, 1.6447241631786649, -42.992266574858924, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 2.958369221804128, -0.003182727858851562, -0.004150003734447391, 5.869106201349256E-4, -0.0067458209731639796, -7.894545330088398, -56.35675464983067, 3.3250058462494065, -60.926294133669735, 1.024288106765651, -44.72736196804035, 1.6803292369231762, -42.02274462435172, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 2.971956435763942, -0.0031936776897185, -0.004227658843332829, 5.915532510149691E-4, -0.006829783282036303, -7.889875931644528, -55.58179435506485, 3.3675187594724236, -60.10415152723708, 1.0249815284848847, -43.78067362841764, 1.7162522807503846, -41.03943981918266, 7.0393144312905696
