phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 2.7521141502373525, -0.002464216877838474, -1.9598340209599913E-4, 3.140543840011909E-4, -0.0023461458959344005, -8.19351150085226, -7.807008419033974, 2.982279279510496, -13.018240640375828, 0.9992810614522059, -7.0758898323032655, 1.810695385507762, -4.265913385339215, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 2.7638748414971963, -0.0024755813293139074, -2.0654779575213916E-4, 3.1820675058643304E-4, -0.0023639223744806905, -8.188594824510098, -7.420114741645904, 3.0034377624205706, -12.605271803734556, 0.9990396230532946, -6.6535531179780705, 1.8224758329874648, -3.8320376619324414, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 2.7755865065887027, -0.002486938976293532, -2.1656849242781412E-4, 3.2238843517571356E-4, -0.0023811190335467913, -8.183702598217735, -7.023311150855818, 3.02454178082247, -12.18247196825201, 0.9988014580905525, -6.22367711112124, 1.8341896483709237, -3.3906860046564105, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 2.787249144687297, -0.0024982898523897776, -2.2603196747687793E-4, 3.265993620734694E-4, -0.002397722457794335, -8.178834376342845, -6.616922265702306, 3.0455911569276104, -11.750165485117165, 0.9985667117790564, -5.786599866446533, 1.8458371179773931, -2.9421960366854862, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 2.798862806208334, -0.002509633990602706, -2.349251501780683E-4, 3.3083945537909964E-4, -0.0024137196854028577, -8.173989721770623, -6.201277776572405, 3.0665857730128723, -11.308681725329235, 0.9983355246716991, -5.342662578471324, 1.8574185795273508, -2.4869084742670298, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.81042759311452, -0.0025209714233317905, -2.4323543063206263E-4, 3.3510863907051946E-4, -0.002429098214894461, -8.169168205832182, -5.776712244066727, 3.0875255717267085, -10.858354878170802, 0.9981080326763532, -4.8922094040267075, 1.8689344223633346, -2.025166948981521, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.8219436592145146, -0.0025323021823875705, -2.509506663785979E-4, 3.3940683708812836E-4, -0.0024438460116791884, -8.164369408232966, -5.343564897872454, 3.1084105563952584, -10.399523749710038, 0.9978843670742599, -4.435587285076136, 1.8803850876718573, -1.5573178303257407, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.8334112104529345, -0.0025436262990032312, -2.580591887354697E-4, 3.437339734192124E-4, -0.0024579515143205964, -8.15959291698116, -4.902179435632046, 3.1292407913284626, -9.932531561283605, 0.9976646545396737, -3.973145771813413, 1.8917710687062772, -1.0837100485623354, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.8448305051916765, -0.0025549438038460675, -2.645498088572028E-4, 3.48089972182763E-4, -0.0024714036405216362, -8.154838328316096, -4.452903821813429, 3.150016402126178, -9.457725748000419, 0.9974490171607076, -3.5052368460438275, 1.90309291101067, -0.6046949178654787, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.8562018544828405, -0.002566254727028854, -2.7041182351634704E-4, 3.5247475771472676E-4, -0.0024841917928316096, -8.150105246636667, -3.996090086571796, 3.1707375759842695, -8.97545775722342, 0.9972375724613092, -3.0322147448183054, 1.9143512126445663, -0.12062595970760859, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.867525622333246, -0.002577559098121124, -2.7563502060388295E-4, 3.568882546536781E-4, -0.002496305864072512, -8.14539328442973, -3.5320941246365933, 3.1914045620007565, -8.486082847064703, 0.9970304334243959, -2.5544357843575876, 1.9255466244086603, 0.36814127348052994, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.8788022259606754, -0.002588856946160332, -2.802096843522693E-4, 3.613303880269134E-4, -0.0025077362424868084, -8.14070206219852, -3.0612754941604554, 3.2120176714818935, -7.989959884877055, 0.9968277085159927, -2.0722581841816727, 1.9366798500713205, 0.8612493744096215, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.8900321360419237, -0.0026001482996629278, -2.841266002777468E-4, 3.6580108333697455E-4, -0.002518473816604843, -8.136031208391056, -2.583997215605356, 3.2325772782482995, -7.487451145747833, 0.9966295017104552, -1.5860418915233876, 1.9477516465959681, 1.3583392567873305, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.9012158769527665, -0.0026114331866353355, -2.873770598454291E-4, 3.7030026664859427E-4, -0.0025285099798332718, -8.131380359328556, -2.1006255706028, 3.253083818941071, -6.978922110988777, 0.9964359125167125, -1.0961484059421611, 1.95876282436926, 1.8590503309491706, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.9123732587428113, -0.002622711634584822, -2.8995286485394844E-4, 3.748278646760686E-4, -0.002537836634763792, -8.12674915913383, -1.6115299008222317, 3.2735377933278844, -6.464741266628093, 0.9962470360054193, -0.6029406041758083, 1.9697142474300287, 2.3630206792635158, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.9234932323164107, -0.0026339836705302692, -2.918463315410222E-4, 3.793838048710491E-4, -0.0025464461972013602, -8.122137259659715, -1.1170824068543233, 3.2939397646091164, -5.9452799019043265, 0.9960629628370804, -0.106782565224519, 1.9806068336990095, 2.8698872313160346, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.9345691939806153, -0.0026452493210128588, -2.9305029441175495E-4, 3.839680155107676E-4, -0.0025543315999150135, -8.11754432041745, -0.6176579470597396, 3.3142903597239552, -5.420911907753321, 0.9958837792911053, 0.3919606043958757, 1.991441555209264, 3.37928593890018, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.9456018851958845, -0.0026565086121066368, -2.9355810978526353E-4, 3.88580425786677E-4, -0.002561486296106266, -8.11297000850512, -0.11363383645540387, 3.334590269656509, -4.892013575303516, 0.9957095672956691, 0.8929229451509868, 2.0022194383373297, 3.8908519507880603, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.956592102203728, -0.002667761569428997, -2.9336365906404427E-4, 3.9322096589352424E-4, -0.002567904262600708, -8.108413998536044, 0.3946103544229286, 3.3548402497419136, -4.35896339436982, 0.9955404044584835, 1.3957378188186085, 2.0129415640350277, 4.404219787317564, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.967540696220185, -0.002679008218151059, -2.9246135172422694E-4, 3.9788956711884403E-4, -0.0025735800027574737, -8.103875972567183, 0.9066930006529764, 3.375041119972469, -3.8221418519400885, 0.9953763640983458, 1.9000380826242693, 2.0236090680619685, 4.919023514789738, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.978448573622, -0.002690248583007939, -2.90846128025421E-4, 4.025861619328762E-4, -0.00257850854910166, -8.099355620027566, 1.4222306240493103, 3.395193765303718, -3.281931230673406, 0.9952175152774936, 2.4054562631796568, 2.0342231412186416, 5.4348969196809005, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.989316696125463, -0.0027014826883089344, -2.8851346144324885E-4, 4.0731068407891095E-4, -0.002582685465674424, -8.09485263764668, 1.9408380942989925, 3.415299135960588, -2.738715407385377, 0.9950639228347234, 2.911624730261655, 2.044785029580165, 5.95147368268214, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 3.0001460809580407, -0.002712710557947601, -2.85459360822124E-4, 4.1206306866405795E-4, -0.002586106850106795, -8.090366729382886, 2.462128830095074, 3.4353582477434803, -2.192879651542237, 0.9949156474192546, 3.41817587041501, 2.055296034730598, 6.4683875525707375, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 3.010937801022929, -0.0027239322154117337, -2.816803722477876E-4, 4.1684325225043866E-4, -0.002588769335410225, -8.085897606351839, 2.985715000257115, 3.4553721823344015, -1.6448104237587635, 0.9947727455252957, 3.9247422603717985, 2.065757513997859, 6.985272519900322, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 3.0216929850566085, -0.0027351476837932467, -2.7717358064319186E-4, 4.2165117294680476E-4, -0.0025906700914907904, -8.081444986754871, 3.5112077248726594, 3.4753420876030505, -1.0948951742779813, 0.9946352695273193, 4.430956840339023, 2.0761708806891623, 7.501762990560523, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 3.0324128177794756, -0.002746356985797953, -2.719366110831012E-4, 4.264867705005811E-4, -0.0025918068263815416, -8.077008595807433, 4.038217276417515, 3.4952691779129745, -0.5435221414755057, 0.9945032677159783, 4.936453087101811, 2.0865376043270643, 8.01749395914982, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 3.043098540039711, -0.0027575601437552478, -2.6596762983076283E-4, 4.3134998639033197E-4, -0.002592177787196802, -8.072588165667467, 4.566353280898299, 3.515154734427631, 0.008919849658494093, 0.9943767843347275, 5.4408651870018865, 2.0968592108859356, 8.532101182226274, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 3.0537514489503783, -0.002768757179627689, -2.592653450960089E-4, 4.3624076391865377E-4, -0.0025917817608060723, -8.068183435363858, 5.095224918966532, 3.5350001054165303, 0.5620415890209027, 0.9942558596169955, 5.943828208743206, 2.1071372830290205, 9.045221351394286, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 3.0643728980199905, -0.0027799481150204896, -2.518290075122845E-4, 4.411590483054936E-4, -0.002590618074228432, -8.063794150724801, 5.624441127069871, 3.554806706561341, 1.1154536829079809, 0.994140529824063, 6.4449782760867365, 2.117373460345949, 9.55649226626207, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 3.074964297276497, -0.002791132971190885, -2.4365841033741065E-4, 4.461047867818874E-4, -0.002588686594747522, -8.05942006430624, 6.153610798561798, 3.5745760212620032, 1.6687667555185206, 0.9940308272834206, 6.943952740375965, 2.1275694395907343, 10.065553007254692, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 3.085527113384959, -0.002802311769057433, -2.3475388937232305E-4, 4.5107792868412887E-4, -0.0025859877297465597, -8.055060935320256, 6.682342984845232, 3.594309600942844, 2.2215916504673583, 0.9939267804277943, 7.440390352954006, 2.137726974920229, 10.57204410830458, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 3.0960531930943187, -0.002813484529209189, -2.2511632260368425E-4, 4.560784255483598E-4, -0.0025825224262656862, -8.050716529563497, 7.210247096498059, 3.6140090653586707, 2.7735396322936494, 0.9938284138346598, 7.93393143744371, 2.1478478781329975, 11.075607729415553, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 3.1065446333592845, -0.0028246512719147967, -2.1474712956535275E-4, 4.611062312055844E-4, -0.0025782921702757616, -8.046386619345565, 7.736933104405904, 3.633676102900919, 3.324222587962357, 0.9937357482663274, 8.42421806190375, 2.1579340189086964, 11.575887829083701, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 3.117012062063855, -0.0028358120171314773, -2.0364827042129718E-4, 4.6616130187711183E-4, -0.002573298985676646, -8.042070983417446, 8.262011740891706, 3.653312470903725, 3.873253228379073, 0.9936488007105392, 8.91089421086251, 2.1679873250477715, 12.072530336625043, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 3.1274571734406567, -0.0028469667845139076, -1.9182224476981674E-4, 4.71243596270419E-4, -0.0025675454330143996, -8.0377694068999, 8.785094700843855, 3.672919995950066, 4.420245289895915, 0.9935675844215558, 9.393605957234842, 2.1780097827116442, 12.565183324373407, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 3.1378817188547803, -0.002858115593423018, -1.792720901690817E-4, 4.7635307567544307E-4, -0.0025610346079177476, -8.033481681211883, 9.305794842854453, 3.692500574177863, 4.964813735823129, 0.9934921089617538, 9.872001634136751, 2.1880034366632457, 13.053497179767891, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 3.1482875068850418, -0.0028692584629346723, -1.6600138038190548E-4, 4.8148970406129156E-4, -0.0025537701392563256, -8.029207603998954, 9.823726390333883, 3.712056171586105, 5.5065749579233225, 0.9934223802436608, 10.345732006561125, 2.197970390507963, 13.537124777318306, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 3.1586764033993844, -0.0028803954118482656, -1.5201422334372439E-4, 4.866534481733882E-4, -0.002545756187019549, -8.024946979061674, 10.338505132661798, 3.7315888243409185, 6.045146977940805, 0.9933584005725041, 10.814450442990545, 2.20791280693488, 14.015721650500657, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 3.1690503316248835, -0.0028915264586952052, -1.373152588495588E-4, 4.918442776310286E-4, -0.002536997439914798, -8.020699616284034, 10.849748626298487, 3.751100639081747, 6.580149649096652, 0.9933001686891432, 11.277813086860952, 2.217832907958519, 14.488946163512379, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 3.1794112722120724, -0.002902651621747312, -1.2190965596384218E-4, 4.970621650253763E-4, -0.0025274991126869664, -8.01646533156184, 11.357076395930505, 3.770593793227408, 7.111204857596024, 0.9932476798135007, 11.735479027965463, 2.2277329751607637, 14.956459682943368, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 3.189761263293868, -0.0029137709190250978, -1.0580311014899563E-4, 5.02307086017872E-4, -0.0025172669431573133, -8.01224394673114, 11.860110135591558, 3.7900705352822235, 7.63793672414228, 0.9932009256883194, 12.187110473729362, 2.237615349933234, 15.417926749353928, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 3.2001024005392003, -0.0029248843683059716, -8.900184011703671E-5, 5.075790194390713E-4, -0.0025063071889850075, -8.008035289496638, 12.358473909795997, 3.809533185142152, 8.15997180544334, 0.9931598946234297, 12.632372920409976, 2.247482433719964, 15.873015248758493, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 3.2104368372014305, -0.0029359919871323236, -7.151258439988539E-5, 5.128779473879104E-4, -0.0024946266241454573, -8.003839193360072, 12.851794354671952, 3.8289841344008604, 8.676939295714606, 0.9931245715403423, 13.07093532419775, 2.2573366882603456, 16.321396584003853, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 3.220766784161589, -0.0029470937928195184, -5.334259764400162E-5, 5.182038553313904E-4, -0.002482232535133258, -7.999655497548664, 13.339700879087582, 3.8484258466558727, 9.188471228195215, 0.9930949380172293, 13.502470272232134, 2.267180635832454, 16.76274584608569, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 3.231094509966595, -0.0029581898024637955, -3.449964662165239E-5, 5.23556732204692E-4, -0.002469132716882011, -7.995484046943496, 13.821825865780863, 3.8678608578146685, 9.694202676653813, 0.9930709723343185, 13.926654153521591, 2.2770168594966225, 17.196741985358123, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 3.2414223408626177, -0.002969280032950055, -1.499200596734307E-5, 5.289365705117087E-4, -0.002455335468406719, -7.991324692007935, 14.297804872494646, 3.887291776400778, 10.193771956890272, 0.9930526495195865, 14.343167329798217, 2.2868480033393084, 17.623067982663013, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 3.251752660823479, -0.0029803645009595617, 5.171546368754054E-6, 5.34343366426014E-4, -0.0024408495881659, -7.987177288716038, 14.767276833106937, 3.9067212838599428, 10.686820828251482, 0.9930399413948658, 14.751694306274377, 2.2966767727172894, 18.04141102039051, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 3.2620879115744557, -0.0029914432229775343, 2.5981733942359586E-5, 5.397771198922424E-4, -0.002425684369143935, -7.983041698480964, 15.22988425875403, 3.9261521348661677, 11.172994695141162, 0.9930328166222246, 15.15192390232578, 2.3065059345020495, 18.45146265345499, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 3.272448867222979, -0.003002516215300647, 4.7428786919531674E-5, 5.452378347279012E-4, -0.002409849593654201, -7.978917788083377, 15.685273438971036, 3.9455871576278763, 11.651942808516583, 0.9930312407507392, 15.543549422103784, 2.3163383173245173, 18.852918980183038, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 3.2828607462500967, -0.0030135834940444193, 6.950244745781986E-5, 5.507255187256107E-4, -0.0023933555278620178, -7.974805429599868, 16.13309464281145, 3.965029254194008, 12.12331846740769, 0.9930351762635233, 15.92626882505963, 2.3261768118199937, 19.24548081314831, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 3.2932857249160694, -0.0030246450751505267, 9.219197536611268E-5, 5.562401837557581E-4, -0.0023762129160297546, -7.970704500331335, 16.573002319991954, 3.9844814007601217, 12.586779220424056, 0.993044582625161, 16.29978489642274, 2.33602437087337, 19.628853849927843, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 3.303726476205761, -0.003035700974393988, 1.1548615404641249E-4, 5.617818458695872E-4, -0.002358432974479005, -7.966614882731431, 17.004655302008175, 4.003946647974538, 13.041987067253276, 0.9930594163293098, 16.663805417571325, 2.3458840098645877, 20.00274884377022, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 3.314185730906627, -0.0030467512073902676, 1.393732967112371E-4, 5.67350525402706E-4, -0.0023400273852775128, -7.962536464334949, 17.42771700327402, 4.023428121244412, 13.48860866018651, 0.99307963094672, 17.018043336368752, 2.3557588069142947, 20.366881774236287, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 3.3246662776060747, -0.0030577957896022793, 1.638412528818245E-4, 5.729462470790227E-4, -0.002321008289642476, -7.958469137686232, 17.841855622246715, 4.042929021041882, 13.926315505603773, 0.993105177173467, 17.362216937414157, 2.3656519031297907, 20.72097401772188, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 3.335170962684829, -0.003068834736347281, 1.8887741516568357E-4, 5.785690401151028E-4, -0.002301388281067504, -7.954412800267577, 18.246744342566625, 4.062452623210146, 14.354784165509958, 0.9931360028795007, 17.696050012242814, 2.375566502851133, 21.06475251797715, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 3.3457026903064033, -0.0030798680628036836, 2.1446872631289415E-4, 5.842189383249547E-4, -0.0022811803981669793, -7.950367354427675, 18.642061534169898, 4.082002279269617, 14.773696459013694, 0.9931720531574153, 18.019272029437726, 2.385505873897526, 21.397949956497843, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 3.3562644224025657, -0.0030908957840177454, 2.406016865494076E-4, 5.898959802252388E-4, -0.0022603981172442666, -7.946332707309977, 19.027490954445188, 4.1015814167239775, 15.182739663861227, 0.9932132703715425, 18.331618304730576, 2.3954733478138315, 21.72030492292137, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 3.3668591786552615, -0.003101917914910179, 2.67262361193607E-4, 5.956002091408992E-4, -0.0022390553445765793, -7.942308770781133, 19.402721949336076, 4.121193539366369, 15.58160671792171, 0.993259594207242, 18.632830170977122, 2.405472320117411, 22.031562085304785, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 3.377490036474698, -0.0031129344702826548, 2.944363885484247E-4, 6.01331673311222E-4, -0.002217166408424287, -7.938295461359392, 19.76744965449231, 4.140842227585431, 15.969996420720125, 0.9933109617204794, 18.92265514813421, 2.415506250545026, 22.33147236040516, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 3.388160130974052, -0.0031239454648242025, 3.221089880729028E-4, 6.070904259963192E-4, -0.002194746050755869, -7.934292700142998, 20.121375196389614, 4.16053113867144, 16.34761363491996, 0.9933673073876319, 19.200847113148427, 2.42557866330002, 22.619793083840523, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.398872654940555, -0.00313495091311752, 3.5026496883530656E-4, 6.128765255840351E-4, -0.002171809418699197, -7.930300412738634, 20.464205893464474, 4.180264007122445, 16.71416948785065, 0.9934285631554924, 19.46716646979835, 2.4356931472996872, 22.896288180258797, 7.037765820261926
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 3.409630858803327, -0.0031459508296451744, 3.7888873824208635E-4, 6.186900356972782E-4, -0.0021483720557073094, -7.9263185291897935, 20.795655457241832, 4.200044644950357, 17.069381573001927, 0.9934946584915769, 19.721380318486123, 2.4458533564227896, 23.160728333404272, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 3.420438050597956, -0.003156945228795711, 4.079643110468517E-4, 6.245310253017809E-4, -0.002124449892448116, -7.9223469839052, 21.11544419346582, 4.21987694198705, 17.412974151550305, 0.9935655204345876, 19.963262625978015, 2.4560630097572425, 23.41289115617541, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 3.431297595927893, -0.0031679341248696574, 4.374753186416891E-4, 6.303995688142751E-4, -0.0021000592374148946, -7.918385715587233, 21.42329920323744, 4.2397648661904945, 17.744678353841522, 0.993641073645098, 20.192594395092765, 2.466325891848033, 23.652561360590095, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 3.4422129179227725, -0.003178917532085434, 4.674050186210671E-4, 6.362957462111053E-4, -0.002075216767254223, -7.914434667160321, 21.718954584127694, 4.259712463950885, 18.064232380920124, 0.9937212404564828, 20.4091638343351, 2.4766458529452726, 23.87953092774142, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 3.4531939126962334, -0.003189895464585164, 4.977363046309163E-4, 6.422196431372562E-4, -0.002049939516818089, -7.910493785699343, 22.00215163133715, 4.27972386039668, 18.371381706036193, 0.9938059409260414, 20.612766527511198, 2.4870268092523418, 24.093599277694352, 7.0393144312905696
0.0015064128256513025, 0.5175946354530707, 3.5962957130915144E-4, 3.4642935758063613, -0.0032008679364403723, 5.28451716493808E-4, 6.481713510158064E-4, -0.00202424486893181, -7.906563022358063, 22.272639038789332, 4.299803259700824, 18.665879276132074, 0.9938950928862541, 20.803205603240368, 2.4974727431743804, 24.294573439303907, 7.039720562709786
0.0015122244488977956, 0.519588415381558, 3.6101699415975216E-4, 3.4754601227597934, -0.0032118349616576045, 5.595334506123678E-4, 6.541509671578137E-4, -0.0019981505438882857, -7.902642332297519, 22.53017310029195, 4.319954945386752, 18.94748571338243, 0.9939886119963336, 20.980291904492148, 2.507987703566696, 24.482268220058813, 7.040126694129003
0.001518036072144288, 0.5215821953100451, 3.6240441701035277E-4, 3.4866972064637345, -0.003222796554183935, 5.909633706556727E-4, 6.601585948726142E-4, -0.001971674588656658, -7.898731674614437, 22.77451791064741, 4.340183280634583, 19.215969516670267, 0.9940864117939014, 21.143844158018204, 2.518575805983534, 24.656506375801136, 7.04053282554822
0.0015238476953907812, 0.5235759752385324, 3.637918398609535E-4, 3.4980085371008744, -0.0032337527279123796, 6.22723018518595E-4, 6.661943435785607E-4, -0.0019448353658164386, -7.894831012269633, 23.005445566804784, 4.3604927085871825, 19.47110726312698, 0.9941884037468629, 21.293689143800332, 2.5292412329268443, 24.817118780482026, 7.0409389569674365
0.0015296593186372742, 0.5255697551670196, 3.6517926271155415E-4, 3.5093978820714224, -0.0032447034966871964, 6.547936255668907E-4, 6.722583289141676E-4, -0.0019176515422068274, -7.89094031201645, 23.222736368966498, 4.380887752656293, 19.712683809609096, 0.9942944973054186, 21.429661864393395, 2.5399882340952753, 24.963944595798733, 7.041345088386653
0.0015354709418837673, 0.5275635350955069, 3.6656668556215487E-4, 3.5208690659328514, -0.0032556488743091154, 6.871561241563462E-4, 6.783506728496959E-4, -0.0018901420773040079, -7.887059544329121, 23.426179021730537, 4.401373016828656, 19.94049249423307, 0.9944045999543576, 21.5516057142775, 2.550821126633291, 25.096831440870695, 7.04175121980587
0.0015412825651302605, 0.5295573150239943, 3.679541084127556E-4, 3.532425970337275, -0.0032665888745404327, 7.197911594333806E-4, 6.844715037991556E-4, -0.0018623262113090233, -7.883188683331223, 23.615570835225007, 4.421953185972114, 20.15433533786633, 0.9945186172653732, 21.65937264915679, 2.5617442953803993, 25.215635561806053, 7.042157351225087
0.0015470941883767532, 0.5315510949524814, 3.6934153126335625E-4, 3.5440725339666566, -0.003277523511110038, 7.526791014134948E-4, 6.906209567327339E-4, -0.0018342234529649393, -7.879327706724053, 23.790717926223895, 4.442633026141705, 20.35402324564112, 0.9946364529496772, 21.75282335520474, 2.5727621931205142, 25.320222001277564, 7.0425634826443035
0.0015529058116232463, 0.5335448748809688, 3.7072895411395697E-4, 3.555812752466106, -0.0032884527977183257, 7.858000573393309E-4, 6.967991732896525E-4, -0.0018058535670903986, -7.875476595715059, 23.951435419298303, 4.463417384885803, 20.539376208472678, 0.9947580089106711, 21.83182741830632, 2.583879340831477, 25.410464768054954, 7.04296961406352
0.0015587174348697392, 0.535538654809456, 3.7211637696455763E-4, 3.5676506783748985, -0.003299376748042, 8.191338843201168E-4, 7.030063018914356E-4, -0.0017772365618315134, -7.871635334946238, 24.097547647925772, 4.484311191552228, 20.710223504532134, 0.9948831852968251, 21.896263493215926, 2.5951003279347056, 25.486247006450693, 7.043375745482737
0.0015645290581162324, 0.5375324347379433, 3.7350379981515835E-4, 3.5795904210560088, -0.0033102953757388107, 8.526602022431995E-4, 7.092424978556275E-4, -0.001748392675641225, -7.867803912422545, 24.22888835564058, 4.505319457594337, 20.866403900814436, 0.9950118805547369, 21.946019472739874, 2.606429812544886, 25.547461165844883, 7.043781876901954
0.0015703406813627253, 0.5395262146664305, 3.74891222665759E-4, 3.591636146623543, -0.0033212086944521425, 8.863584069739305E-4, 7.155079235099053E-4, -0.0017193423639693117, -7.863982319440303, 24.345300897147823, 4.526447276877152, 21.007765854583415, 0.9951439914822264, 21.980992656823457, 2.617872521719897, 25.594009170027, 7.0441880083211705
0.0015761523046092182, 0.5415199945949178, 3.7627864551635973E-4, 3.6037920778685013, -0.003332116717815559, 9.202076838284445E-4, 7.218027483066401E-4, -0.0016901062856815863, -7.860170550515625, 24.44663843945417, 4.547699825983487, 21.1341677149235, 0.9952794132817132, 22.00108992163791, 2.6294332517107843, 25.625802586634826, 7.044594139740387
0.0015819639278557111, 0.543513774523405, 3.776660683669604E-4, 3.6160624941832644, -0.003343019459457199, 9.541870213240489E-4, 7.281271489378737E-4, -0.001660705289196318, -7.856368603312789, 24.53276416302245, 4.569082364520013, 21.24547792423289, 0.9954180396136368, 22.00622788866245, 2.641116868211812, 25.642762796493873, 7.045000271159604
0.0015877755511022043, 0.5455075544518924, 3.790534912175611E-4, 3.62845173148436, -0.0033539169330041047, 9.882752252175775E-4, 7.344813094507141E-4, -0.0016311603983370226, -7.8525764785727, 24.603551462865717, 4.590600235423436, 21.34157521971621, 0.995559762650031, 21.996333093650517, 2.6529283066107503, 25.644821162914244, 7.045406402578821
