phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010124248496993988, 0.3480041166495746, 2.4169862900809275E-4, 2.610931681298049, -0.0022472432693622503, 1.7461524135724445E-4, 2.382824628614277E-4, -0.0018343455651753581, -8.296728056389979, 2.2510954857792154, 2.612164218870013, -3.4334683519321665, 1.0009799140056916, 1.5286452092764147, 1.6262982094544223, 4.155923332676599, 7.020525729091924
0.0010182364729458917, 0.350000772148, 2.4308605185869344E-4, 2.6218324749665864, -0.0022587503493851696, 1.7782453409837234E-4, 2.4191944529035868E-4, -0.0018390063700289643, -8.290982151467965, 2.3750174290009483, 2.6305786780323746, -3.285386044617863, 1.0009962739259648, 1.6434882740425136, 1.6353778286188216, 4.279862376537883, 7.020689630619258
0.0010240480961923846, 0.35199742764642544, 2.444734747092941E-4, 2.6324580676183693, -0.0022702494817312424, 1.8120507752850037E-4, 2.4558178565835725E-4, -0.0018434626185765916, -8.285271247992373, 2.4979217072119857, 2.648718240924302, -3.1386313000441977, 1.0010101550548034, 1.75671623392302, 1.6441847799818374, 4.401911168903288, 7.020853532146592
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 2.6428052050870274, -0.0022817407147102866, 1.8475531394059486E-4, 2.492691026954528E-4, -0.0018477162981069871, -8.279594982881054, 2.619599159458149, 2.6665831671119453, -2.993412656485365, 1.0010215663789812, 1.8681363779656746, 1.6527208361378722, 4.521878780441322, 7.021017433673927
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 2.6528710885023497, -0.0022932240961290526, 1.8847339959213085E-4, 2.5298101580766957E-4, -0.0018517696807616724, -8.273952994028786, 2.739846685118231, 2.6841741713751124, -2.849932137706406, 1.0010305218216482, 1.9775628431927659, 1.6609881881997515, 4.6395815531743265, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 2.662653382037109, -0.002304699673292563, 1.923572133654605E-4, 2.5671714570799987E-4, -0.0018556253142522775, -8.268344920288818, 2.8584675957110344, 2.7014924227695762, -2.7083849019731128, 1.0010370401011754, 2.084816909600859, 1.6689894433471157, 4.754843393017672, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 2.672150219988091, -0.002316167493005436, 1.964043658925288E-4, 2.604771150457555E-4, -0.0018592860120994663, -8.262770401463792, 2.975271950163441, 2.7185395431757424, -2.5689589082873807, 1.0010411445858927, 2.189727278655738, 1.676727621918061, 4.867496045126166, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 2.681360213187196, -0.002327627601573206, 2.0061220914680943E-4, 2.642605490334955E-4, -0.001862754843426061, -8.257229078306006, 3.0900768734237456, 2.7353176053410913, -2.431834599702768, 1.001042863144581, 2.292130335154055, 1.684206154052439, 4.97737935232137, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 2.6902824547328965, -0.002339080044803637, 2.049778464497335E-4, 2.680670760709386E-4, -0.0018660351223160837, -8.251720592526208, 3.2027068581714526, 2.7518291304243614, -2.297184604087151, 1.0010422279933, 2.391870392410629, 1.691428875894902, 5.084341496273084, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 2.6989165250284097, -0.0023505248680080713, 2.0949814290033633E-4, 2.718963283651133E-4, -0.001869130396776302, -8.246244586810697, 3.31299404926487, 2.7680770850389647, -2.1651734526747783, 1.0010392755388178, 2.488799920369647, 1.6984000253559002, 5.188239221228951, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 2.7072624961339655, -0.0023619621160027963, 2.1416973617243307E-4, 2.7574794254603635E-4, -0.0018720444373183645, -8.240800704845991, 3.420778511073615, 2.784064877813092, -2.035957316118345, 1.0010340462190332, 2.5827797569977147, 1.7051242374486366, 5.288938040639506, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 2.7153209354109755, -0.002373391833110454, 2.1898904768174066E-4, 2.796215602773447E-4, -0.0018747812251861768, -8.235388591350821, 3.525908477307887, 2.7997963554629566, -1.9096837587298237, 1.0010265843406514, 2.6736793025461987, 1.7116065391984292, 5.386312426070894, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 2.7230929084707616, -0.0023848140631614998, 2.2395229408181394E-4, 2.835168288610392E-4, -0.0018773449402532255, -8.230007892114948, 3.6282405833789215, 2.8152757983934387, -1.786491510467398, 1.0010169379144127, 2.761376696862473, 1.7178523441397624, 5.480245978925684, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 2.730579981411847, -0.0023962288494957153, 2.2905549907460947E-4, 2.874334018360009E-4, -0.001879739948619362, -8.224658254044225, 3.7276400810114128, 2.8305079158271855, -1.6665102573339925, 1.0010051584883084, 2.8457589795061353, 1.7238674464011463, 5.570631584399118, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 2.7377842223475346, -0.002407636234963798, 2.3429450550004494E-4, 2.91370939569124E-4, -0.0018819707899294692, -8.219339325211843, 3.823981035347793, 2.8454978404749576, -1.549860449532407, 1.0009913009788258, 2.9267222330259606, 1.7296580143927833, 5.65737154838768, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 2.7447082022242726, -0.002419036261929016, 2.3966498769029815E-4, 2.953291098390583E-4, -0.0018840421644342811, -8.214050754914766, 3.9171465041138815, 2.860251122752205, -1.4366531281833075, 1.000975423500913, 3.0041717089966617, 1.735230584099784, 5.740377716594617, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 2.751365802519777, -0.0024304289722689477, 2.4516246406508513E-4, 2.993075884114097E-4, -0.0018859589198272787, -8.208792193735674, 4.007028699176656, 2.874773724549592, -1.3269897701531363, 1.0009575871964187, 3.078021937210548, 1.7405920519908193, 5.819571576386044, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 2.7577507114017634, -0.002441814407377313, 2.507823099274654E-4, 3.0330605960507314E-4, -0.0018877260378804186, -8.20356329360923, 4.093529130195681, 2.8890720125662983, -1.2209621509820938, 1.0009378560619284, 3.148196817850185, 1.7457496675500357, 5.894884341461669, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 2.763866209802839, -0.0024531926081658904, 2.565197704582859E-4, 3.073242168489444E-4, -0.0018893486208947773, -8.198363707893163, 4.176558730558178, 2.9031527512174606, -1.1186522262231844, 1.0009162967754606, 3.2146296968067776, 1.7507110254441864, 5.966257019056201, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 2.7697168739540805, -0.0024645636150665614, 2.623699738653028E-4, 3.1136176322865976E-4, -0.001890831878008467, -8.193193091442796, 4.256037965520254, 2.9170230951200344, -1.020132030941005, 1.0008929785233145, 3.2772634241995973, 1.7554840573283914, 6.033640460046612, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 2.7753077763371268, -0.0024759274680334164, 2.683279446752899E-4, 3.154184120224392E-4, -0.0018921811113706728, -8.188051100689615, 4.331896922581675, 2.9306905811693724, -0.925463597061696, 1.000867972826211, 3.336050396131332, 1.7600770233040548, 6.096995392268311, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 2.7806444822459557, -0.0024872842065450217, 2.743886171347031E-4, 3.194938872257677E-4, -0.0018934017022213343, -8.182937393722991, 4.404075384519392, 2.9441631202158525, -0.834698889101336, 1.0008413533657625, 3.3909525801957647, 1.7644985030370652, 6.156292436620819, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 2.785733045644527, -0.0024986338696067656, 2.805468486988486E-4, 3.235879240642117E-4, -0.0018944990968805774, -8.177851630374533, 4.472522884413635, 2.957448988349162, -0.7478797577199588, 1.0008131958114275, 3.441941524106254, 1.7687573865443131, 6.211512106489221, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 2.7905800043389695, -0.0025099764957533326, 2.867974335958121E-4, 3.277002694939516E-4, -0.0018954787927006386, -8.1727934723055, 4.537198743619798, 2.970556817803028, -0.6650379109857729, 1.0007835776475693, 3.488998348408392, 1.7728628646606945, 6.262644790749042, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.7951923744557385, -0.0025213121230513134, 2.9313511641292263E-4, 3.318306826892791E-4, -0.0018963463239849293, -8.167762583096033, 4.598072092234584, 2.9834955874904185, -0.5861949034957211, 1.0007525780017659, 3.532113722975058, 1.7768244191972373, 6.309690720179618, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.7995776442367246, -0.002532640789101929, 2.9955460572135377E-4, 3.3597893551691856E-4, -0.0018971072479008096, -8.162758628336626, 4.65512187231638, 2.9962746131746854, -0.5113621429520634, 1.0007202774738035, 3.571287827442079, 1.7806518127942013, 6.352659917738007, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.8037437671661456, -0.0025439625310438732, 3.060505876696009E-4, 3.401448129962787E-4, -0.0018977671304149669, -8.157781275721103, 4.708336824332256, 3.0089035372950717, -0.440540914203021, 1.000686757965954, 3.606530296264788, 1.78435507848872, 6.391572132743323, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.8076991544241086, -0.002555277385556311, 3.126177395695092E-4, 3.443281137454982E-4, -0.0018983315322788474, -8.152830195140876, 4.7577154563857205, 3.0213923184524725, -0.3737224203878838, 1.0006521025148154, 3.6378601478162937, 1.7879445090012833, 6.42645675938168, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.8114526666872752, -0.002566585388861982, 3.19250743409185E-4, 3.485286504125305E-4, -0.0018988059950777614, -8.1479050587804, 4.803265997138637, 3.033751220566324, -0.31088784116491136, 1.0006163951245406, 3.6653056986312693, 1.7914306457525813, 6.457352739552569, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.815013605282437, -0.002577886576730458, 3.2594429930240393E-4, 3.5274625009115766E-4, -0.0018991960273740012, -8.143005541213327, 4.845006331920647, 3.0459908017185535, -0.25200840764100196, 1.0005797206020017, 3.688904462204521, 1.794824267625004, 6.484308450496259, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.8183917026983805, -0.0025891809844815167, 3.326931388332871E-4, 3.5698075472110794E-4, -0.0018995070909644078, -8.138131319499157, 4.882963922930599, 3.0581219026880913, -0.19704549397062684, 1.0005421643938952, 3.7087030333474993, 1.7981363794732281, 6.507381577256067, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.821597112484387, -0.002600468646988666, 3.3949203827352004E-4, 3.612320214722045E-4, -0.0018997445872813816, -8.133282073280231, 4.917175713186486, 3.0701556351974704, -0.14595072498686149, 1.0005038124259713, 3.7247569577890394, 1.8013782004036867, 6.526638970663126, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.824640398517788, -0.002611749598682781, 3.463358316616906E-4, 3.654999231118697E-4, -0.001899913843946683, -8.128457484878474, 4.947688014851443, 3.0821033698766405, -0.09866610021506275, 1.00046475094476, 3.7371305876335703, 1.8045611518284665, 6.542156490473067, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.827551755427848, -0.002623023873555908, 3.53219423726011E-4, 3.697843483560378E-4, -0.0019000201015112947, -8.12365723939227, 4.974556381976424, 3.093976723954701, -0.05512413353392476, 1.000425066361518, 3.745896922732522, 1.807696845302233, 6.554018834453711, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.830330851638662, -0.0026342915051651636, 3.601378025910214E-4, 3.7408520220233183E-4, -0.0019000685004106378, -8.118881024792527, 4.997845468265943, 3.1057875487023288, -0.015248007885494401, 1.000384845099043, 3.75113743873064, 1.8107970701670664, 6.562319354069921, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.8329821212179898, -0.0026455525266368047, 3.6708605231368374E-4, 3.784024062461961E-4, -0.0019000640681140941, -8.11412853201819, 5.017628869444368, 3.117547916620472, 0.021048253967834895, 1.0003441734412506, 3.7529419011529783, 1.813873780996471, 6.56715985563994, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.8355176503706545, -0.0026568069706704, 3.7405936516009264E-4, 3.827358989785698E-4, -0.001900011706568984, -8.109399455070843, 5.03398895168389, 3.1292701084066445, 0.05385960495492422, 1.0003031373855775, 3.751408167250139, 1.8169390848729967, 6.5686503895716575, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.837949873285078, -0.0026680548695431423, 3.810530536511175E-4, 3.870856360657769E-4, -0.0018999161798637192, -8.104693491108097, 5.0470166652109265, 3.1409665996952065, 0.08328977374422708, 1.000261822498595, 3.746641974565646, 1.8200052284916926, 6.566909025629999, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.840291558010856, -0.00267929625511431, 3.8806256233608546E-4, 3.9145159061053695E-4, -0.001899782102205077, -8.100010340535762, 5.056811344211598, 3.1526500475957153, 0.10945105120394218, 1.0002203137747625, 3.7387567174340646, 1.823084585115479, 6.562061616383691, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.8425557918388407, -0.0026905311588298103, 3.9508347927344825E-4, 3.9583375339433526E-4, -0.0018996139262000729, -8.09534970709837, 5.063480493095918, 3.164333277037179, 0.1324640629419436, 1.000178695498533, 3.7278732114871196, 1.826189641387705, 6.554241548409192, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.844755966178571, -0.0027017596117268885, 4.02111547209847E-4, 4.0023213310070953E-4, -0.0018994159314538947, -8.090711297968218, 5.067139559593582, 3.176029266930479, 0.15245752851801292, 1.0001370511097734, 3.7141194466156855, 1.8293329840139712, 6.543589481827989, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 2.8469057609620787, -0.0027129816444389546, 4.0914267445124955E-4, 4.0464675651915053E-4, -0.001899192213506356, -8.086094823832097, 5.067911694808494, 3.187751136167051, 0.1695680070580049, 1.0000954630731962, 3.6976303284831467, 1.8325272863306548, 6.530253077928157, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 2.8490191285969164, -0.0027241972872004846, 4.1617294534820187E-4, 4.090776687295382E-4, -0.0018989466731618061, -8.08149999897664, 5.065927501012191, 3.1995121294627245, 0.18393963146634787, 1.0000540127506232, 3.6785474095786137, 1.835785294767669, 6.514386717195196, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 2.8511102774689636, -0.002735406569852119, 4.231986304864335E-4, 4.135249332668364E-4, -0.001898683006137207, -8.076926541370623, 5.061324767228545, 3.211325603059514, 0.19572382883451653, 1.0000127802781216, 3.6570186095015504, 1.839119815217583, 6.49615120504162, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 2.853193655029653, -0.0027466095218457802, 4.302161964321524E-4, 4.1798863226570854E-4, -0.0018984046931856055, -8.072374172745905, 5.05424819309559, 3.223205010307224, 0.2050790306097928, 0.9999718444456865, 3.633197925415163, 1.8425436993325346, 6.475713469270749, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 2.8552839304956734, -0.002757806172249987, 4.3722231515568033E-4, 4.2246886658536646E-4, -0.0018981149905482192, -8.06784261867473, 5.044849101637251, 3.2351638871240525, 0.21217037005325887, 0.9999312825822733, 3.6072451328343047, 1.8460698307455474, 6.4532462462579625, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 2.8573959771485455, -0.002768996549755208, 4.4421387298460013E-4, 4.2696575591381024E-4, -0.0018978169208954537, -8.063331608645509, 5.033285141092592, 3.247215837365828, 0.21716936980285442, 0.9998911704435353, 3.5793254773373904, 1.8497111112472222, 6.4289277591446155, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 2.8595448542945903, -0.0027801806826793654, 4.5118797919906084E-4, 4.314794388520967E-4, -0.001897513264665411, -8.058840876134925, 5.0197199762568845, 3.259374518103744, 0.22025361819918002, 0.9998515821046553, 3.549609357230525, 1.853480446914087, 6.402941386343962, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 2.8617457888716586, -0.002791358598973403, 4.5814197412196583E-4, 4.360100729775535E-4, -0.0018972065519098427, -8.054370158677681, 5.004322970126919, 3.2716536248368224, 0.22160643626257767, 0.99981258985677, 3.518271998388571, 1.8573907342170037, 6.375475322555501, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 2.864014156763375, -0.002802530326226965, 4.650734368315465E-4, 4.4055783488727005E-4, -0.0018968990545477418, -8.049919197933026, 4.987268855794127, 3.284066876642503, 0.22141653449097806, 0.9997742641078263, 3.485493120746305, 1.8614548461073097, 6.346722231076665, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 2.8663557871314396, -0.0028136958916741717, 4.7198019236083244E-4, 4.4512292022012595E-4, -0.0018965927791315743, -8.045487739748172, 4.968737399382918, 3.2966280012849616, 0.21987766088642982, 0.9997366732877363, 3.451456597628824, 1.8656856181046402, 6.316878889111242, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 2.8687868131621137, -0.0028248553221994644, 4.7886031845149196E-4, 4.497055436586744E-4, -0.0018962894601288194, -8.041075534218576, 4.948913054672007, 3.309350720295059, 0.21718824073819035, 0.9996998837577575, 3.4163501082872876, 1.8700958343947656, 6.286145826555997, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 2.8713319331987712, -0.0028360086443435417, 4.8571215179869787E-4, 4.5430593890997777E-4, -0.0018959905536744051, -8.036682335744786, 4.927984609263727, 3.3222487340345936, 0.2135510075406853, 0.9996639597243662, 3.3803647836596835, 1.8746982139517934, 6.254726957448974, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 2.874006926316561, -0.002847155884309365, 4.925342938318367E-4, 4.5892435866607914E-4, -0.00189569723185197, -8.032307903086004, 4.906144823449699, 3.3353357067608655, 0.209172627108804, 0.9996289631574429, 3.343694846311187, 1.8795053966973416, 6.222829206278756, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 2.876827623089884, -0.002858297067968254, 4.993256159639206E-4, 4.6356107454341086E-4, -0.0018954103775004755, -8.027951999409858, 4.883590061703816, 3.3486252516979107, 0.20426331396930145, 0.9995949537132406, 3.3065372446516066, 1.8845299297041376, 6.19066212817134, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 2.8798098854783802, -0.0028694322208660202, 5.06085264326446E-4, 4.682163770016567E-4, -0.0018951305795769785, -8.023614392339239, 4.860519918079732, 3.362130916146855, 0.19903644193719638, 0.9995619886611552, 3.2690912826040637, 1.8897842534736926, 6.15843752491159, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 2.882969586550889, -0.0028805613682291865, 5.128126640016537E-4, 4.7289057524206525E-4, -0.0018948581290257616, -8.019294853994587, 4.837136835105469, 3.3758661666253853, 0.19370814769830644, 0.9995301228159681, 3.2315582442330752, 1.8952806882770143, 6.126369055414254, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 2.886322590103198, -0.0028916845349712503, 5.195075226838153E-4, 4.7758399708496533E-4, -0.0018945930152430984, -8.01499316103361, 4.813645717168735, 3.38984437406945, 0.18849693020613292, 0.999499408473493, 3.1941410144945013, 1.9010314205912016, 6.094671843687409, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 2.8898847301506905, -0.0029028017456990225, 5.261698338553042E-4, 4.8229698882714723E-4, -0.0018943349230543319, -8.010709094685916, 4.790253538889187, 3.4040787991032158, 0.18362324332465466, 0.9994698953521433, 3.157043696288232, 1.9070484896348971, 6.063562081410649, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 2.8936717903481224, -0.0029139130247189528, 5.327998793570182E-4, 4.870299150783392E-4, -0.001894083230322724, -8.006442440785168, 4.767168949589812, 3.4185825773944085, 0.17930908621864697, 0.999441630537579, 3.1204712252585063, 1.913343774021158, 6.033256629957771, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 2.897699483359986, -0.0029250183960435844, 5.393982314448875E-4, 4.917831585779587E-4, -0.0018938370060584409, -8.002192989796447, 4.744601872527137, 3.4333687051032915, 0.17577758784613606, 0.9994146584331127, 3.084628980669999, 1.9199289785314386, 6.003972617762732, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 2.901983430201362, -0.002936117883397955, 5.45965754281702E-4, 4.965571199914754E-4, -0.0018935950091638898, -7.997960536840124, 4.722763102158978, 3.448450024449282, 0.1732525897557829, 0.9993890207140126, 3.049722395754757, 1.9268156210358829, 5.975927037612154, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 2.906539139558525, -0.0029472115102261057, 5.525036048600329E-4, 5.013522176868551E-4, -0.0018933556877171742, -7.993744881711721, 4.701863897162727, 3.4638392094001818, 0.17195822489267182, 0.9993647562867324, 3.015956565213396, 1.934015019562631, 5.949336341220064, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 2.9113819871626703, -0.0029582992996975443, 5.590132333634229E-4, 5.061688874913128E-4, -0.0018931171788826445, -7.989545828897815, 4.682115572415733, 3.4795487515017234, 0.17211849502142315, 0.9993419012524342, 2.983535853018904, 1.9415382795323577, 5.924416033926521, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 2.916527195182262, -0.0029693812747138, 5.654963829598847E-4, 5.110075824284398E-4, -0.0018928773093661588, -7.985363187588138, 4.663729088119622, 3.4955909458660552, 0.17395684638042191, 0.9993204888751644, 2.952663498683512, 1.9493962811757486, 5.9013802688404065, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 2.9219898116942957, -0.002980457457914915, 5.719550890172093E-4, 5.158687724360683E-4, -0.0018926335965002011, -7.98119677168343, 4.646914638329345, 3.511977877320182, 0.17769574396622825, 0.9993005495545334, 2.923541224242485, 1.9575996671331328, 5.8804414410464805, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 2.9277846902725884, -0.0029915278716860214, 5.783916777799963E-4, 5.207529440650828E-4, -0.0018923832498810716, -7.9770463997993, 4.631881238610284, 3.5287214067453823, 0.18355624557631048, 0.9992821108031685, 2.8963688415201427, 1.9661588302660058, 5.861809782729673, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 2.9339447442875084, -0.0030025925381638534, 5.848087644125533E-4, 5.256606001591473E-4, -0.0018921231736328536, -7.9729118952664235, 4.618836313662514, 3.545833157605834, 0.19175757603083374, 0.9992651972280773, 2.871343860770129, 1.975083901678176, 5.84569295982691, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 2.94050703873598, -0.0030136514792432983, 5.912092505229033E-4, 5.30592259516235E-4, -0.0018918499692396201, -7.968793086126482, 4.60798528543268, 3.563324502692552, 0.20251670203733232, 0.9992498305168522, 2.8486611008268277, 1.9843847389693965, 5.832295670457179, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 2.947445283654872, -0.0030247047165839467, 5.975963211224816E-4, 5.355484565319215E-4, -0.001891559938967724, -7.964689805123702, 4.5995311619706944, 3.581206551081384, 0.21604790799065898, 0.999236029428713, 2.8285123011302256, 1.9940709147198614, 5.821819245454233, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 2.9547733532960834, -0.003035752271616563, 6.03973440936767E-4, 5.405297408241226E-4, -0.001891249089893035, -7.960601889693678, 4.593674128712226, 3.5994901353467568, 0.2325623743439939, 0.9992238097884476, 2.8110857375230367, 2.004151705247709, 5.814461252648153, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 2.9625048276523103, -0.0030467941655496302, 6.103443502636502E-4, 5.455366768412689E-4, -0.0018909131384832883, -7.956529181946596, 4.590611140466471, 3.618185799000283, 0.2522677576023022, 0.9992131844866126, 2.7965658394826223, 2.0146360796022957, 5.810415103767069, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 2.9706529731486526, -0.0030578304193757946, 6.167130601685833E-4, 5.505698434523382E-4, -0.0018905475157935114, -7.952471528647572, 4.5905355182436445, 3.637303784215807, 0.27536777389355915, 0.999204163482703, 2.7851328135189903, 2.0255326888591383, 5.809869666055623, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 2.979230723651895, -0.0030688610538783232, 6.230838471977529E-4, 5.556298335205891E-4, -0.0018901473731969404, -7.948428781192809, 4.593636547113944, 3.656854019817136, 0.30206178579582593, 0.9991967538129735, 2.776962268364633, 2.03684985568695, 5.813008878029869, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 2.9882506617372115, -0.0030798860896374953, 6.294612474802425E-4, 5.60717253460517E-4, -0.0018897075887369108, -7.944400795581922, 4.600099079875802, 3.6768461095663727, 0.3325443938588061, 0.9991909596022543, 2.7722248470872595, 2.0485955642258324, 5.820011371030561, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 2.9977250003047686, -0.003090905547036983, 6.35850050301423E-4, 5.65832722779061E-4, -0.0018892227739927547, -7.940387432385996, 4.610103143912844, 3.6972893207439643, 0.3670050323093859, 0.9991867820804091, 2.771085863235728, 2.060777450264446, 5.831050095724016, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 3.0076655645453343, -0.0031019194462701587, 6.422552911657387E-4, 5.709768736009524E-4, -0.0018886872815400413, -7.936388556712332, 4.623823554029665, 3.7181925730575824, 0.40562757043407843, 0.9991842196022498, 2.7737049437333146, 2.0734027917534013, 5.846291955253485, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 3.018083774296315, -0.003112927807346375, 6.486822442812457E-4, 5.761503501789671E-4, -0.0018880952129279593, -7.932404038165046, 4.641429530319722, 3.739564427871165, 0.44858992006933995, 0.9991832676719011, 2.7802356777442885, 2.0864784996437944, 5.865897445223408, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 3.0289906267775564, -0.0031239306500971437, 6.551364145183092E-4, 5.813538083893092E-4, -0.0018874404272290202, -7.928433750802349, 4.663084322316348, 3.7614130777789563, 0.4960636493597676, 0.9991839189705392, 2.7908252725889047, 2.100011109074957, 5.890020300814083, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.0403966797712627, -0.0031349279941823294, 6.616235289100825E-4, 5.865879152134016E-4, -0.0018867165500960903, -7.924477573089415, 4.688944840456444, 3.783746336530821, 0.5482136039489869, 0.9991861633889367, 2.8056142175227325, 2.1140067709139188, 5.918807151982742, 7.037765820261926
