phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.002261122244488977, 0.6541246137658473, 5.398031732181928E-4, 5.79487848100419, 0.0012594093177092178, 12.28742433654799, 15.806539587782304, 6.656216629411088
0.0022675350701402796, 0.6559757093912, 5.413341225705796E-4, 5.819002808685127, 0.0012702858444886955, 12.422885802103664, 15.897106030343421, 6.656080931513236
0.0022739478957915825, 0.657826805016553, 5.428650719229667E-4, 5.843147228080227, 0.0012812196344743048, 12.5543930408223, 15.983595021173137, 6.655945233615382
0.002280360721442885, 0.6596779006419057, 5.443960212753536E-4, 5.8673211788921265, 0.0012922107694847643, 12.681946419098207, 16.066019088645337, 6.6558095357175295
0.002286773547094188, 0.6615289962672586, 5.459269706277407E-4, 5.891534490315308, 0.001303259345959984, 12.805558691820771, 16.144402994969948, 6.655673837819676
0.0022931863727454903, 0.6633800918926114, 5.474579199801276E-4, 5.915797383722634, 0.0013143654756036568, 12.925255564820747, 16.21878426530431, 6.6555381399218225
0.0022995991983967927, 0.6652311875179642, 5.489888693325145E-4, 5.940120475160114, 0.0013255292860292651, 13.041076269164641, 16.289213727805244, 6.65540244202397
0.0023060120240480956, 0.6670871488387733, 5.505198186849015E-4, 5.96483647022157, 0.0013369280195148856, 13.153074145994331, 16.35575606312162, 6.655624275237721
0.002312424849699398, 0.6689434345392796, 5.520507680372885E-4, 5.989658394704037, 0.001348398590448904, 13.261317243106186, 16.418490364608544, 6.655869943858914
0.002318837675350701, 0.6707997202397858, 5.535817173896755E-4, 6.0145766760443, 0.0013599294462016461, 13.365888922465896, 16.47751070833584, 6.6561156124801055
0.0023252505010020034, 0.6726560059402922, 5.551126667420625E-4, 6.0396035309234435, 0.0013715207934600938, 13.466888479742858, 16.532926734200338, 6.656361281101298
0.0023316633266533063, 0.6745122916407984, 5.566436160944494E-4, 6.06475158076546, 0.0013831728581237997, 13.564431774784055, 16.58486423671232, 6.65660694972249
0.0023380761523046087, 0.6763685773413046, 5.581745654468364E-4, 6.090033853224043, 0.0013948858859780533, 13.658651874160814, 16.633465766907406, 6.656852618343683
0.002344488977955911, 0.678224863041811, 5.597055147992234E-4, 6.11546378351369, 0.0014066601433688711, 13.749699705144621, 16.678891244482898, 6.6570982869648745
0.0023509018036072136, 0.6800811487423171, 5.612364641516103E-4, 6.141055215540234, 0.0014184959178814953, 13.837744721736776, 16.721318580947116, 6.657343955586067
0.0023573146292585165, 0.6819374344428234, 5.627674135039974E-4, 6.166822402853597, 0.001430393519022504, 13.922975582450901, 16.760944313326927, 6.657589624207259
0.002363727454909819, 0.6837937201433296, 5.642983628563842E-4, 6.192780009419664, 0.0014423532789028595, 14.005600840017863, 16.79798424870776, 6.657835292828452
0.0023701402805611214, 0.6856500058438358, 5.658293122087712E-4, 6.218943110201167, 0.001454375552924568, 14.085849643350251, 16.8326741198828, 6.6580809614496435
0.0023765531062124243, 0.6875062915443421, 5.673602615611582E-4, 6.245327191560193, 0.001466460720466689, 14.163972451446405, 16.86527025172381, 6.658326630070835
0.0023829659318637267, 0.6893625772448484, 5.688912109135452E-4, 6.271948151447134, 0.0014786091855768894, 14.240241759820664, 16.89605023899051, 6.658572298692028
0.0023893787575150296, 0.6912188629453546, 5.704221602659322E-4, 6.298822299425353, 0.001490821377660375, 14.314952838897945, 16.92531363486502, 6.65881796731322
0.002395791583166332, 0.6930751486458608, 5.719531096183191E-4, 6.325966356471895, 0.0015030977521719238, 14.388424485248828, 16.953382651149216, 6.659063635934412
0.0024022044088176345, 0.6949279222723982, 5.73484058970706E-4, 6.353408131004187, 0.0015154449140456529, 14.460999784975657, 16.98060286941759, 6.659320681981238
0.0024086172344689374, 0.6967739910304497, 5.750150083230931E-4, 6.38117498602935, 0.0015278690688907935, 14.533046889878195, 17.007343963714316, 6.65959944856791
0.00241503006012024, 0.698620059788501, 5.7654595767548E-4, 6.409264547588293, 0.0015403591296457783, 14.604959806284578, 17.034000434703927, 6.659878215154581
0.0024214428857715423, 0.7004661285465523, 5.780769070278669E-4, 6.437695176610475, 0.001552915663690594, 14.677159196718991, 17.060992355443073, 6.6601569817412525
0.0024278557114228447, 0.7023121973046037, 5.796078563802539E-4, 6.466485641565896, 0.0015655392679143586, 14.750093194278453, 17.0887661285517, 6.660435748327924
0.0024342685370741476, 0.7041582660626551, 5.811388057326409E-4, 6.495655117078002, 0.0015782305694053318, 14.824238229939656, 17.117795255130016, 6.660714514914596
0.00244068136272545, 0.7060043348207065, 5.826697550850279E-4, 6.52522318234071, 0.001590990226140572, 14.900099873313986, 17.148581115802994, 6.660993281501267
0.002447094188376753, 0.7078504035787578, 5.842007044374149E-4, 6.555209819338813, 0.0016038189276713806, 14.978213685879249, 17.18165376294027, 6.661272048087938
0.002453507014028055, 0.7096964723368091, 5.857316537898017E-4, 6.585635410834186, 0.0016167173958101001, 15.059146088086274, 17.21757272556432, 6.6615508146746105
0.0024599198396793582, 0.7115425410948606, 5.872626031421888E-4, 6.616520738186239, 0.0016296863853124954, 15.143495239144128, 17.256927825507706, 6.661829581261282
0.0024663326653306603, 0.7133886098529119, 5.887935524945757E-4, 6.647886978937038, 0.0016427266845568597, 15.231891930779247, 17.300340006299795, 6.662108347847953
0.002472745490981963, 0.7152346786109632, 5.903245018469627E-4, 6.679755704205718, 0.0016558391162231692, 15.32500049406559, 17.348462173809807, 6.662387114434625
0.0024791583166332656, 0.7170807473690146, 5.918554511993497E-4, 6.712148875863363, 0.001669024537964331, 15.423519719939174, 17.401980049153497, 6.662665881021296
0.0024855711422845685, 0.718926816127066, 5.933864005517366E-4, 6.7450888435055845, 0.00168228384307903, 15.528183793454138, 17.461613034138633, 6.662944647607968
0.0024919839679358713, 0.7207728848851175, 5.949173499041237E-4, 6.7785983412317705, 0.0016956179611757674, 15.639763241612691, 17.528115088755055, 6.66322341419464
0.002498396793587174, 0.7226189536431687, 5.964482992565106E-4, 6.812700484199922, 0.001709027858834672, 15.759065895378518, 17.602275621649078, 6.663502180781311
0.0025048096192384762, 0.7244634652782586, 5.979792486088976E-4, 6.84752415910134, 0.0017225775637707066, 15.886937864989795, 17.684920392385205, 6.663888515096032
0.002511222444889779, 0.7263074578723611, 5.995101979612846E-4, 6.883023624853649, 0.001736226872298366, 16.024264529908987, 17.776912426991355, 6.664310705320101
0.0025176352705410816, 0.7281514504664637, 6.010411473136715E-4, 6.9191880795672205, 0.0017499559712099988, 16.17197154251799, 17.87915294591645, 6.664732895544172
0.0025240480961923836, 0.7299954430605661, 6.025720966660584E-4, 6.9560421243461406, 0.0017637659850731346, 16.331025846171976, 17.99258230483454, 6.665155085768242
0.002530460921843687, 0.7318394356546688, 6.041030460184455E-4, 6.993610721072514, 0.0017776580786604684, 16.50243670731094, 18.11818094813509, 6.6655772759923115
0.002536873747494989, 0.7336834282487712, 6.056339953708324E-4, 7.03191918775326, 0.0017916334575774767, 16.68725676207093, 18.256970375469024, 6.665999466216382
0.002543286573146292, 0.7355274208428739, 6.071649447232195E-4, 7.0709931936229395, 0.001805693368885794, 16.886583077467282, 18.410014121424425, 6.666421656440452
0.0025496993987975942, 0.7373714134369763, 6.086958940756063E-4, 7.110858754102537, 0.001819839101715806, 17.101558226837522, 18.578418747998736, 6.666843846664523
0.002556112224448897, 0.7392154060310788, 6.102268434279933E-4, 7.1515422255303065, 0.0018340719878744485, 17.333371380050593, 18.763334850372818, 6.667266036888592
0.0025625250501001996, 0.7410593986251814, 6.117577927803803E-4, 7.19307029968752, 0.0018483934024463855, 17.5832594085281, 18.96595807601037, 6.667688227112662
0.0025689378757515024, 0.742903391219284, 6.132887421327673E-4, 7.235469998153349, 0.0018628047643825182, 17.852508004845255, 19.18753015687842, 6.668110417336733
0.002575350701402805, 0.7447473838133866, 6.148196914851542E-4, 7.278768666456017, 0.0018773075370866268, 18.142452817311458, 19.429339955069565, 6.6685326075608025
0.0025817635270541078, 0.7465913764074891, 6.163506408375412E-4, 7.3229939680330745, 0.001891903228987149, 18.45448059980486, 19.69272452229196, 6.668954797784873
0.0025881763527054098, 0.7484353690015915, 6.178815901899281E-4, 7.368173878008406, 0.0019065933941030885, 18.79003037604562, 19.979070172143953, 6.669376988008943
0.002594589178356713, 0.7502793615956942, 6.194125395423152E-4, 7.414336676779271, 0.00192137963260057, 19.15059461957649, 20.289813566647805, 6.669799178233013
0.002601002004008015, 0.7521233243211347, 6.209434888947021E-4, 7.4615231840235765, 0.0019362711920615158, 19.537720448822117, 20.62644281628432, 6.670233376423633
0.002607414829659318, 0.7539671257558008, 6.22474438247089E-4, 7.509816365255688, 0.0019513034952442915, 19.95301083740612, 20.99049859371255, 6.670732417633625
0.0026138276553106204, 0.7558109271904669, 6.24005387599476E-4, 7.559179449434737, 0.00196643744985759, 20.398125839878336, 21.383575261420088, 6.671231458843616
0.002620240480961923, 0.7576547286251331, 6.25536336951863E-4, 7.609641870541168, 0.0019816748479950658, 20.874783833092252, 21.807322013301054, 6.671730500053608
0.0026266533066132258, 0.7594985300597992, 6.2706728630425E-4, 7.661233333126347, 0.001997017530531074, 21.384762772824956, 22.26344403002354, 6.672229541263599
0.002633066132264528, 0.7613423314944653, 6.28598235656637E-4, 7.713983804858685, 0.002012467387609372, 21.929901466767312, 22.753703649084027, 6.6727285824735905
0.0026394789579158306, 0.7631861329291313, 6.301291850090238E-4, 7.767923508913327, 0.002028026359130887, 22.5121008625319, 23.279921548328446, 6.673227623683582
0.0026458917835671335, 0.7650299343637975, 6.316601343614109E-4, 7.823082916222006, 0.0020436964352197884, 23.133325351543498, 23.84397794365324, 6.673726664893573
0.002652304609218436, 0.7668737357984635, 6.331910837137978E-4, 7.8794927375374755, 0.00205947965668625, 23.795604089958896, 24.447813802211257, 6.674225706103565
0.0026587174348697384, 0.7687175372331296, 6.347220330661848E-4, 7.937183915383457, 0.002075378115471163, 24.501032333922492, 25.09343206819108, 6.674724747313557
0.0026651302605210417, 0.7705613386677959, 6.362529824185719E-4, 7.996187615848271, 0.0020913939550811014, 25.251772792567426, 25.782898904791164, 6.675223788523549
0.0026715430861723437, 0.7724051401024619, 6.377839317709587E-4, 8.056535220256023, 0.0021075293710094978, 26.050056995920162, 26.51834494937113, 6.67572282973354
0.002677955911823647, 0.7742489415371282, 6.393148811233458E-4, 8.118258316673064, 0.002123786611146511, 26.89818667999439, 27.301966584136384, 6.6762218709435315
0.002684368737474949, 0.7760927429717942, 6.408458304757327E-4, 8.181388691349866, 0.0021401679761746395, 27.798535187824605, 28.13602722105395, 6.676720912153523
0.002690781563126252, 0.7779365444064603, 6.423767798281197E-4, 8.24595831996885, 0.002156675819948786, 28.75354888712518, 29.022858601746236, 6.677219953363514
0.0026971943887775544, 0.7797803458411264, 6.439077291805067E-4, 8.311999358858202, 0.0021733125498669265, 29.765748604376757, 29.964862111996112, 6.677718994573506
0.0027036072144288573, 0.781617077423207, 6.454386785328936E-4, 8.379711448679245, 0.0021901886172817353, 30.83773107588096, 30.96451011169941, 6.6783755582358095
0.0027100200400801593, 0.7834483102310541, 6.469696278852805E-4, 8.44909109107266, 0.0022072840223507917, 31.97217041503678, 32.02434727902573, 6.679154639361023
0.002716432865731462, 0.7852795430389015, 6.485005772376676E-4, 8.520041132547249, 0.002224517764429196, 33.17181959692048, 33.14699197040881, 6.679933720486237
0.0027228456913827646, 0.7871107758467486, 6.500315265900545E-4, 8.5925943624934, 0.002241892476041202, 34.43951195956721, 34.33513759531006, 6.68071280161145
0.0027292585170340675, 0.7889420086545961, 6.515624759424416E-4, 8.666783705364196, 0.002259410844895657, 35.77816272209135, 35.59155400612565, 6.681491882736664
0.00273567134268537, 0.7907732414624432, 6.530934252948284E-4, 8.742642211303519, 0.0022770756141666376, 37.19077052020194, 36.919088903739805, 6.682270963861877
0.0027420841683366724, 0.7926044742702905, 6.546243746472154E-4, 8.8202030467653, 0.0022948895827615834, 38.6804189590292, 38.32066925851027, 6.68305004498709
0.0027484969939879753, 0.7944357070781378, 6.561553239996024E-4, 8.899499484985427, 0.0023128556055789645, 40.25027818246998, 39.79930274608122, 6.683829126112304
0.0027549098196392777, 0.7962669398859851, 6.576862733519894E-4, 8.980564896542774, 0.0023309765937441773, 41.9036064604462, 41.358079199188275, 6.684608207237518
0.00276132264529058, 0.7980981726938322, 6.592172227043762E-4, 9.063432739753807, 0.002349255514834808, 43.643751793886025, 43.0001720754986, 6.685387288362731
0.002767735470941883, 0.7999294055016796, 6.607481720567633E-4, 9.148136551121752, 0.0023676953930917705, 45.474153536574235, 44.728839940366754, 6.686166369487944
0.0027741482965931855, 0.8017606383095268, 6.622791214091502E-4, 9.234709935761202, 0.002386299309609069, 47.39834403476343, 46.54742796558395, 6.686945450613158
0.0027805611222444884, 0.8035918711173742, 6.638100707615373E-4, 9.323186557770896, 0.0024050704025177644, 49.41995028514783, 48.459369444599, 6.687724531738372
0.002786973947895791, 0.8054231039252213, 6.653410201139242E-4, 9.41360013065696, 0.0024240118671436245, 51.54269560958442, 50.46818732267504, 6.688503612863585
0.0027933867735470933, 0.8072543367330686, 6.668719694663111E-4, 9.50598440777344, 0.0024431269561609736, 53.770401348489294, 52.577495743781, 6.689282693988798
0.002799799599198396, 0.8090855695409159, 6.684029188186981E-4, 9.600373172710988, 0.0024624189797234353, 56.106988571834556, 54.79100161322956, 6.690061775114012
0.0028062124248496986, 0.8109008569329967, 6.699338681710851E-4, 9.697064170097065, 0.00248206812810621, 58.556479808408966, 57.11250617666888, 6.691079360944109
0.0028126252505010006, 0.812715629956827, 6.71464817523472E-4, 9.795837160292194, 0.0025019084498046074, 61.123000792953555, 59.54590661508832, 6.692104640474363
0.002819038076152304, 0.8145304029806575, 6.729957668758591E-4, 9.896717469363011, 0.0025219377587683695, 63.810782231911375, 62.09519765646577, 6.693129920004616
0.0028254509018036064, 0.8163451760044879, 6.74526716228246E-4, 9.99973890840488, 0.0025421596031936777, 66.62416158717416, 64.76447320348258, 6.694155199534871
0.0028318637274549092, 0.8181599490283181, 6.76057665580633E-4, 10.104935271714794, 0.002562577589203238, 69.56758487803171, 67.55792797755547, 6.695180479065125
0.0028382765531062117, 0.8199747220521485, 6.7758861493302E-4, 10.212340327753054, 0.002583195380882433, 72.64560850267247, 70.47985918042234, 6.6962057585953785
0.002844689378757514, 0.8217894950759788, 6.791195642854069E-4, 10.321987809980556, 0.00260401670031285, 75.86290107676685, 73.53466817084892, 6.697231038125633
0.002851102204408817, 0.8236042680998092, 6.80650513637794E-4, 10.433911408006907, 0.002625045327585507, 79.22424529162457, 76.7268621588791, 6.698256317655887
0.0028575150300601195, 0.8254190411236394, 6.821814629901808E-4, 10.548144758736044, 0.002646285100795176, 82.73453979141571, 80.06105591741779, 6.699281597186141
0.002863927855711422, 0.8272338141474698, 6.837124123425678E-4, 10.664721437772187, 0.002667739916029449, 86.3988010682516, 83.54197350924545, 6.700306876716395
0.002870340681362725, 0.8290485871713001, 6.852433616949548E-4, 10.783674950878549, 0.0026894137273380525, 90.22216537694645, 87.17445003213896, 6.701332156246649
0.0028767535070140272, 0.8308633601951305, 6.867743110473418E-4, 10.905038725743452, 0.0027113105466904652, 94.20989066877407, 90.96343338073412, 6.702357435776903
0.00288316633266533, 0.8326781332189608, 6.883052603997287E-4, 11.028846103842625, 0.0027334344439178815, 98.36735854367112, 94.91398602477456, 6.703382715307157
0.0028895791583166326, 0.8344929062427912, 6.898362097521157E-4, 11.15513033251409, 0.0027557895466482907, 102.70007622266976, 99.03128680575831, 6.704407994837411
0.0028959919839679346, 0.8363076792666214, 6.913671591045026E-4, 11.28392455734047, 0.002778380040216938, 107.21367853861673, 103.32063274957642, 6.705433274367665
0.002902404809619238, 0.8381146388106958, 6.928981084568897E-4, 11.415516856357044, 0.002801386885456114, 111.91392994709902, 107.78744089746282, 6.706680343402855
0.00290881763527054, 0.8399085758885099, 6.944290578092766E-4, 11.550112612806515, 0.0028249353176666436, 116.80672655605224, 112.43725015357268, 6.708297061612938
0.002915230460921843, 0.8417025129663241, 6.959600071616635E-4, 11.687320663965693, 0.002848736599345092, 121.89809817570506, 117.27572315057941, 6.70991377982302
0.0029216432865731452, 0.8434964500441384, 6.974909565140505E-4, 11.827173680430406, 0.0028727951644813288, 127.1942103874882, 122.30864813246711, 6.7115304980331025
0.002928056112224448, 0.8452903871219526, 6.990219058664375E-4, 11.969704196709245, 0.002897115504204073, 132.70136663308912, 127.54194085511938, 6.713147216243185
0.0029344689378757506, 0.8470843241997669, 7.005528552188245E-4, 12.114944605160417, 0.0029217021666430587, 138.4260103232408, 132.98164650462243, 6.714763934453267
0.0029408817635270534, 0.8488782612775811, 7.020838045712115E-4, 12.262927150458381, 0.0029465597567510105, 144.3747269664047, 138.63394163332592, 6.71638065266335
0.0029472945891783555, 0.8506721983553952, 7.036147539235983E-4, 12.413683924381075, 0.002971692936143855, 150.554246317203, 144.50513611354145, 6.717997370873433
0.0029537074148296588, 0.8524661354332096, 7.051457032759854E-4, 12.567246860892737, 0.00299710642292203, 156.97144454508816, 150.6016751091959, 6.719614089083516
0.0029601202404809608, 0.8542600725110236, 7.066766526283723E-4, 12.723647731746496, 0.0030228049914761412, 163.6333464236607, 156.9301410662118, 6.721230807293598
0.0029665330661322637, 0.8560540095888379, 7.082076019807593E-4, 12.88291814246486, 0.003048793472297362, 170.54712753941638, 163.4972557199091, 6.72284752550368
0.002972945891783566, 0.8578479466666521, 7.097385513331463E-4, 13.045089528783137, 0.0030750767517765676, 177.72011652135538, 170.3098821212126, 6.724464243713763
0.002979358717434869, 0.8596418837444664, 7.112695006855332E-4, 13.210193153553973, 0.003101659771991727, 185.15979729101113, 177.37502668108635, 6.726080961923845
0.0029857715430861714, 0.8614358208222807, 7.128004500379202E-4, 13.37826010412573, 0.003128547530495407, 192.87381133251833, 184.69984123268196, 6.727697680133928
0.0029921843687374743, 0.8632297579000948, 7.143313993903072E-4, 13.549321290275657, 0.0031557450801064646, 200.8699599841064, 192.2916251129315, 6.729314398344011
0.0029985971943887768, 0.8650236949779091, 7.158623487426942E-4, 13.723407442670577, 0.003183257528674849, 209.15620674969298, 200.1578272617618, 6.7309311165540935
0.003005010020040079, 0.8667879836699077, 7.173932980950812E-4, 13.90119153051728, 0.00321155090570438, 217.74067963120194, 208.30604833993846, 6.7330832213810305
0.003011422845691382, 0.8685439708138779, 7.189242474474681E-4, 14.082245362664707, 0.0032403037082054664, 226.63167348203297, 216.74404286573474, 6.735385234460688
0.0030178356713426845, 0.8702999579578482, 7.204551967998551E-4, 14.266419746434622, 0.003269392815268668, 235.8376523818499, 225.47972137083633, 6.737687247540346
0.0030242484969939874, 0.8720559451018184, 7.219861461522421E-4, 14.453744698658284, 0.0032988235779187747, 245.3672520311643, 234.5211525734602, 6.739989260620003
0.0030306613226452894, 0.8738119322457885, 7.23517095504629E-4, 14.644250058149737, 0.003328601401121012, 255.22928216864003, 243.87656557224005, 6.74229127369966
0.0030370741482965927, 0.8755679193897589, 7.25048044857016E-4, 14.837965487886322, 0.0033587317435679886, 265.43272900846705, 253.55435205765173, 6.744593286779318
0.0030434869739478948, 0.8773239065337289, 7.265789942094029E-4, 15.034920477950891, 0.0033892201174456904, 275.9867576994811, 263.56306854302125, 6.746895299858975
0.0030498997995991976, 0.8790798936776992, 7.281099435617899E-4, 15.235144349090206, 0.0034200720882163194, 286.90071480575455, 273.91143861458795, 6.749197312938633
0.0030563126252505, 0.8808358808216694, 7.296408929141769E-4, 15.438666257128716, 0.0034512932744111824, 298.1841308082626, 284.6083552004131, 6.75149932601829
0.003062725450901803, 0.8825918679656397, 7.311718422665639E-4, 15.645515198156318, 0.003482889347417417, 309.8467226288435, 295.6628828591739, 6.753801339097947
0.0030691382765531054, 0.8843478551096099, 7.327027916189508E-4, 15.855720014403687, 0.0035148660312854796, 321.89839617489906, 307.08426008737064, 6.756103352177605
0.0030755511022044083, 0.8861038422535802, 7.342337409713378E-4, 16.069309401234932, 0.003547229102529026, 334.3492489069681, 318.8819016470746, 6.758405365257262
0.0030819639278557103, 0.8878598293975503, 7.357646903237247E-4, 16.286311914731414, 0.0035799843899554373, 347.20957242699427, 331.06540091199776, 6.760707378336919
0.0030883767535070136, 0.8896158165415207, 7.372956396761118E-4, 16.50675598034468, 0.003613137774494457, 360.48985508891866, 343.6445322334063, 6.763009391416577
0.0030947895791583156, 0.8913718036854907, 7.388265890284987E-4, 16.73066990246207, 0.0036466951890320454, 374.2007846324961, 356.6292533270761, 6.765311404496234
0.003101202404809618, 0.8931124090565602, 7.403575383808856E-4, 16.958301184995435, 0.0036808249862035902, 388.353250836404, 370.0297076768512, 6.767788698631831
0.003107615230460921, 0.8947863600783927, 7.418884877332726E-4, 17.190412967936027, 0.003716079531346783, 402.9583481967078, 383.8562269614445, 6.77102554400983
0.0031140280561122234, 0.8964603111002254, 7.434194370856596E-4, 17.42608566983199, 0.0037517648391008906, 418.0273786256403, 398.11933349895804, 6.774262389387829
0.0031204408817635263, 0.898134262122058, 7.449503864380466E-4, 17.665347238953473, 0.0037878870898023775, 433.5718541734524, 412.8297427120147, 6.777499234765828
0.0031268537074148287, 0.8998082131438907, 7.464813357904336E-4, 17.908225565322027, 0.003824452515326149, 449.6034997720849, 427.99836561234906, 6.780736080143827
0.003133266533066131, 0.9014821641657232, 7.480122851428204E-4, 18.154748496514912, 0.003861467399024876, 466.13425600212616, 443.6363113062085, 6.783972925521826
0.003139679358717434, 0.903156115187556, 7.495432344952075E-4, 18.40494385464899, 0.0038989380757217806, 483.17628188261205, 459.75488952014734, 6.787209770899825
0.0031460921843687365, 0.9048300662093884, 7.510741838475944E-4, 18.658839454501503, 0.003936870931719627, 500.74195768211416, 476.3656131454954, 6.790446616277824
0.003152505010020039, 0.9065040172312211, 7.526051331999814E-4, 18.916463122888672, 0.0039752724048298105, 518.8438877542259, 493.48020080492904, 6.793683461655823
0.003158917835671342, 0.9081779682530537, 7.541360825523683E-4, 19.177842719424007, 0.004014148984448462, 537.4949033951593, 511.1105794385669, 6.7969203070338216
0.0031653306613226443, 0.9098519192748864, 7.556670319047553E-4, 19.44300615834254, 0.00405350721164871, 556.7080657242464, 529.2688869103708, 6.8001571524118205
0.0031717434869739476, 0.9115258702967192, 7.571979812571424E-4, 19.711981431898494, 0.004093353679319844, 576.4966685882271, 547.9674746359387, 6.8033939977898195
0.0031781563126252496, 0.9131998213185516, 7.587289306095293E-4, 19.984796634973463, 0.004133695032336404, 596.8742414875283, 567.2189102297508, 6.806630843167818
0.003184569138276552, 0.9148737723403843, 7.602598799619163E-4, 20.261479991170745, 0.004174537967764569, 617.8545525269226, 587.035980174081, 6.809867688545817
0.003190981963927855, 0.9165477233622169, 7.617908293143032E-4, 20.542059880357556, 0.0042158892351211175, 639.4516113889262, 607.4316925083458, 6.813104533923816
0.0031973947895791574, 0.9182216743840496, 7.633217786666902E-4, 20.826564867703382, 0.0042577556366582, 661.6796723307219, 628.4192795392136, 6.816341379301815
0.00320380761523046, 0.9198016626241908, 7.648527280190771E-4, 21.11579112700383, 0.004300730970182076, 684.5532372045074, 650.0122005715765, 6.820162863628493
0.0032102204408817627, 0.9213173605400174, 7.663836773714642E-4, 21.40953173349044, 0.004344644837947054, 708.0870585020251, 672.2241446612962, 6.824384364077952
0.003216633266533065, 0.9228330584558437, 7.679146267238511E-4, 21.707292582792434, 0.0043891047054214205, 732.2961424217528, 695.0690333877683, 6.82860586452741
0.003223046092184368, 0.9243487563716702, 7.694455760762381E-4, 22.00910332199055, 0.004434117641457458, 757.195751960812, 718.561023648693, 6.832827364976869
0.0032294589178356705, 0.9258644542874965, 7.70976525428625E-4, 22.314993952365512, 0.004479690769980893, 782.8014100296568, 742.7145104751368, 6.837048865426327
0.003235871743486973, 0.927380152203323, 7.72507474781012E-4, 22.624994868235262, 0.0045258312706144554, 809.1289025927467, 767.5441298696823, 6.841270365875785
0.003242284569138276, 0.9288958501191494, 7.74038424133399E-4, 22.939136897466597, 0.004572546379341791, 836.194281830887, 793.0647616638531, 6.8454918663252435
0.0032486973947895782, 0.9304115480349758, 7.75569373485786E-4, 23.25745134407225, 0.004619843389246148, 864.0138693289582, 819.2915323980282, 6.849713366774702
0.0032551102204408807, 0.9319272459508021, 7.771003228381728E-4, 23.5799700323887, 0.004667729651303243, 892.6042592872952, 846.239818222589, 6.85393486722416
0.0032615230460921836, 0.9334429438666287, 7.786312721905599E-4, 23.90672535338217, 0.004716212575263334, 921.9823217588208, 873.92524782195, 6.858156367673619
0.003267935871743486, 0.934958641782455, 7.801622215429468E-4, 24.23775031268633, 0.004765299630595243, 952.1652059081522, 902.3637053580221, 6.862377868123077
0.003274348697394789, 0.9364743396982815, 7.816931708953339E-4, 24.573078581072878, 0.004814998347503208, 983.1703432977419, 931.5713334378745, 6.866599368572535
0.003280761523046091, 0.9379900376141078, 7.832241202477208E-4, 24.912744546417343, 0.004865316318043655, 1015.0154511958405, 961.5645361005814, 6.870820869021993
0.003287174348697394, 0.9395057355299343, 7.847550696001077E-4, 25.256783368240576, 0.004916261197296157, 1047.718535912285, 992.3599818291365, 6.875042369471451
0.0032935871743486962, 0.9410214334457607, 7.862860189524947E-4, 25.605231034164717, 0.004967840704642068, 1081.2978961561398, 1023.9746065816394, 6.87926386992091
0.003299999999999999, 0.9425371313615871, 7.878169683048817E-4, 25.958124418637453, 0.005020062625140098, 1115.7721264200047, 1056.4256168460938, 6.8834853703703685
