phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.002261122244488977, 0.6541118364406467, 5.398031732181928E-4, 5.354733100278875, 0.0013220188904605192, 11.496064060320801, 14.761548369423682, 6.658804148544001
0.0022675350701402796, 0.6559590467039456, 5.413341225705796E-4, 5.399926104727854, 0.0013325599330660802, 11.64190945685269, 14.865439501450124, 6.658972804539118
0.0022739478957915825, 0.6578062569672447, 5.428650719229667E-4, 5.4456077861945875, 0.0013431902780065325, 11.78420994405821, 14.965616048837518, 6.6591414605342365
0.002280360721442885, 0.6596534672305435, 5.443960212753536E-4, 5.491782031783992, 0.0013539108218993104, 11.922954797540172, 15.062078705554095, 6.659310116529354
0.002286773547094188, 0.6615006774938426, 5.459269706277407E-4, 5.538452743498246, 0.0013647224686380056, 12.058145591204132, 15.154840348756977, 6.659478772524471
0.0022931863727454903, 0.6633478877571415, 5.474579199801276E-4, 5.585623838236749, 0.001375626129420862, 12.18979678458763, 15.243926592505732, 6.659647428519588
0.0022995991983967927, 0.6651950980204404, 5.489888693325145E-4, 5.633299247796149, 0.0013866227227792988, 12.317936322098468, 15.329376352329527, 6.659816084514706
0.0023060120240480956, 0.6670490142727414, 5.505198186849015E-4, 5.681331228753772, 0.00139762966619095, 12.442606244188756, 15.411242420591215, 6.659816376621554
0.002312424849699398, 0.668903377590976, 5.520507680372885E-4, 5.729864440900339, 0.0014087248687985885, 12.563863310832296, 15.489592053057017, 6.659805444469183
0.002318837675350701, 0.6707577409092105, 5.535817173896755E-4, 5.778912944973183, 0.001419914803275848, 12.68177963673772, 15.564507566062376, 6.659794512316812
0.0023252505010020034, 0.672612104227445, 5.551126667420625E-4, 5.82848073229375, 0.0014312004135675184, 12.796443339695482, 15.636086945690462, 6.659783580164441
0.0023316633266533063, 0.6744664675456795, 5.566436160944494E-4, 5.878571809080732, 0.0014425826510937089, 12.907959200422505, 15.704444467255906, 6.65977264801207
0.0023380761523046087, 0.676320830863914, 5.581745654468364E-4, 5.9291901964500555, 0.0014540624747783515, 13.016449335494956, 15.769711326783844, 6.659761715859699
0.002344488977955911, 0.6781751941821486, 5.597055147992234E-4, 5.980339930414874, 0.0014656408510777155, 13.122053882675852, 15.832036283602697, 6.659750783707329
0.0023509018036072136, 0.680029557500383, 5.612364641516103E-4, 6.032025061885573, 0.0014773187540089105, 13.224931698944127, 15.891586314568185, 6.659739851554958
0.0023573146292585165, 0.6818839208186176, 5.627674135039974E-4, 6.084249656669795, 0.0014890971651784035, 13.325261071333772, 15.948547279808054, 6.659728919402587
0.002363727454909819, 0.683738284136852, 5.642983628563842E-4, 6.137017795472385, 0.0015009770738105132, 13.423240440602067, 16.00312460011172, 6.659717987250216
0.0023701402805611214, 0.6855926474550865, 5.658293122087712E-4, 6.190333573895453, 0.0015129594767759355, 13.519089137976469, 16.05554394620928, 6.659707055097845
0.0023765531062124243, 0.687447010773321, 5.673602615611582E-4, 6.2442011024383275, 0.0015250453786202407, 13.613048134900119, 16.106051939721944, 6.6596961229454745
0.0023829659318637267, 0.6893013740915556, 5.688912109135452E-4, 6.29862450649757, 0.001537235791592386, 13.705380805974103, 16.154916866190007, 6.659685190793104
0.0023893787575150296, 0.6911557374097901, 5.704221602659322E-4, 6.353607926366987, 0.001549531735673223, 13.796373705210737, 16.202429400020588, 6.659674258640734
0.002395791583166332, 0.6930101007280246, 5.719531096183191E-4, 6.409155517237608, 0.001561934238604007, 13.886337355456922, 16.248903341433962, 6.659663326488363
0.0024022044088176345, 0.6948631542116146, 5.73484058970706E-4, 6.465367511298021, 0.0015744994259981094, 13.97560705163904, 16.294676365876633, 6.659754752158633
0.0024086172344689374, 0.6967137071017928, 5.750150083230931E-4, 6.522336440775444, 0.001587279583391675, 14.064543677193145, 16.340110785371216, 6.660041588217583
0.00241503006012024, 0.6985642599919707, 5.7654595767548E-4, 6.579883611607738, 0.0016001711621777114, 14.15353453441955, 16.385594322455777, 6.660328424276532
0.0024214428857715423, 0.7004148128821488, 5.780769070278669E-4, 6.638013238761338, 0.0016131752284919538, 14.24299418849132, 16.431540896465954, 6.660615260335481
0.0024278557114228447, 0.7022653657723268, 5.796078563802539E-4, 6.696729552099926, 0.0016262928563742277, 14.333365325154759, 16.478391422180994, 6.660902096394431
0.0024342685370741476, 0.7041159186625049, 5.811388057326409E-4, 6.756036796384414, 0.0016395251277969622, 14.425119622723832, 16.526614621372474, 6.66118893245338
0.00244068136272545, 0.705966471552683, 5.826697550850279E-4, 6.815939231272979, 0.0016528731326937009, 14.518758637778001, 16.576707846815555, 6.66147576851233
0.002447094188376753, 0.7078170244428611, 5.842007044374149E-4, 6.876441131321025, 0.0016663379689876093, 14.614814705165434, 16.62919791908098, 6.66176260457128
0.002453507014028055, 0.709667577333039, 5.857316537898017E-4, 6.937546785981207, 0.001679920742619976, 14.71385185227347, 16.684641976353596, 6.662049440630229
0.0024599198396793582, 0.7115181302232172, 5.872626031421888E-4, 6.999260499603446, 0.0016936225675787393, 14.816466727493957, 16.743628336947435, 6.662336276689178
0.0024663326653306603, 0.7133686831133951, 5.887935524945757E-4, 7.061586591434873, 0.0017074445659269744, 14.923289543157768, 16.806777374964877, 6.662623112748128
0.002472745490981963, 0.7152192360035732, 5.903245018469627E-4, 7.124529395619888, 0.0017213878678314178, 15.034985033121355, 16.874742409141724, 6.662909948807077
0.0024791583166332656, 0.7170697888937513, 5.918554511993497E-4, 7.188093261200136, 0.001735453611590969, 15.152253424677712, 16.9482106045924, 6.6631967848660265
0.0024855711422845685, 0.7189203417839293, 5.933864005517366E-4, 7.252282552114491, 0.0017496429436652016, 15.275831425694626, 17.02790388836716, 6.663483620924977
0.0024919839679358713, 0.7207708946741075, 5.949173499041237E-4, 7.317101647199099, 0.0017639570187028722, 15.406493225795446, 17.114579877552156, 6.663770456983926
0.002498396793587174, 0.7226214475642855, 5.964482992565106E-4, 7.382554940187319, 0.0017783969995704236, 15.545051513395713, 17.209032821871943, 6.664057293042875
0.0025048096192384762, 0.7244645168326556, 5.979792486088976E-4, 7.448681098983342, 0.0017929845437151689, 15.692358506885173, 17.31209455878202, 6.664379089392777
0.002511222444889779, 0.726305091560423, 5.995101979612846E-4, 7.515461919717254, 0.0018077074225163695, 15.849307001242797, 17.424635482655393, 6.664712539172996
0.0025176352705410816, 0.7281456662881904, 6.010411473136715E-4, 7.582890451419276, 0.0018225600315930706, 16.01683143015721, 17.54756552788603, 6.6650459889532145
0.0025240480961923836, 0.7299862410159578, 6.025720966660584E-4, 7.650971147477679, 0.0018375435681209644, 16.195908943073473, 17.681835165519416, 6.665379438733433
0.002530460921843687, 0.7318268157437254, 6.041030460184455E-4, 7.719708476178006, 0.0018526592376363854, 16.387560497409982, 17.82843641333481, 6.665712888513652
0.002536873747494989, 0.7336673904714928, 6.056339953708324E-4, 7.789106920703004, 0.0018679082540648188, 16.592851966974187, 17.98840386078614, 6.666046338293871
0.002543286573146292, 0.7355079651992603, 6.071649447232195E-4, 7.859170979132726, 0.0018832918397494102, 16.812895265335083, 18.16281570725745, 6.66637978807409
0.0025496993987975942, 0.7373485399270276, 6.086958940756063E-4, 7.929905164444429, 0.0018988112254794695, 17.048849485082098, 18.352794814600056, 6.666713237854308
0.002556112224448897, 0.7391891146547951, 6.102268434279933E-4, 8.001314004512654, 0.001914467650518989, 17.301922052936074, 18.559509774077807, 6.667046687634527
0.0025625250501001996, 0.7410296893825625, 6.117577927803803E-4, 8.073402042109183, 0.0019302623626351436, 17.573369900624687, 18.78417598736191, 6.667380137414746
0.0025689378757515024, 0.74287026411033, 6.132887421327673E-4, 8.146173834903045, 0.001946196618126801, 17.86450065186524, 19.028056762102427, 6.667713587194965
0.002575350701402805, 0.7447108388380974, 6.148196914851542E-4, 8.219633955460523, 0.001962271681853035, 18.17667382507379, 19.29246442158345, 6.668047036975183
0.0025817635270541078, 0.746551413565865, 6.163506408375412E-4, 8.293786991245153, 0.0019784888272616308, 18.511302052772166, 19.578761429549164, 6.668380486755402
0.0025881763527054098, 0.7483919882936323, 6.178815901899281E-4, 8.36863754461772, 0.001994849336417589, 18.869852316717466, 19.888361528925728, 6.668713936535621
0.002594589178356713, 0.7502325630213998, 6.194125395423152E-4, 8.444190232836279, 0.002011354500031651, 19.253847199702804, 20.2227308958228, 6.66904738631584
0.002601002004008015, 0.7520736261085673, 6.209434888947021E-4, 8.520482972574971, 0.002028026285294061, 19.66486615385775, 20.58338930810516, 6.669413496169291
0.002607414829659318, 0.7539173263364956, 6.22474438247089E-4, 8.597667502470017, 0.002044957713914195, 20.10454678499135, 20.97191132856284, 6.669955970418201
0.0026138276553106204, 0.7557610265644238, 6.24005387599476E-4, 8.675569215179383, 0.0020620390661471233, 20.574586154433018, 21.38992750378901, 6.6704984446671105
0.002620240480961923, 0.7576047267923521, 6.25536336951863E-4, 8.754192787969679, 0.002079271672917455, 21.076742096676, 21.839125577194736, 6.671040918916021
0.0026266533066132258, 0.7594484270202804, 6.2706728630425E-4, 8.833542913004816, 0.0020966568739406743, 21.612834554652032, 22.321251717894512, 6.671583393164931
0.002633066132264528, 0.7612921272482087, 6.28598235656637E-4, 8.91362429734603, 0.0021141960177516583, 22.184746931460033, 22.83811176441212, 6.672125867413841
0.0026394789579158306, 0.7631358274761368, 6.301291850090238E-4, 8.994441662951855, 0.0021318904617331734, 22.794427459284076, 23.391572483830355, 6.67266834166275
0.0026458917835671335, 0.7649795277040652, 6.316601343614109E-4, 9.075999746678137, 0.0021497415721443984, 23.443890585066338, 23.9835628458485, 6.67321081591166
0.002652304609218436, 0.7668232279319934, 6.331910837137978E-4, 9.158303300278016, 0.002167750724149417, 24.135218374603696, 24.61607531370826, 6.67375329016057
0.0026587174348697384, 0.7686669281599217, 6.347220330661848E-4, 9.241357090401953, 0.002185919301845745, 24.870561932020177, 25.291167148482604, 6.67429576440948
0.0026651302605210417, 0.7705106283878501, 6.362529824185719E-4, 9.325165898597728, 0.002204248698292826, 25.65214283864594, 26.010961731233788, 6.67483823865839
0.0026715430861723437, 0.7723543286157782, 6.377839317709587E-4, 9.409734521310376, 0.0022227403155405416, 26.482254607843593, 26.77764989917003, 6.6753807129073
0.002677955911823647, 0.7741980288437066, 6.393148811233458E-4, 9.495067769882304, 0.0022413955646577353, 27.3632641586772, 27.593491298881574, 6.67592318715621
0.002684368737474949, 0.7760417290716348, 6.408458304757327E-4, 9.581170470553172, 0.0022602158657606974, 28.297613306084816, 28.460815754307752, 6.676465661405119
0.002690781563126252, 0.7778854292995631, 6.423767798281197E-4, 9.668047464459988, 0.0022792026480417007, 29.28782026990136, 29.38202465167098, 6.677008135654029
0.0026971943887775544, 0.7797291295274913, 6.439077291805067E-4, 9.755703607637045, 0.0022983573497974866, 30.336481201139325, 30.359592339848405, 6.677550609902939
0.0027036072144288573, 0.7815678294403227, 6.454386785328936E-4, 9.844278671472338, 0.0023177684884300976, 31.44627172669312, 31.396067547387382, 6.678220096324342
0.0027100200400801593, 0.7834026402191895, 6.469696278852805E-4, 9.933748526468175, 0.0023374193680730086, 32.61994851157557, 32.49407481500572, 6.678988369991016
0.002716432865731462, 0.7852374509980566, 6.485005772376676E-4, 10.024013420872578, 0.0023572440736292343, 33.860350839920926, 33.656315945272674, 6.679756643657691
0.0027228456913827646, 0.7870722617769235, 6.500315265900545E-4, 10.115078270993154, 0.0023772440862046018, 35.17040221379431, 34.88557146786074, 6.680524917324366
0.0027292585170340675, 0.7889070725557906, 6.515624759424416E-4, 10.206948008035006, 0.0023974208961562394, 36.553111970836234, 36.18470212207598, 6.68129319099104
0.00273567134268537, 0.7907418833346574, 6.530934252948284E-4, 10.299627578100631, 0.0024177760031210854, 38.011576919934555, 37.55665035522617, 6.682061464657715
0.0027420841683366724, 0.7925766941135245, 6.546243746472154E-4, 10.39312194219001, 0.0024383109160444013, 39.548982995860996, 39.00444183824811, 6.682829738324389
0.0027484969939879753, 0.7944115048923914, 6.561553239996024E-4, 10.48743607620053, 0.0024590271532082776, 41.16860693242278, 40.53118699773855, 6.683598011991064
0.0027549098196392777, 0.7962463156712585, 6.576862733519894E-4, 10.58257497092703, 0.002479926242260146, 42.87381795364161, 42.14008256420492, 6.684366285657739
0.00276132264529058, 0.7980811264501253, 6.592172227043762E-4, 10.678543632061778, 0.0025010097202412874, 44.66807948572594, 43.83441313902663, 6.685134559324413
0.002767735470941883, 0.7999159372289925, 6.607481720567633E-4, 10.775347080194518, 0.002522279133615353, 46.55495088582872, 45.61755277637805, 6.685902832991088
0.0027741482965931855, 0.8017507480078593, 6.622791214091502E-4, 10.872990350812378, 0.002543736038296854, 48.53808919092021, 47.49296658313374, 6.686671106657762
0.0027805611222444884, 0.8035855587867264, 6.638100707615373E-4, 10.97147849429998, 0.002565381999679691, 50.62125088594547, 49.46421233616315, 6.687439380324437
0.002786973947895791, 0.8054203695655933, 6.653410201139242E-4, 11.070816575939324, 0.0025872185926656536, 52.80829369107593, 51.53494211669746, 6.688207653991111
0.0027933867735470933, 0.8072551803444603, 6.668719694663111E-4, 11.171009675909922, 0.002609247401692939, 55.10317836759035, 53.708903961225595, 6.688975927657786
0.002799799599198396, 0.8090899911233272, 6.684029188186981E-4, 11.272062889288677, 0.0026314700207646508, 57.509970544350864, 55.98994353109171, 6.689744201324461
0.0028062124248496986, 0.810905847468253, 6.699338681710851E-4, 11.374272571702122, 0.00265408316880367, 60.03284256299987, 58.38200579863574, 6.690775678558764
0.0028126252505010006, 0.8127210923798256, 6.71464817523472E-4, 11.477363510326386, 0.0026769015597758266, 62.67607534311199, 60.88913675136058, 6.691815646230734
0.002819038076152304, 0.8145363372913984, 6.729957668758591E-4, 11.581331475060075, 0.002699920560765334, 65.44406026708783, 63.51548511368717, 6.692855613902704
0.0028254509018036064, 0.8163515822029712, 6.74526716228246E-4, 11.686181621717651, 0.0027231418121584595, 68.34130108469809, 66.26530408625588, 6.693895581574672
0.0028318637274549092, 0.8181668271145439, 6.76057665580633E-4, 11.791919121011322, 0.0027465669640561797, 71.3724158374532, 69.14295310304755, 6.694935549246642
0.0028382765531062117, 0.8199820720261167, 6.7758861493302E-4, 11.898549158551049, 0.0027701976763026726, 74.54213880372058, 72.15289960718817, 6.695975516918611
0.002844689378757514, 0.8217973169376893, 6.791195642854069E-4, 12.006076934844533, 0.0027940356185138394, 77.85532246259307, 75.29972084315652, 6.6970154845905805
0.002851102204408817, 0.8236125618492621, 6.80650513637794E-4, 12.114507665297234, 0.002818082470105826, 81.31693947957928, 78.58810566895018, 6.69805545226255
0.0028575150300601195, 0.8254278067608348, 6.821814629901808E-4, 12.223846580212301, 0.0028423399203235133, 84.93208471137284, 82.02285638507136, 6.699095419934519
0.002863927855711422, 0.8272430516724075, 6.837124123425678E-4, 12.334098924790698, 0.00286680966826905, 88.70597723130815, 85.608890582026, 6.700135387606489
0.002870340681362725, 0.8290582965839802, 6.852433616949548E-4, 12.44526995913108, 0.0028914934229303567, 92.64396237604376, 89.35124300696778, 6.701175355278457
0.0028767535070140272, 0.830873541495553, 6.867743110473418E-4, 12.557364958229876, 0.0029163929032096397, 96.75151381169027, 93.25506744753166, 6.702215322950427
0.00288316633266533, 0.8326887864071257, 6.883052603997287E-4, 12.67038921198123, 0.002941509837951899, 101.03423562105169, 97.32563863460528, 6.703255290622396
0.0028895791583166326, 0.8345040313186984, 6.898362097521157E-4, 12.784348025177053, 0.0029668459659734497, 105.49786441290937, 101.568354165047, 6.704295258294366
0.0028959919839679346, 0.8363192762302711, 6.913671591045026E-4, 12.899246717506987, 0.0029924030360904273, 110.14827144957731, 105.9887364403029, 6.705335225966334
0.002902404809619238, 0.8381258520024835, 6.928981084568897E-4, 13.015338181830899, 0.0030183543398060388, 114.99146479778801, 110.5924346262304, 6.706590481003158
0.00290881763527054, 0.8399179792090948, 6.944290578092766E-4, 13.132795172114179, 0.003044819033554645, 120.03359149989139, 115.38522663101485, 6.708204548314735
0.002915230460921843, 0.8417101064157062, 6.959600071616635E-4, 13.251211533773578, 0.0030715144014411646, 125.28093976573284, 120.37302110142812, 6.709818615626314
0.0029216432865731452, 0.8435022336223177, 6.974909565140505E-4, 13.370592649712787, 0.0030984422509100235, 130.73994118610915, 125.56185943848538, 6.711432682937891
0.002928056112224448, 0.8452943608289292, 6.990219058664375E-4, 13.490943917734688, 0.003125604399571195, 136.4171729684579, 130.95791783304034, 6.71304675024947
0.0029344689378757506, 0.8470864880355407, 7.005528552188245E-4, 13.612270750541258, 0.0031530026752287213, 142.31936019234183, 136.56750931888857, 6.714660817561048
0.0029408817635270534, 0.848878615242152, 7.020838045712115E-4, 13.734578575733638, 0.003180638915909236, 148.4533780877152, 142.39708584633166, 6.716274884872626
0.0029472945891783555, 0.8506707424487634, 7.036147539235983E-4, 13.857872835812081, 0.0032085149698904847, 154.82625433464625, 148.45324037497338, 6.717888952184204
0.0029537074148296588, 0.852462869655375, 7.051457032759854E-4, 13.982158988176012, 0.0032366326957298658, 161.44517138466338, 154.7427089856633, 6.719503019495782
0.0029601202404809608, 0.8542549968619862, 7.066766526283723E-4, 14.107442505123933, 0.003264993962292918, 168.31746880351182, 161.27237301170123, 6.721117086807361
0.0029665330661322637, 0.8560471240685977, 7.082076019807593E-4, 14.233728873853536, 0.0032936006487818796, 175.4506456367836, 168.04926119047954, 6.7227311541189385
0.002972945891783566, 0.8578392512752092, 7.097385513331463E-4, 14.361023596461617, 0.003322454644764199, 182.85236279694263, 175.080551834134, 6.724345221430517
0.002979358717434869, 0.8596313784818206, 7.112695006855332E-4, 14.489332189944124, 0.0033515578502010417, 190.5304454725528, 182.37357502007757, 6.725959288742095
0.0029857715430861714, 0.8614235056884321, 7.128004500379202E-4, 14.618660186196124, 0.0033809121754758437, 198.49288555954098, 189.93581480116345, 6.727573356053673
0.0029921843687374743, 0.8632156328950435, 7.143313993903072E-4, 14.749013132011823, 0.003410519541422805, 206.74784411574518, 197.77491143682448, 6.729187423365251
0.0029985971943887768, 0.8650077601016549, 7.158623487426942E-4, 14.880396589084578, 0.0034403818793554376, 215.30365383678134, 205.89866364299192, 6.730801490676829
0.003005010020040079, 0.8667690224439891, 7.173932980950812E-4, 15.013475835630143, 0.003470974396618351, 224.1688215548141, 214.31503086257757, 6.73296536851481
0.003011422845691382, 0.8685216426243256, 7.189242474474681E-4, 15.147785568242712, 0.0035019635377187925, 233.35203075978941, 223.0321355559724, 6.735283193300184
0.0030178356713426845, 0.8702742628046621, 7.204551967998551E-4, 15.283147185433794, 0.0035332194192160254, 242.8621441444246, 232.05826551290426, 6.737601018085557
0.0030242484969939874, 0.8720268829849986, 7.219861461522421E-4, 15.41956631525052, 0.00356474404062643, 252.70820617013578, 241.40187618275036, 6.73991884287093
0.0030306613226452894, 0.873779503165335, 7.23517095504629E-4, 15.557048600642874, 0.0035965394121323744, 262.8994456576681, 251.0715930269941, 6.742236667656303
0.0030370741482965927, 0.8755321233456717, 7.25048044857016E-4, 15.69559969946371, 0.003628607554610785, 273.44527839940986, 261.0762138911511, 6.744554492441677
0.0030434869739478948, 0.877284743526008, 7.265789942094029E-4, 15.835225284468713, 0.0036609504996616606, 284.3553097959827, 271.4247113981249, 6.74687231722705
0.0030498997995991976, 0.8790373637063446, 7.281099435617899E-4, 15.975931043316487, 0.003693570289636675, 295.63933751465305, 282.1262353611467, 6.749190142012424
0.0030563126252505, 0.8807899838866811, 7.296408929141769E-4, 16.11772267856844, 0.003726468977667684, 307.30735417250685, 293.19011521893003, 6.751507966797797
0.003062725450901803, 0.8825426040670175, 7.311718422665639E-4, 16.26060590768888, 0.0037596486276953037, 319.36955004168993, 304.6258624902879, 6.75382579158317
0.0030691382765531054, 0.884295224247354, 7.327027916189508E-4, 16.404586463044954, 0.0037931113144974516, 331.83631577910614, 316.4431732506431, 6.7561436163685435
0.0030755511022044083, 0.8860478444276905, 7.342337409713378E-4, 16.54967009190669, 0.003826859123717899, 344.7182451794773, 328.65193062957036, 6.758461441153917
0.0030819639278557103, 0.8878004646080269, 7.357646903237247E-4, 16.695862556446954, 0.0038608941518948224, 358.0261379513212, 341.2622073283953, 6.76077926593929
0.0030883767535070136, 0.8895530847883635, 7.372956396761118E-4, 16.843169633741525, 0.0038952185064893667, 371.7710025181048, 354.2842681605838, 6.7630970907246635
0.0030947895791583156, 0.8913057049686999, 7.388265890284987E-4, 16.991597115768954, 0.003929834305914174, 385.964058841996, 367.72857261219735, 6.7654149155100365
0.003101202404809618, 0.8930436651137447, 7.403575383808856E-4, 17.141359163572126, 0.003964897936135986, 400.61674127176894, 381.60577742358754, 6.767899259259264
0.003107615230460921, 0.8947180984391923, 7.418884877332726E-4, 17.293159920955087, 0.004000930571562311, 415.7407014158379, 395.9267391941158, 6.771105185185189
0.0031140280561122234, 0.8963925317646397, 7.434194370856596E-4, 17.446104971174478, 0.004037269261958981, 431.34781103834774, 410.7025170067917, 6.774311111111116
0.0031204408817635263, 0.8980669650900873, 7.449503864380466E-4, 17.600200178207302, 0.004073916208556605, 447.45016497952366, 425.94437507492785, 6.7775170370370414
0.0031268537074148287, 0.8997413984155348, 7.464813357904336E-4, 17.755451420942723, 0.004110873623762819, 464.0600841016077, 441.6637854114725, 6.780722962962968
0.003133266533066131, 0.9014158317409822, 7.480122851428204E-4, 17.91186459318198, 0.0041481437311909255, 481.1901182570581, 457.8724305181185, 6.783928888888894
0.003139679358717434, 0.9030902650664299, 7.495432344952075E-4, 18.069445603638535, 0.004185728765688522, 498.8530492836613, 474.58220609861297, 6.787134814814819
0.0031460921843687365, 0.9047646983918772, 7.510741838475944E-4, 18.22820037593784, 0.004223630973366092, 517.0618940228818, 491.805223792483, 6.790340740740746
0.003152505010020039, 0.9064391317173248, 7.526051331999814E-4, 18.38813484861759, 0.004261852611625666, 535.8299073629457, 509.55381393104955, 6.793546666666671
0.003158917835671342, 0.9081135650427723, 7.541360825523683E-4, 18.549254975127543, 0.00430039594918942, 555.1705853079661, 527.8405283166462, 6.796752592592598
0.0031653306613226443, 0.9097879983682199, 7.556670319047553E-4, 18.711566723829606, 0.0043392632661283055, 575.0976680696687, 546.678143021617, 6.799958518518523
0.0031717434869739476, 0.9114624316936675, 7.571979812571424E-4, 18.87507607799781, 0.0043784568538906745, 595.6251431874598, 566.0796612131911, 6.80316444444445
0.0031781563126252496, 0.913136865019115, 7.587289306095293E-4, 19.039789035818274, 0.004417979015330889, 616.7672486700593, 586.0583159968168, 6.8063703703703755
0.003184569138276552, 0.9148112983445624, 7.602598799619163E-4, 19.205711610389287, 0.0044578320647379694, 638.5384761650188, 606.6275732850715, 6.809576296296301
0.003190981963927855, 0.9164857316700099, 7.617908293143032E-4, 19.37284982972127, 0.004498018327864188, 660.953574152485, 627.8011346876249, 6.812782222222228
0.0031973947895791574, 0.9181601649954575, 7.633217786666902E-4, 19.541209736736732, 0.004538540141953715, 684.0275511640918, 649.5929404238594, 6.815988148148153
0.00320380761523046, 0.9197418011601555, 7.648527280190771E-4, 19.71160772603116, 0.004580019644053366, 707.7756790282316, 672.0171722589245, 6.819811496511546
0.0032102204408817627, 0.9212599445306567, 7.663836773714642E-4, 19.883800710479406, 0.0046222719641716556, 732.2134961401939, 695.0882564618494, 6.824057291805839
0.003216633266533065, 0.9227780879011578, 7.679146267238511E-4, 20.05724207142957, 0.004664877620339999, 757.356810758365, 718.8208667870815, 6.828303087100131
0.003223046092184368, 0.924296231271659, 7.694455760762381E-4, 20.231937931855605, 0.004707839050659356, 783.2217043259651, 743.229927478385, 6.832548882394423
0.0032294589178356705, 0.9258143746421601, 7.70976525428625E-4, 20.40789442966322, 0.004751158705005779, 809.8245348189373, 768.3306162965607, 6.836794677688715
0.003235871743486973, 0.9273325180126613, 7.72507474781012E-4, 20.58511771769003, 0.004794839045059254, 837.1819401201677, 794.1383675701388, 6.841040472983007
0.003242284569138276, 0.9288506613831624, 7.74038424133399E-4, 20.76361396370539, 0.004838882544332434, 865.3108414183926, 820.6688752681555, 6.845286268277299
0.0032486973947895782, 0.9303688047536637, 7.75569373485786E-4, 20.943389350410538, 0.0048832916881994155, 894.2284466353282, 847.9380960983791, 6.8495320635715915
0.0032551102204408807, 0.9318869481241647, 7.771003228381728E-4, 21.12445007543849, 0.004928068973924529, 923.9522538772121, 875.9622526266526, 6.853777858865883
0.0032615230460921836, 0.933405091494666, 7.786312721905599E-4, 21.30680235135414, 0.004973216910691105, 954.5000549137756, 904.7578364213341, 6.858023654160175
0.003267935871743486, 0.934923234865167, 7.801622215429468E-4, 21.49045240565412, 0.005018738019630237, 985.889938683943, 934.3416112210944, 6.862269449454467
0.003274348697394789, 0.9364413782356683, 7.816931708953339E-4, 21.675406480766995, 0.00506463483384957, 1018.1402948266767, 964.7306161251825, 6.86651524474876
0.003280761523046091, 0.9379595216061694, 7.832241202477208E-4, 21.86167083405304, 0.005110909898462052, 1051.269817240287, 995.9421688089641, 6.870761040043051
0.003287174348697394, 0.9394776649766705, 7.847550696001077E-4, 22.049251737804447, 0.005157565770614748, 1085.297507666581, 1027.9938687617648, 6.875006835337343
0.0032935871743486962, 0.9409958083471717, 7.862860189524947E-4, 22.238155479245183, 0.0052046050195175666, 1120.2426793042405, 1060.9036005507146, 6.879252630631636
0.003299999999999999, 0.9425139517176728, 7.878169683048817E-4, 22.428388360531017, 0.0052520302264720655, 1156.1249604468553, 1094.6895371061066, 6.883498425925928
