phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010298597194388778, 0.3539940831448509, 2.458608975598948E-4, 2.4380759964556584, -0.0022835199299343525, 0.002709003554814182, 2.91871687071381E-4, 7.173553119512316E-4, -8.277013510664426, 50.146160989389074, 2.938367149087593, 44.807514627811436, 1.0108397128358977, 39.127720962120264, 1.7512255988527603, 41.88978627380803, 7.021017433673927
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 2.450741855926854, -0.002294999278107446, 0.0027779907622191465, 2.959540974006683E-4, 7.789455815123796E-4, -8.270721627022137, 49.29748639766452, 2.9464978938614195, 43.9732626645029, 1.0114416422658385, 38.06185592864062, 1.7495065577451265, 40.82280412865064, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 2.4634270443665076, -0.002306469925255407, 0.0028457885123640975, 3.0004771650981357E-4, 8.393663036185481E-4, -8.264470758587809, 48.43159860954208, 2.9545257660023165, 43.121653616955825, 1.012031062927641, 36.98598554104737, 1.7477494892916554, 39.745766093265736, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 2.476130905478008, -0.002317931928131942, 0.0029123731977534102, 3.0415240549484785E-4, 8.985936751163444E-4, -8.258260686637247, 47.54889330309249, 2.9624562777019263, 42.25308889415599, 1.0126079459774409, 35.900479905862255, 1.7459593817344186, 38.659047233572814, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 2.488852797943516, -0.0023293853431872926, 0.002977721759864261, 3.082680330995386E-4, 9.566044497765387E-4, -8.25209119244624, 46.64976615638758, 2.9702949411518738, 41.367969905092245, 1.0131722668291987, 34.80570751050926, 1.7441412044619384, 37.563020981799305, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 2.501592095913776, -0.0023408302265682393, 0.003041811689146627, 3.1239447571539694E-4, 0.001013375938293825, -8.24596205729059, 45.734612847497736, 2.978047268543799, 40.46669805874973, 1.0137240050378673, 33.70203526774231, 1.7422999085265554, 36.45805918130536, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 2.514348189497936, -0.0023522666341180974, 0.0031046210250232874, 3.1653161738167226E-4, 0.001068886008286897, -8.2398730624461, 44.80382905449436, 2.985718772069327, 39.549674764116695, 1.014263144186367, 32.58982855862286, 1.7404404271448441, 35.34453212995305, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 2.527120485253349, -0.00236369462137672, 0.003166128355889853, 3.206793497853568E-4, 0.0011231130842985146, -8.233823989188561, 43.85781045544825, 2.9933149639200938, 38.61730143017898, 1.0147896717762694, 31.46945127409355, 1.7385676761817417, 34.222808622050664, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 2.5399084066754054, -0.0023751142435804993, 0.003226312819114615, 3.248375722611817E-4, 0.0011760361477953507, -8.227814618793776, 42.89695272843082, 3.0008413562877294, 37.66997946592404, 1.0153035791219909, 30.341265855208423, 1.7366865546189894, 33.09325598894846, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 2.552711394687331, -0.0023865255556623616, 0.0032851541010388043, 3.2900619179162E-4, 0.0012276347371680887, -8.221844732537543, 41.92165155151311, 3.008303461363865, 36.70811028033845, 1.015804861248419, 29.2056333320632, 1.7348019450084684, 31.956240138319014, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 2.5655289081300108, -0.0023979286122517707, 0.003342632436976408, 3.331851230068849E-4, 0.0012778889477315508, -8.215914111695655, 40.932302602765795, 3.0157067913401425, 35.73209528240919, 1.0162935167918055, 28.06291336148045, 1.7329187139110351, 30.812125592182092, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 2.578360424251792, -0.0024093234676747285, 0.003398728611214128, 3.3737428818492887E-4, 0.00132677943172433, -8.210022537543916, 39.92930156026017, 3.0230568584081747, 34.74233588112357, 1.0167695479038388, 26.913464263493747, 1.731041712321312, 29.661275523718032, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 2.591205439198316, -0.0024207101759537763, 0.0034534239570115227, 3.4157361725144767E-4, 0.0013742873983092208, -8.204169791358119, 38.9130441020677, 3.0303591747596146, 33.739233485468155, 1.0172329601587338, 25.757643056672848, 1.7291757760790907, 28.50405179290952, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 2.6040742760955213, -0.002432088790807987, 0.0035067003566009725, 3.457830477798747E-4, 0.0014203946135728784, -8.198355654414069, 37.88392590625906, 3.0376192525860812, 32.72318950443024, 1.0176837624632518, 24.595805492334662, 1.7273257262676613, 27.34081498106467, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 2.6169565823039873, -0.0024434593656529747, 0.0035585402411876313, 3.5000252499138774E-4, 0.0014650834005260661, -8.192579907987557, 36.84234265090536, 3.044842604079211, 31.694605346996024, 1.0181219669695822, 23.428306087682913, 1.725496369599716, 26.17192442425113, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 2.6298511173049905, -0.0024548219536008878, 0.0036089265909494614, 3.542320017549011E-4, 0.0015083366391034983, -8.186842333354386, 35.7886900140777, 3.0520347414306377, 30.65388242215319, 1.018547588990891, 22.255498157911287, 1.723692498791187, 24.997738245692506, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 2.6427574577498856, -0.002466176607460415, 0.003657842935037209, 3.584714385870726E-4, 0.0015501377661638893, -8.181142711790352, 34.72336367384731, 3.0592011768319862, 29.601422138887973, 1.018960646919545, 21.077733847310544, 1.7219188929234395, 23.81861338715247, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 2.655675201636376, -0.002477523379736778, 0.0037052733515744243, 3.627208036522995E-4, 0.0015904707754899536, -8.175480824571254, 33.64675930828487, 3.066347422474896, 28.537625906187223, 1.0193611621478056, 19.895364159413482, 1.7201803177943404, 22.634905639354315, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 2.668603968798342, -0.00248886232263174, 0.0037512024676574288, 3.669800727627202E-4, 0.0016293202177884297, -8.16985645297289, 32.55927259546161, 3.0734789905509956, 27.46289513303874, 1.0197491589910157, 18.70873898621537, 1.7184815262584685, 21.446969671463805, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 2.6815434013956403, -0.0025001934880435985, 0.0037956154593553615, 3.712492293782124E-4, 0.0016666712006900009, -8.16426937827106, 31.461299213448797, 3.080601393251922, 26.377631228428584, 1.0201246646130977, 17.518207136498912, 1.71682725855698, 20.25515905966782, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 2.694493164403925, -0.002511516927567187, 0.0038384980517101874, 3.7552826460639645E-4, 0.0017025093887494264, -8.158719381741557, 30.35323484031743, 3.087720142769303, 25.282235601344137, 1.0204877089543245, 16.324116363297765, 1.7152222426373758, 19.059826314888323, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.707452946104456, -0.002522832692493879, 0.0038798365187366207, 3.798171772026324E-4, 0.0017368210034454101, -8.153206244660185, 29.23547515413861, 3.094840751294772, 24.177109660772306, 1.0208383246612955, 15.12681339052972, 1.7136711944636553, 17.86132290965365, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.7204224585739176, -0.002534140833811583, 0.00391961768342218, 3.8411597357002004E-4, 0.0017695928231806976, -8.147729748302739, 28.10841583298326, 3.101968731019958, 23.062654815699215, 1.0211765470190013, 13.926643938826514, 1.712178818317081, 16.659999304161044, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.7334014381742393, -0.0025454414022047455, 0.003957828917727231, 3.884246677594011E-4, 0.0018008121832819232, -8.142289673945015, 26.972452554922544, 3.1091095941365006, 21.93927247511314, 1.0215024138849438, 12.723952750590339, 1.7107498070879543, 15.456204971562217, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.7463896460423936, -0.0025567344480543503, 0.003994458142584943, 3.927432814693582E-4, 0.001830466975999999, -8.136885802862817, 25.827980998027268, 3.116268852836021, 20.80736404799961, 1.0218159656251877, 11.519083614302442, 1.7093888425586576, 14.250288422485253, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.7593868685802203, -0.0025680200214379155, 0.004029493827901118, 3.9707184404621197E-4, 0.001858545650509441, -8.131517916331939, 24.67539684036919, 3.1234520193101614, 19.667330943346364, 1.0221172450523477, 10.312379388112788, 1.7081005956783673, 13.042597228842359, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.772392917944239, -0.002579298172129501, 0.0040629249925545965, 4.014103924840274E-4, 0.0018850372129091408, -8.126185795628182, 23.5150957600184, 3.1306646057505514, 18.519574570139767, 1.022406297365385, 9.10418202272727, 1.706889726829559, 11.833478046921147, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.78540763253546, -0.0025905689495996985, 0.004094741204396804, 4.05758971424607E-4, 0.0019099312262217116, -8.12088922202734, 22.34747343504684, 3.137912124348819, 17.364496337367616, 1.022683170091179, 7.894832583631492, 1.7057608860867624, 10.623276639808735, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.79843087748921, -0.002601832403015643, 0.004124932580252073, 4.1011763315749615E-4, 0.0019332178103939543, -8.115627976805214, 21.17292554352549, 3.1452000872966073, 16.202497654015684, 1.022947913027811, 6.684671272655882, 1.704718713467723, 9.412337899150117, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.8114625451649244, -0.0026130885812409984, 0.004153489785917626, 4.144864376199787E-4, 0.001954887642296621, -8.1104018412376, 19.99184776352498, 3.1525340067855288, 15.033979929071881, 1.0232005781894724, 5.4740374489177785, 1.7037678391772229, 8.201005866283394, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.824521787378856, -0.0026243375328359746, 0.004180404036163182, 4.1886545239708045E-4, 0.0019749319557243045, -8.105210596600301, 18.80463577311677, 3.1599193950072406, 13.859344571523053, 1.0234412197530185, 4.2632696491590645, 1.702912883843934, 6.989623752755305, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.837596870850675, -0.0026355793060573113, 0.004205667094731691, 4.232547527215697E-4, 0.0019933425413959024, -8.100054024169111, 17.61168525037137, 3.167361764153349, 12.678992990354496, 1.0236698940060116, 3.0527056074908323, 1.7021584587502867, 5.778533960246181, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.8506804820249374, -0.0026468139488582884, 0.004229271274338413, 4.2765442147395044E-4, 0.0020101117469541047, -8.094931905219829, 16.413391873360595, 3.1748666264155063, 11.493326594555436, 1.023886659296279, 1.842682274581518, 1.7015091660559656, 4.568078099932823, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.863772627103004, -0.002658041508888724, 0.004251209436671795, 4.320645491824724E-4, 0.002025232476965552, -8.089844021028256, 15.210151320154836, 3.1824394939853313, 10.302746793111163, 1.0240915759829214, 0.6335358362862107, 1.7009695990147888, 3.3585970112831394, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.8768733419594463, -0.002669262033494969, 0.004271474992392978, 4.364852340231224E-4, 0.002038698192921108, -8.084790152870184, 14.002359268825673, 3.1900858790544664, 9.107654995008883, 1.024284706388679, -0.5743982682432907, 1.7005443421856246, 2.1504307803300176, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.8899826926318335, -0.002680475569719916, 0.0042900619011357125, 4.4091658181962977E-4, 0.0020505029132354344, -8.079770082021417, 12.79041139744397, 3.1978112938145378, 7.908452609236386, 1.0244661147536729, -1.7807853289662894, 1.70023797163721, 0.9439187574238627, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.9031007758105565, -0.002691682164302994, 0.004306964671506756, 4.4535870604346325E-4, 0.002060641213247255, -8.07478358975775, 11.574703384081072, 3.2056212504571784, 6.705541044779448, 1.024635867190457, -2.9852913478547216, 1.7000550551472817, -0.2606004255181341, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.9162277193286466, -0.0027028818636801654, 0.00432217836108565, 4.498117278138339E-4, 0.0020691082252193363, -8.069830457354982, 10.355630906807484, 3.213521261174022, 5.499321710625744, 1.0247940316402742, -4.187583022273938, 1.7000001523960921, -1.4627888382384107, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 2.929363682651581, -0.002714074713983933, 0.004335698576424664, 4.5427577589769155E-4, 0.002075899638338416, -8.064910466088913, 9.13358964369467, 3.2215168381567034, 4.290196015761642, 1.0249406778306012, -5.387327728824369, 1.700077815154553, -2.6623092358400133, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 2.9425088573671, -0.0027252607610433353, 0.004347521473048836, 4.587509867097282E-4, 0.002081011698715246, -8.060023397235337, 7.9089752728137315, 3.2296134935968435, 3.07856536917434, 1.0250758772338295, -6.584193507634959, 1.7002925874671229, -3.8588250429349604, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 2.955663467675021, -0.0027364400503839485, 0.004357643755456046, 4.6323750431237476E-4, 0.002084441209384516, -8.055169032070054, 6.6821834722358915, 3.2378167396860884, 1.8648311798509212, 1.025199703027102, -7.777849047088815, 1.700649005829712, -5.052000338233152, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 2.9688277708770587, -0.002747612627227886, 0.004366062677117082, 4.6773548041580484E-4, 0.0020861855303049986, -8.050347151868865, 5.453609920031302, 3.2461320886160623, 0.6493948567777517, 1.0253122300532358, -8.967963668970512, 1.7011515993625965, -6.241499839555422, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 2.982002057866625, -0.002758778536493797, 0.004372776040475354, 4.7224507437793116E-4, 0.0020862425783594943, -8.045557537907566, 4.223650294271899, 3.254565052578398, -0.567342191058087, 1.0254135347827518, -10.154207314014748, 1.7018048899786866, -7.426988889254148, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 2.9951866536186547, -0.0027699378227968685, 0.004377782196947053, 4.7676645320440683E-4, 0.0020846108273546438, -8.040799971461952, 2.992700273028907, 3.263121143764726, -1.7849785546691566, 1.025503695276905, -11.336250527855483, 1.7026133925471703, -8.608133440032418, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 3.008381917679417, -0.002781090530448826, 0.004381080046921469, 4.81299791548628E-4, 0.0020812893080212197, -8.036074233807827, 1.7611555343730712, 3.2718058743666845, -3.003112825069209, 1.0255827911517152, -12.513764447354047, 1.7035816150527208, -9.784600041150581, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 3.021588244656324, -0.0027922367034579287, 0.00438266903976018, 4.8584527171172706E-4, 0.0020762776080140155, -8.031380106220986, 0.529411756375019, 3.280624756575906, -4.221343593270687, 1.0256509035430077, -13.686420787292645, 1.7047140587504175, -10.956055824999966, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 3.034806064707752, -0.0028033763855289766, 0.004382549173798156, 4.904030836425827E-4, 0.0020695758719117344, -8.026717369977227, -0.7021353828937884, 3.2895833025840164, -5.439269450287343, 1.0257081150723533, -14.8538918274311, 1.7060152183164647, -12.122168494042537, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 3.0480261673683855, -0.002814509620063303, 0.0043807209963425894, 4.949734249378089E-4, 0.002061184801217149, -8.022085806352349, -1.933090205361533, 3.2986870245826476, -6.656488987132571, 1.0257545098139325, -16.0158503999041, 1.7074895819949456, -13.28260630809673, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 3.061249572055796, -0.002825636450158782, 0.004377185603673936, 4.995565008417631E-4, 0.002051105654356934, -8.01748519662215, -3.163057032958183, 3.3079414347634373, -7.8726007948179815, 1.025790173262301, -17.171969876962923, 1.7091416317406116, -14.437038071961148, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 3.0744858091847824, -0.002836756918609822, 0.004371944641045171, 5.041525242465435E-4, 0.0020393402466819185, -8.012915322062428, -4.391640187612753, 3.3173520453180116, -9.08720346435792, 1.0258151923009713, -18.321924159031813, 1.7109758433578819, -15.585133123373796, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 3.087735455983597, -0.00284787106790737, 0.0043650003026822, 5.087617156919881E-4, 0.0020258909504668327, -8.008375963948982, -5.618443991253306, 3.3269243684380077, -10.29989558676507, 1.0258296551718709, -19.465387663086133, 1.7129966866362194, -16.72656132127888, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 3.100999127680511, -0.0028589789402389074, 0.0043563553317836, 5.133843033656753E-4, 0.002010760694910338, -8.003866903557608, -6.843072765809097, 3.336663916315059, -11.510275753052467, 1.0258336514455555, -20.60203531133601, 1.7152086254819014, -17.86099303440928, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 3.1142774779936553, -0.0028700805774884565, 0.004346013020520928, 5.180205231029255E-4, 0.001993952966135415, -7.999387922164108, -8.065130833209377, 3.3465762011407874, -12.717942554233744, 1.0258272719922443, -21.731542520204805, 1.7176161180463434, -18.988099130167317, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 3.1275711996208067, -0.002881176021236575, 0.004333977210038337, 5.226706183867974E-4, 0.0019754718071885724, -7.994938801044274, -9.284222515383044, 3.3566667351068413, -13.922494581320988, 1.025810608953592, -22.853585189593414, 1.7202236168511444, -20.10755096378923, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 3.1408810247292123, -0.0028922653127603564, 0.004320252290452908, 5.273348403480922E-4, 0.001955321818040673, -7.9905193214739105, -10.499952134258757, 3.3669410304048357, -15.123530425328783, 1.0257837557151743, -23.967839692425947, 1.7230355689097583, -21.21902036780206, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 3.1542077254454046, -0.002903348493033434, 0.004304843200854516, 5.320134477653523E-4, 0.0019335081555864747, -7.986129264728811, -11.711924011765172, 3.377404599226415, -16.320648677268856, 1.025746806879726, -25.073982864464107, 1.7260564158461686, -22.322179641739627, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 3.16755211434502, -0.002914425602725975, 0.004287755429305845, 5.367067070648581E-4, 0.00191003653364466, -7.9817684120847785, -12.919742469832139, 3.3880629537632085, -17.513447928154726, 1.0256998582410253, -26.17169199438515, 1.7292905940104037, -23.416701542134525, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 3.1809150449425965, -0.0029254966822046835, 0.004268995012842142, 5.414148923206324E-4, 0.0018849132229580429, -7.977436544817608, -14.12301183038784, 3.3989216062068466, -18.701526768999187, 1.0256430067584792, -27.26064481410911, 1.732742534591132, -24.50225927275994, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 3.1942974121814096, -0.002936561771532805, 0.00424856853747177, 5.461382852544389E-4, 0.0018581450511933467, -7.973133444203097, -15.321336415361289, 3.40998606874896, -19.884483790816354, 1.0255763505323459, -28.340519489380597, 1.7364166637253822, -25.57852647512362, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 3.207700152923266, -0.0029476209104701188, 0.0042264831381757795, 5.508771752357814E-4, 0.0018297394029414132, -7.968858891517044, -16.514320546681862, 3.4212618535811807, -21.061917584618428, 1.0254999887795806, -29.410994610583895, 1.7403174026054864, -26.64517721919944, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 3.2211242464383316, -0.0029586741384729407, 0.004202746498907964, 5.556318592819052E-4, 0.0017997042197169383, -7.964612668035249, -17.701568546277738, 3.4327544728951453, -22.233426741418683, 1.025414021810285, -30.47174918379069, 1.7444491675832978, -27.70188599439798, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 3.2345707148949416, -0.002969721494694124, 0.004177366852594941, 5.604026420577934E-4, 0.0017680479999586107, -7.960394555033508, -18.88268473607793, 3.4444694388824826, -23.398609852230038, 1.0253185510047882, -31.522462622037065, 1.7488163702717971, -28.748327700761568, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 3.248040623849409, -0.002980763017983062, 0.004150352981136224, 5.651898358761732E-4, 0.001734779799029279, -7.956204333787622, -20.05727343801229, 3.4564122637348285, -24.557065508065776, 1.025213678791258, -32.56281473681713, 1.7534234176441432, -29.78417764038225, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 3.2615350827358442, -0.00299179874688568, 0.0041217142154039155, 5.699937606975095E-4, 0.0016999092292156737, -7.952041785573385, -21.224938974008765, 3.4685884596438097, -25.7083922999394, 1.0250995086238883, -33.59248572978534, 1.7582747121302529, -30.809111509032043, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 3.275073519967628, -0.003002828719644445, 0.004091460435243041, 5.748147441300118E-4, 0.0016634464597285598, -7.947906691666601, -22.38528566599696, 3.4810035388010645, -26.852188818863127, 1.0249761449616448, -34.61115618467336, 1.7633746517109776, -31.822805388001225, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 3.2886797954040645, -0.003013852974198358, 0.004059602069471521, 5.796531214296249E-4, 0.0016254022167028065, -7.943798833343061, -23.5379178359053, 3.493663013398222, -27.988053655851413, 1.0248436932475096, -35.61850705939975, 1.7687276300099586, -32.82493573614361, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 3.3023147142356875, -0.0030248715481829575, 0.004026150095879852, 5.845092355000385E-4, 0.0015857877831969153, -7.9397179918785685, -24.68243980566327, 3.506572395626908, -29.11558540191575, 1.0247022598882594, -36.614219678378475, 1.7743380363831793, -33.81517938210781, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 3.3159795664137035, -0.0030358844789303216, 0.003991116041231521, 5.893834368926813E-4, 0.0015446149991938107, -7.935663948548919, -25.818455897199062, 3.5197371976787633, -30.234382648070373, 1.0245519522347248, -37.597975725013995, 1.7802102560063808, -34.79321351677384, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 3.3296756882161826, -0.003046891803469061, 0.00395451198126269, 5.942760838067221E-4, 0.0015018962616002857, -7.931636484629915, -26.945570432441798, 3.53316293174542, -31.344043985327477, 1.0243928785625451, -38.56945723438241, 1.7863486699602715, -35.75871568586058, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 3.3434044627378925, -0.0030578935585243282, 0.003916350540682456, 5.991875420890726E-4, 0.001457644524247223, -7.927635381397351, -28.06338773332086, 3.546855110018501, -32.444168004700586, 1.0242251480533882, -39.52834658608971, 1.792757655313686, -36.71136378272357, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 3.357167320380093, -0.003068889780517809, 0.0038766448931725067, 6.041181852343815E-4, 0.0014118732978889992, -7.92366042012702, -29.171512121764664, 3.560819244689654, -33.534353297203204, 1.0240488707766278, -40.47432649730119, 1.7994415852047734, -37.65083604132073, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 3.3709657393403694, -0.003079880505567728, 0.003835408761387493, 6.090683943850421E-4, 0.0013645966502047746, -7.919711382094731, -30.26954791970294, 3.5750608479504926, -34.61419845384813, 1.0238641576714456, -41.40708001594477, 1.806404828920103, -38.57681102935408, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 3.3848012461024224, -0.0030908657694888463, 0.003792656416954726, 6.140385583311841E-4, 0.0013158292057970922, -7.9157880485762755, -31.357099449063398, 3.5895854319926697, -35.683302065648064, 1.0236711205294002, -42.32629051407052, 1.8136517519720363, -39.48896764157023, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 3.3986754159259185, -0.0031018456077924637, 0.003748402680474633, 6.190290735106831E-4, 0.0012655861461928486, -7.911890200847453, -32.433771031776, 3.6043985090077957, -36.741262723616494, 1.0234698719773818, -43.231641681379124, 1.8211867161740407, -40.38698509322853, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 3.41258987333625, -0.003112820055686414, 0.0037026629215199947, 6.240403440091495E-4, 0.001213883209842656, -7.9080176201840615, -33.49916698976964, 3.6195055911875142, -37.78767901876719, 1.0232605254609861, -44.12281751889397, 1.8290140797144179, -41.270542913719346, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 3.4265462926144137, -0.0031237891480750696, 0.0036554530586366263, 6.290727815599386E-4, 0.0011607366921214252, -7.9041700878619, -34.552891644972036, 3.6349121907234667, -38.82214954211164, 1.0230431952282895, -44.99950233279088, 1.8371381972281098, -42.13932094033545, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.4405463982867683, -0.003134752919559341, 0.003606789559343168, 6.341268055441442E-4, 0.0011061634453279207, -7.900347385156766, -35.594549319313145, 3.650623819807265, -39.84427288466418, 1.0228179963139936, -45.861380728375295, 1.8455634198668562, -42.99299931219584, 7.037765820261926
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 3.4545919656148802, -0.003145711404436675, 0.003556689440130989, 6.392028429906033E-4, 0.0010501808786848588, -7.896549293344456, -36.62374433472246, 3.6666459906305566, -40.85364763743726, 1.02258504452397, -46.70813760419568, 1.8542940953677576, -43.83125846430469, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 3.4686848210853256, -0.003156664636701054, 0.003505170266464297, 6.443013285758882E-4, 9.928069583390459E-4, -7.892775593700772, -37.64008101312746, 3.682984215384967, -41.84987239144464, 1.0223444564201216, -47.53945814629703, 1.8633345681201379, -44.6537791217579, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 3.482826842899514, -0.003167612650042999, 0.0034522501527799315, 6.494227046243183E-4, 9.340602073612536E-4, -7.8890260675015105, -38.643163676458094, 3.699644006262124, -42.832545737698155, 1.0220963493056634, -48.355027822614225, 1.8726891792308742, -45.460242294078384, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 3.4970199614634874, -0.003178555477849568, 0.0033979477624879184, 6.545674211079504E-4, 8.739597057463022E-4, -7.8853004960224675, -39.632596646643265, 3.716630875453668, -43.80126626721323, 1.0218408412106899, -49.1545323774902, 1.882362266588235, -46.250329269692436, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 3.5112725753801763, -0.003189493153204357, 0.00334228230797054, 6.597359356465798E-4, 8.125250904127829E-4, -7.881598660539441, -40.60798424561069, 3.7339503351512313, -44.75563257100004, 1.0215780508781058, -49.93765782632071, 1.892358164924192, -47.023721610519615, 7.0393144312905696
