phi0, phi, rho, Z_fit_curve, F_id, F_fr, F_ex, F_total, mu_id, mu_fr, mu_ex, mu_kT, PV_id, PV_fr, PV_ex, PV_NkT, alpha
0.0010356713426853707, 0.3559907386432763, 2.472483204104955E-4, 1.7635217784356783, -0.0022815538295286202, -0.007495679453797116, -8.115954592135166E-5, -0.009858392829247078, -8.382413526358192, -19.764987031687998, 1.6809223091407213, -26.466478248905574, 0.8453693994900258, 10.551414880981698, 2.0091734608031717, 13.405957741274747, 7.021181335201261
0.0010414829659318636, 0.3579873941417018, 2.486357432610962E-4, 1.7741135912464077, -0.002293180677603567, -0.007522453090138617, -7.879158903715427E-5, -0.00989442535677933, -8.377939050959231, -18.82978792089421, 1.7325386745411528, -25.47518829731238, 0.845114109162895, 11.425126322224788, 2.0494343388721417, 14.3196747702597, 7.021345236728595
0.0010472945891783565, 0.3599840496401272, 2.5002316611169687E-4, 1.78486153919162, -0.0023048013176891016, -0.0075479292098639406, -7.635201842813599E-5, -0.009929082545981169, -8.373464575560272, -17.89458881010042, 1.7841550399415864, -24.483898345719183, 0.8448864817951118, 12.294330589840033, 2.0895348158061395, 15.22875188744117, 7.021509138255929
0.0010531062124248495, 0.3619807051385526, 2.5141058896229753E-4, 1.7957670496868923, -0.0023164157497852227, -0.00757210781297309, -7.384083409429573E-5, -0.009962364396852597, -8.368990100161309, -16.95938969930663, 1.835771405342018, -23.492608394126016, 0.8446860594080898, 13.159102303067344, 2.129477547152016, 16.133265909627315, 7.021673039783264
0.0010589178356713426, 0.3639773606369781, 2.5279801181289825E-4, 1.8068315501477992, -0.0023280239738919313, -0.0075949888994660646, -7.125803603563437E-5, -0.009994270909393622, -8.364515624762348, -16.02419058851278, 1.8873877707424513, -22.50131844253279, 0.8445123940772798, 14.019514443025576, 2.1692651301592423, 17.033291967261952, 7.021836941310598
0.0010647294589178357, 0.3659740161354036, 2.5418543466349897E-4, 1.818056467989922, -0.0023396259900092266, -0.007616572469342862, -6.860362425215104E-5, -0.010024802083604234, -8.360041149363386, -15.088991477718961, 1.939004136142885, -21.510028490939565, 0.8443650476577699, 14.8756383974192, 2.2089001053709065, 17.928903550447757, 7.022000842837933
0.0010705410821643284, 0.36797067163382896, 2.5557285751409963E-4, 1.8294432306288375, -0.0023512217981371086, -0.007636858522603474, -6.58775987438466E-5, -0.010053957919484425, -8.355566673964425, -14.1537923669252, 1.9906205015433147, -20.518738539346426, 0.8442435915188514, 15.727544003789198, 2.2483849581629394, 18.820172553470854, 7.022164744365267
0.0010763527054108216, 0.36996732713225444, 2.5696028036470035E-4, 1.8409932654801293, -0.002362811398275578, -0.007655847059247923, -6.30799595107204E-5, -0.010081738417034216, -8.351092198565464, -13.218593256131381, 2.0422368669437483, -19.527448587753202, 0.844147606287141, 16.57529959136271, 2.287722120233447, 19.707169317883174, 7.0223286458926015
0.0010821643286573145, 0.37196398263067987, 2.58347703215301E-4, 1.8527079999593827, -0.0023743947904246348, -0.007673538079276183, -6.021070655277245E-5, -0.010108143576253587, -8.346617723166503, -12.283394145337592, 2.0938532323441796, -18.536158636160035, 0.8440766815980282, 17.418972021553515, 2.3269139710440485, 20.58996267419546, 7.022492547419936
0.0010879759519038077, 0.37396063812910535, 2.5973512606590173E-4, 1.864588861482182, -0.0023859719745842785, -0.007689931582688266, -5.726983987000339E-5, -0.010133173397142554, -8.342143247767542, -11.348195034543773, 2.145469597744613, -17.544868684566808, 0.8440304158550429, 18.25862672716559, 2.3659628392150505, 21.468619982235598, 7.02265644894727
0.0010937875751503004, 0.3759572936275308, 2.611225489165024E-4, 1.8766372774641145, -0.0023975429507545084, -0.007705027569484178, -5.425735946241257E-5, -0.0101568278797011, -8.33766877236858, -10.412995923750014, 2.197085963145043, -16.553578732973673, 0.8440084159969355, 19.094327750345894, 2.404871003876099, 22.343207170218815, 7.022820350474604
0.0010995991983967935, 0.37795394912595626, 2.625099717671031E-4, 1.8888546753207698, -0.002409107718935326, -0.007718826039663916, -5.117326533000022E-5, -0.01017910702392923, -8.333194296969618, -9.477796812956194, 2.2487023285454764, -15.562288781380447, 0.8440102972721136, 19.926137779334265, 2.4436406959740506, 23.213788772580276, 7.0229842520019385
0.0011054108216432864, 0.3799509838329499, 2.638973946177038E-4, 1.9012532900609502, -0.0024206662791267305, -0.007731326993227476, -4.801755747276676E-5, -0.01020001082982696, -8.328719821570656, -8.542597702162405, 2.30031869394591, -14.57099882978725, 0.8440356830202099, 20.75411818405352, 2.482274099539541, 24.08042796661312, 7.023171550322862
0.0011112224448897796, 0.38194804662946724, 2.652848174683045E-4, 1.913824661051181, -0.0024322186313287223, -0.0077425304301748585, -4.4790235890711325E-5, -0.010219539297394283, -8.324245346171695, -7.607398591368586, 2.3519350593463435, -13.579708878194024, 0.8440842044604919, 21.57832905058331, 2.5207733529138325, 24.943186607957507, 7.023360581739604
0.0011170340681362725, 0.38394510942598453, 2.6667224031890515E-4, 1.9265694194119654, -0.0024437647755413006, -0.007752436350506067, -4.149130058383457E-5, -0.010237692426631188, -8.319770870772734, -6.672199480574797, 2.403551424746775, -12.588418926600859, 0.8441555004868938, 22.39882921455734, 2.5591405499373696, 25.802125264981456, 7.023549613156348
0.0011228456913827654, 0.3859421722225018, 2.6805966316950587E-4, 1.9394889925773473, -0.0024553047117644665, -0.007761044754221083, -3.8120751552136274E-5, -0.01025447021753768, -8.315296395373773, -5.737000369781007, 2.4551677901472067, -11.597128975007662, 0.8442492174694006, 23.21567629352374, 2.5973777411014125, 26.657303252094444, 7.023738644573092
0.0011286573146292583, 0.3879392350190191, 2.6944708602010654E-4, 1.952584807981369, -0.0024668384399982187, -0.007768355641319939, -3.467858879561644E-5, -0.010269872670113766, -8.310821919974812, -4.801801258987218, 2.5067841555476384, -10.605839023414497, 0.8443650090615619, 24.028926718305705, 2.635486934664087, 27.50877866203122, 7.023927675989835
0.0011344689378757513, 0.38993629781553635, 2.708345088707072E-4, 1.9658582930580808, -0.0024783659602425584, -0.007774369011802607, -3.11648123142755E-5, -0.010283899784359438, -8.30634744457585, -3.8666021481934285, 2.55840052094807, -9.6145490718213, 0.8445025360139461, 24.838635763397765, 2.6734700977321464, 28.356608397143756, 7.024116707406579
0.0011402805611222444, 0.3919333606120537, 2.722219317213079E-4, 1.9793108752415338, -0.0024898872724974856, -0.0077790848656690975, -2.7579422108112367E-5, -0.010296551560274703, -8.30187296917689, -2.931403037399609, 2.6100168863485034, -8.623259120228104, 0.8446614659932791, 25.644857576433203, 2.711329157309637, 29.20084819973604, 7.0243057388233225
0.001146092184368737, 0.39393042340857093, 2.736093545719086E-4, 1.9929439819657815, -0.0025014023767629986, -0.0077825032029194205, -2.3922418177128348E-5, -0.010307827997859547, -8.297398493777928, -1.9962039266058496, 2.661633251748933, -7.631969168634938, 0.8448414734070866, 26.44764520675433, 2.749066001314669, 30.04155268147599, 7.024494770240066
0.0011519038076152302, 0.3959274862050883, 2.749967774225093E-4, 2.00675904066488, -0.0025129112730390996, -0.007784624023553576, -2.0193800521322355E-5, -0.010317729097113992, -8.292924018378967, -1.0610048158120304, 2.7132496171493665, -6.640679217041712, 0.8450422392336594, 27.24705063311841, 2.7866824795654095, 30.878775351917373, 7.02468380165681
0.0011577154308617232, 0.3979245490016055, 2.7638420027310996E-4, 2.020757478772886, -0.0025244139613257873, -0.007785447327571533, -1.6393569140694822E-5, -0.010326254858038019, -8.288449542980006, -0.125805705018241, 2.7648659825497983, -5.649389265448545, 0.8452634508571213, 28.043124790568395, 2.824180404736361, 31.712568646161795, 7.0248728330735535
0.0011635270541082163, 0.39992161179812286, 2.777716231237107E-4, 2.0349407237238646, -0.0025359104416230625, -0.007784973114973323, -1.2521724035246184E-5, -0.010333405280631626, -8.283975067581045, 0.8093934057755782, 2.8164823479502337, -4.6580993138553195, 0.8455048019074531, 28.835917596499485, 2.861561553286012, 32.54298395169285, 7.025061864490297
0.0011693386773547094, 0.4019186745946402, 2.791590459743114E-4, 2.0493102029518786, -0.002547400713930925, -0.007783201385758942, -8.578265204975356E-6, -0.010339180364894833, -8.279500592182083, 1.7445925165693974, 2.868098713350667, -3.666809362262094, 0.845765992105284, 29.62547797594714, 2.8988276663567776, 33.370071634409086, 7.025250895907041
0.0011751503006012022, 0.40391573739115744, 2.8054646882491206E-4, 2.0638673438909945, -0.002558884778249373, -0.00778013213992838, -4.563192649883856E-6, -0.010343580110827623, -8.275026116783122, 2.679791627363157, 2.919715078751097, -2.675519410668957, 0.8460467271112798, 30.41185388612546, 2.935980450648298, 34.1938810638849, 7.025439927323784
0.0011809619238476953, 0.4059128001876748, 2.819338916755128E-4, 2.0786135739752813, -0.0025703626345784094, -0.007775765377481637, -4.765063699701654E-7, -0.01034660451843001, -8.270551641384161, 3.614990738156976, 2.9713314441515304, -1.6842294590757314, 0.8463467183800019, 31.19509234024115, 2.9730215792649015, 35.01446063788595, 7.025628958740528
0.0011867735470941882, 0.407909862984192, 2.8332131452611344E-4, 2.0935503206388115, -0.0025818342829180317, -0.007770101098418712, 3.6817936347648475E-6, -0.010348253587701979, -8.266077165985198, 4.550189848950765, 3.0229478095519617, -0.6929395074825649, 0.8466656830180188, 31.9752394306071, 3.0099526925381817, 35.83185780616321, 7.025817990157272
0.0011925851703406814, 0.40990692578070936, 2.8470873737671416E-4, 2.108679011315662, -0.002593299723268242, -0.007763139302739627, 7.911707364321183E-6, -0.010348527318643545, -8.261602690586237, 5.485388959744615, 3.0745641749523953, 0.29835044411066086, 0.8470033436462161, 32.75234035108101, 3.04677539882554, 36.64611909355265, 7.026007021574015
0.001198396793587174, 0.4119039885772266, 2.860961602273148E-4, 2.124001073439907, -0.0026047589556290386, -0.007754879990444361, 1.2213234818699058E-5, -0.010347425711254691, -8.257128215187276, 6.4205880705383445, 3.126180540352825, 1.2896403957037974, 0.8473594282660778, 33.526439418850046, 3.0834912752854606, 37.45729012240145, 7.026196052990759
0.0012042084168336672, 0.41389910501652355, 2.8748358307791554E-4, 2.1395371661885045, -0.002616211980000423, -0.0077453231615329104, 1.6586375997898256E-5, -0.010344948765535433, -8.252653739788315, 7.355787181332193, 3.1777969057532585, 2.2809303472970233, 0.8477336701298411, 34.297580095586106, 3.120101868630381, 38.265415634346205, 7.026423267130974
0.0012100200400801601, 0.4158934799864032, 2.888710059285162E-4, 2.15527703543808, -0.002627658796382394, -0.0077344688160052785, 2.1031130901919427E-5, -0.010341096481485759, -8.248179264389353, 8.290986292125982, 3.2294132711536903, 3.272220298890219, 0.8481258076144178, 35.06580500798992, 3.1566086958578095, 39.070539511462066, 7.026665027070607
0.0012158316633266533, 0.41788785495628283, 2.902584287791169E-4, 2.171214818096586, -0.002639099404774952, -0.007722316953861486, 2.5547499530762354E-5, -0.010335868859105663, -8.243704788990392, 9.226185402919802, 3.281029636554124, 4.263510250483445, 0.8485355840989074, 35.8311559677473, 3.193013244960536, 39.872704796806616, 7.026906787010239
0.0012216432865731464, 0.41988222992616253, 2.9164585162971764E-4, 2.187351941645413, -0.002650533805178098, -0.007708867575101502, 3.013548188442617E-5, -0.010329265898395168, -8.239230313591431, 10.161384513713621, 3.332646001954559, 5.254800202076641, 0.8489627478456128, 36.593673990914596, 3.2293169756165225, 40.671953714376606, 7.027148546949871
0.001227454909819639, 0.42187660489604206, 2.9303327448031825E-4, 2.2036898335659583, -0.002661961997591829, -0.007694120679725348, 3.479507796291174E-5, -0.01032128759935427, -8.23475583819247, 11.096583624507351, 3.384262367354987, 6.246090153669748, 0.8494070518844425, 37.35339931675437, 3.265521319859206, 41.468327688497915, 7.027390306889503
0.001233266533066132, 0.42387097986592176, 2.9442069733091896E-4, 2.220229921339631, -0.0026733839820161486, -0.007678076267733012, 3.952628776621864E-5, -0.01031193396198294, -8.230281362793509, 12.031782735301169, 3.4358787327554206, 7.237380105262974, 0.8498682539005739, 38.11037142603819, 3.3016276827288915, 42.261867362667545, 7.027632066829136
0.001239078156312625, 0.42586535483580135, 2.9580812018151963E-4, 2.2369736324478366, -0.0026847997584510544, -0.007660734339124512, 4.432911129434729E-5, -0.01030120498628121, -8.225806887394548, 12.96698184609496, 3.487495098155852, 8.22867005685617, 0.8503461161252827, 38.86462905883401, 3.337637442905735, 43.05261261786491, 7.027873826768768
0.001244889779559118, 0.42785972980568104, 2.9719554303212034E-4, 2.2539223943719926, -0.0026962093268965482, -0.007642094893899824, 4.920354854729748E-5, -0.010289100672249071, -8.221332411995585, 13.90218095688878, 3.5391114635562855, 9.219960008449396, 0.8508404052298276, 39.61621023179577, 3.3735519533250717, 43.84060259035058, 7.0281155867084
0.001250701402805611, 0.42985410477556063, 2.98582965882721E-4, 2.2710776345935195, -0.0027076126873526282, -0.007622157932058966, 5.4149599525068776E-5, -0.010275621019886522, -8.216857936596623, 14.837380067682568, 3.590727828956717, 10.211249960042561, 0.8513508922222921, 40.36515225497082, 3.409372541775539, 44.62587568896854, 7.028357346648033
0.001256513026052104, 0.43184847974544033, 2.999703887333217E-4, 2.2884407805938447, -0.0027190098398192954, -0.007600923453601922, 5.9167264227662046E-5, -0.010260766029193555, -8.212383461197662, 15.772579178476358, 3.6423441943571486, 11.202539911635759, 0.851877352347292, 41.11149174814089, 3.445100511480628, 45.40846961196873, 7.028599106587665
0.0012623246492985969, 0.4338428547153199, 3.013578115839224E-4, 2.3060132598543968, -0.0027304007842965496, -0.007578391458528712, 6.425654265507642E-5, -0.010244535700170185, -8.207908985798701, 16.707778289270145, 3.6939605597575804, 12.193829863228924, 0.8524195649884574, 41.855264656711704, 3.4807371416641613, 46.18842136336423, 7.028840866527297
0.00126813627254509, 0.4358372296851996, 3.027452344345231E-4, 2.323796499856619, -0.0027417855207843914, -0.007554561946839317, 6.941743480731277E-5, -0.010226930032816398, -8.20343451039974, 17.642977400063966, 3.7455769251580135, 13.18511981482215, 0.8529773135735845, 42.59650626716557, 3.516283688100219, 46.9657672688393, 7.029082626466929
0.0012739478957915832, 0.4378316046550793, 3.041326572851238E-4, 2.34179192808195, -0.0027531640492828202, -0.007529434918533744, 7.464994068437066E-5, -0.010207949027132193, -8.198960035000779, 18.578176510857784, 3.797193290558447, 14.176409766415377, 0.8535503854823897, 43.33525122209115, 3.551741383648015, 47.74054299122148, 7.029324386406562
0.0012797595190380759, 0.4398259796249589, 3.055200801357245E-4, 2.3600009720118416, -0.002764536369791835, -0.007503010373612, 7.995406028624965E-5, -0.010187592683117593, -8.194485559601818, 19.513375621651544, 3.848809655958879, 15.167699718008512, 0.8541385719567852, 44.07153353480362, 3.5871114387722023, 48.51278354553254, 7.029566146346194
0.001285571142284569, 0.4418203545948386, 3.069075029863252E-4, 2.3784250591277463, -0.002775902482311438, -0.0074752883120740715, 8.53297936129504E-5, -0.01016586100077256, -8.190011084202856, 20.448574732445365, 3.9004260213593125, 16.158989669601738, 0.8547416680135751, 44.80538660356846, 3.6223950420490656, 49.28252331363102, 7.029807906285826
0.001291382765531062, 0.4438147295647182, 3.0829492583692587E-4, 2.3970656169111244, -0.0027872623868416273, -0.007446268733919979, 9.077714066447226E-5, -0.010142753980097133, -8.185536608803895, 21.383773843239155, 3.952042386759744, 17.150279621194905, 0.8553594723595154, 45.5368432254408, 3.657593360659038, 50.04979605845925, 7.030049666225458
0.001297194388777555, 0.4458091045345979, 3.096823486875266E-4, 2.4159240728434423, -0.002798616083382404, -0.007415951639149702, 9.62961014408163E-5, -0.010118271621091295, -8.181062133404934, 22.318972954032972, 4.003658752160177, 18.141569572788132, 0.8559917873086527, 46.26593560973309, 3.6927075408659866, 50.814634937907655, 7.030291426165091
0.001303006012024048, 0.4478033119519404, 3.1106977153812725E-4, 2.4349921777417025, -0.0028099635719337677, -0.007384337027763255, 1.0188667594198189E-4, -0.01009241392375504, -8.176587658005973, 23.25417206482676, 4.055275117560609, 19.132859524381328, 0.8566384187018868, 46.99269539112228, 3.7277387084836704, 51.57707251830776, 7.030515451561563
0.001308817635270541, 0.4497973629869151, 3.1245719438872797E-4, 2.4542718757752144, -0.002821304852495718, -0.0073514248997606155, 1.0754886416796815E-4, -0.010065180888088374, -8.172113182607012, 24.18937117562055, 4.106891482961041, 20.124149475974495, 0.8572991758286616, 47.71715364240769, 3.7626879693297735, 52.337140787566064, 7.030722924717751
0.001314629258517034, 0.4517914140218897, 3.138446172393287E-4, 2.4737735850901177, -0.002832639925068256, -0.007317215255141819, 1.1328266611877681E-4, -0.010036572514091284, -8.167638707208049, 25.12457028641437, 4.158507848361474, 21.11543942756772, 0.8579738713507473, 48.43934088693076, 3.797556409667878, 53.094871167949265, 7.03093039787394
0.001320440881763527, 0.4537854650568643, 3.1523204008992935E-4, 2.49349873313579, -0.0028439687896513804, -0.0072817080939068315, 1.1908808179440637E-4, -0.010006588801763798, -8.163164231809088, 26.05976939720816, 4.2101242137619055, 22.106729379160914, 0.8586623212280114, 49.15928711066618, 3.832345096637793, 53.8502945285319, 7.031137871030128
0.00132625250501002, 0.4557795160918389, 3.1661946294053E-4, 2.513448747361612, -0.002855291446245092, -0.00724490341605568, 1.2496511119485768E-4, -0.009975229751105902, -8.158689756410126, 26.99496850800195, 4.261740579162337, 23.09801933075408, 0.8593643446461787, 49.877021773996134, 3.8670550786745497, 54.60344119731675, 7.031345344186317
0.0013320641282565126, 0.4577735671268135, 3.180068857911307E-4, 2.5336250552169752, -0.00286660789484939, -0.007206801221588344, 1.309137543201301E-4, -0.009942495362117602, -8.154215281011165, 27.930167618795707, 4.313356944562767, 24.089309282347248, 0.8600797639464454, 50.59257382317527, 3.9016873859164325, 55.354340973038084, 7.031552817342505
0.0013378757515030057, 0.4597676181617881, 3.193943086417314E-4, 2.5540290841512667, -0.0028779181354642762, -0.00716740151050483, 1.3693401117022448E-4, -0.009908385634798872, -8.149740805612204, 28.865366729589528, 4.364973309963203, 25.080599233940443, 0.8608084045569504, 51.30597170149776, 3.936243030602386, 56.10302313665699, 7.031760290498694
0.0013436873747494987, 0.4617616691967627, 3.2078173149233206E-4, 2.5746622616138786, -0.002889222168089749, -0.007126704282805145, 1.4302588174514063E-4, -0.009872900569149738, -8.145266330213243, 29.800565840383317, 4.4165896753636344, 26.07188918553364, 0.8615500949260178, 52.017243360173744, 3.9707230074590765, 56.849516462558725, 7.031967763654882
0.0013494989979959918, 0.4637557202317374, 3.221691543429328E-4, 2.595526015054211, -0.002900519992725809, -0.007084709538489269, 1.4918936604487788E-4, -0.009836040165170194, -8.140791854814282, 30.735764951177167, 4.468206040764067, 27.063179137126866, 0.862304666457124, 52.726416268925455, 4.005128294078011, 57.593849229460496, 7.032175236811072
0.001355310621242485, 0.465749771266712, 3.235565771935335E-4, 2.616621771921662, -0.0029118116093724564, -0.007041417277557228, 1.5542446406943689E-4, -0.009797804422860247, -8.13631737941532, 31.670964061970984, 4.519822406164501, 28.05446908872006, 0.8630719534455369, 53.433517426310246, 4.039459851282884, 58.336049231038565, 7.03238270996726
0.0013611222444889777, 0.46774382230168665, 3.2494400004413415E-4, 2.6379509596656354, -0.0029230970180296892, -0.0069968275000090105, 1.61731175818817E-4, -0.009758193342219876, -8.13184290401636, 32.606163172764745, 4.571438771564931, 29.04575904031323, 0.8638517930165813, 54.138573369779294, 4.073718623487569, 59.07614378628333, 7.032590183123449
0.0013669338677354708, 0.4697378733366613, 3.2633142289473487E-4, 2.6595150057355403, -0.0029343762186975104, -0.006950940205844608, 1.6810950129301887E-4, -0.009717206923249101, -8.127368428617396, 33.54136228355856, 4.623055136965364, 30.037048991906452, 0.8646440250654814, 54.84161018547998, 4.1079055390449515, 59.81415974959034, 7.032797656279637
0.0013727454909819637, 0.47173192437163586, 3.2771884574533554E-4, 2.681315337580786, -0.0029456492113759183, -0.0069037553950640415, 1.745594404920425E-4, -0.009674845165947916, -8.122893953218437, 34.47656139435235, 4.674671502365796, 31.02833894349962, 0.8654484921987223, 55.542653517808766, 4.1420215105869, 60.5501235205943, 7.033005129435826
0.0013785571142284569, 0.47372597540661054, 3.2910626859593625E-4, 2.7033533826507883, -0.0029569159960649133, -0.0068552730676672835, 1.8108099341588744E-4, -0.0096311080703163, -8.118419477819474, 35.41176050514617, 4.72628786776623, 32.01962889509284, 0.8662650396769027, 56.24172857872279, 4.176067435355652, 61.28406105375523, 7.033212602592014
0.0013843687374749498, 0.4757200264415851, 3.304936914465369E-4, 2.7256305683949646, -0.0029681765727644954, -0.006805493223654362, 1.876741600645537E-4, -0.009585995636354289, -8.113945002420513, 36.34695961593996, 4.777904233166661, 33.01091884668601, 0.867093515359027, 56.9388601568169, 4.210044195526841, 62.01599786770263, 7.033420075748203
0.0013901803607214427, 0.4777140774765598, 3.3188111429713763E-4, 2.748148322262736, -0.002979430941474664, -0.006754415863025255, 1.9433894043804174E-4, -0.009539507864061873, -8.109470527021553, 37.282158726733755, 4.829520598567092, 34.002208798279206, 0.8679337696481867, 57.63407262617286, 4.243952658524419, 62.74595905434536, 7.033627548904391
0.0013959919839679356, 0.4797081285115344, 3.332685371477383E-4, 2.770908071703527, -0.00299067910219542, -0.006702040985779978, 2.010753345363511E-4, -0.009491644753439034, -8.10499605162259, 38.217357837527544, 4.881136963967526, 34.9934987498724, 0.8687856554386093, 58.327389954987694, 4.277793677327737, 63.473969287753924, 7.03383502206058
0.0014018036072144288, 0.48170217659633074, 3.34655959998339E-4, 2.7939295187784308, -0.0030019210549267635, -0.006648368591918516, 2.0788334235948263E-4, -0.009442406304485791, -8.10052157622363, 39.15255694832136, 4.9327533293679595, 35.984788701465604, 0.8696490280640172, 59.018835713987194, 4.31156809077094, 64.20005283282204, 7.034073595565615
0.001407615230460922, 0.48369621812517544, 3.3604338284893973E-4, 2.817236752137032, -0.003013156799668694, -0.006593398681440876, 2.1476296390743506E-4, -0.009391792517202138, -8.096047100824668, 40.08775605911518, 4.984369694768393, 36.97607865305883, 0.870523745247269, 59.708433084631196, 4.3452767238350045, 64.92423355371339, 7.034381280956974
0.0014134268537074146, 0.48569025965402, 3.374308056995404E-4, 2.8407907604129217, -0.0030243863364212108, -0.006537131254347066, 2.217141991802088E-4, -0.009339803391588068, -8.091572625425707, 41.02295516990894, 5.035986060168823, 37.967368604651966, 0.8714096670512426, 60.396204867116325, 4.378920387932511, 65.64653492209999, 7.034688966348333
0.0014192384769539078, 0.48768430118286465, 3.388182285501411E-4, 2.8645929711633094, -0.003035609665184315, -0.006479566310637085, 2.2873704817780475E-4, -0.009286438927643588, -8.087098150026746, 41.95815428070276, 5.087602425569256, 38.95865855624519, 0.8723066558309188, 61.08217348818227, 4.412499881185478, 66.36698002519857, 7.034996651739693
0.0014250501002004005, 0.4896783427117092, 3.402056514007417E-4, 2.888644811945409, -0.0030468267859580056, -0.006420703850310919, 2.3583151090022115E-4, -0.009231699125368704, -8.082623674627785, 42.89335339149652, 5.139218790969686, 39.94994850783833, 0.8732145761866545, 61.7663610087266, 4.446015988696346, 67.0855915736095, 7.035304337131052
0.0014308617234468936, 0.4916723842405538, 3.4159307425134244E-4, 2.9129477103164554, -0.003058037698742284, -0.006360543873368582, 2.4299758734746017E-4, -0.009175583984763404, -8.078149199228823, 43.828552502290336, 5.190835156370119, 40.94123845943155, 0.8741332949185701, 62.44878913123477, 4.479469482812394, 67.80239190896565, 7.035612022522411
0.0014366733466933865, 0.4936664257693984, 3.429804971019431E-4, 2.937503093833686, -0.0030692424035371492, -0.006299086379810061, 2.5023527751951965E-4, -0.009118093505827693, -8.073674723829862, 44.763751613084125, 5.242451521770551, 41.93252841102475, 0.87506268098207, 63.12947920702892, 4.512861123383721, 68.51740301139465, 7.03591970791377
0.0014424849699398795, 0.4956604672982431, 3.443679199525438E-4, 2.962312390054357, -0.0030804409003426015, -0.006236331369635369, 2.5754458141640174E-4, -0.009059227688561572, -8.069200248430901, 45.698950723877914, 5.294067887170983, 42.923818362617915, 0.8760026054444159, 63.80845224334226, 4.546191658014989, 69.23064650680159, 7.03622739330513
0.0014482965931863724, 0.49765450882708767, 3.457553428031445E-4, 2.987377026535728, -0.003091633189158641, -0.006172278842844492, 2.649254990381043E-4, -0.00899898653296504, -8.06472577303194, 46.6341498346717, 5.345684252571414, 43.91510831421111, 0.8769529414423566, 64.48572891022246, 4.579461822311127, 69.9421436739759, 7.036535078696489
0.0014541082164328655, 0.4996485503559323, 3.471427656537452E-4, 3.012698430835079, -0.0031028192699852674, -0.006106928799437451, 2.7237803038462904E-4, -0.008937370039038078, -8.060251297632977, 47.56934894546552, 5.397300617971849, 44.906398265804334, 0.8779135641407789, 65.16132954727001, 4.612672340117111, 70.65191545152781, 7.036842764087848
0.0014599198396793587, 0.501642591884777, 3.485301885043459E-4, 3.0382780305096952, -0.003113999142822481, -0.006040281239414219, 2.79902175455976E-4, -0.00887437820678072, -8.055776822234016, 48.504548056259345, 5.448916983372283, 45.89768821739756, 0.8788843506923313, 65.83527417021517, 4.645823923752038, 71.3599824446595, 7.037150449479208
0.0014657314629258514, 0.5036366334136215, 3.499176113549466E-4, 3.064117253116874, -0.003125172807670281, -0.005972336162774823, 2.874979342521425E-4, -0.008810011036192951, -8.051302346835055, 49.439747167053106, 5.500533348772713, 46.8889781689907, 0.8798651801980262, 66.5075824773389, 4.678917274237635, 72.06636493177447, 7.037458134870567
0.0014715430861723445, 0.5056306749424663, 3.513050342055473E-4, 3.0902175262139293, -0.003136340264528669, -0.005903093569519242, 2.951653067731321E-4, -0.008744268527274779, -8.046827871436093, 50.374946277846924, 5.552149714173146, 47.88026812058392, 0.8808559336687526, 67.17827385574142, 4.71195308152133, 72.77108287093145, 7.037765820261926
0.0014773547094188374, 0.5076247164713108, 3.5269245705614796E-4, 3.1165802773581763, -0.003147501513397643, -0.005832553459647491, 3.0290429301894255E-4, -0.008677150680026183, -8.042353396037132, 51.31014538864071, 5.603766079573578, 48.87155807217709, 0.8818564939877235, 67.84736738746265, 4.744932024694087, 73.47415590614436, 7.038073505653285
0.0014831663326653306, 0.5096187580001554, 3.540798799067487E-4, 3.143206934106955, -0.003158656554277205, -0.005760715833159555, 3.107148929895752E-4, -0.008608657494447183, -8.037878920638171, 52.24534449943456, 5.655382444974012, 49.86284802377032, 0.8828667458737925, 68.51488185545917, 4.777854772203094, 74.17560337353596, 7.038381191044645
0.0014889779559118235, 0.5116127995290001, 3.5546730275734935E-4, 3.170098924017606, -0.0031698053871673532, -0.005687580690055441, 3.1859710668502876E-4, -0.008538788970537774, -8.03340444523921, 53.18054361022835, 5.706998810374443, 50.854137975363486, 0.8838865758456167, 69.18083574944072, 4.810721982059488, 74.87544430734575, 7.038688876436004
0.0014947895791583164, 0.5136068410578447, 3.5685472560795006E-4, 3.197257674647485, -0.003180948012068089, -0.005613148030335156, 3.2655093410530406E-4, -0.00846754510829794, -8.028929969840249, 54.11574272102214, 5.7586151757748745, 51.84542792695668, 0.8849158721866875, 69.84524727157111, 4.843534302041228, 75.57369744579894, 7.038996561827363
0.0015006012024048096, 0.5156008555245835, 3.582421484585508E-4, 3.224691029056384, -0.003192084428979412, -0.005537417853998694, 3.345763752504007E-4, -0.008394925907727696, -8.024455494441286, 55.050941831815955, 5.810231541175308, 52.836717878549905, 0.8859545249111431, 70.50813434203613, 4.876292369891246, 76.27038123683842, 7.0393144312905696
0.0015064128256513025, 0.5175946354530707, 3.5962957130915144E-4, 3.2524498723144855, -0.0032032146379013214, -0.005460390161046061, 3.4267343012031907E-4, -0.008320931368827049, -8.019981019042326, 55.98614094260975, 5.86184790657574, 53.82800783014307, 0.8870024257303907, 71.16951460448279, 4.908996813511027, 76.96551384372407, 7.039720562709786
