phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0024091783567134263, 0.6102539512342455, 5.751489663914269E-4, 5.626829262903144, 0.0011412709420165427, 6.081438912605794, 10.575082476640922, 6.358197311701598
0.002415911823647294, 0.6119551135959688, 5.767564632114332E-4, 5.656265757962558, 0.0011519923890740014, 6.153901152020351, 10.617969283364276, 6.358315271571955
0.0024226452905811613, 0.6136562759576921, 5.783639600314395E-4, 5.685672188739218, 0.0011627824973988142, 6.225100614716141, 10.659558070666542, 6.358433231442313
0.002429378757515029, 0.6153574383194155, 5.799714568514458E-4, 5.71504652431409, 0.0011736412918479603, 6.295038383071107, 10.699853713240051, 6.35855119131267
0.002436112224448897, 0.6170586006811388, 5.81578953671452E-4, 5.74438684849585, 0.0011845687935554683, 6.363718873194912, 10.738864370016834, 6.358669151183028
0.0024428456913827643, 0.6187597630428622, 5.831864504914583E-4, 5.773691365331729, 0.0011955650201173045, 6.431149980480717, 10.776601621005325, 6.358787111053385
0.0024495791583166323, 0.6204609254045855, 5.847939473114647E-4, 5.802958404715852, 0.0012066299857858374, 6.497343228150413, 10.813080606882453, 6.3589050709237425
0.0024563126252505, 0.6221620877663089, 5.86401444131471E-4, 5.8321864280967475, 0.001217763701673905, 6.562313918466166, 10.848320170962488, 6.359023030794099
0.0024630460921843678, 0.6238632501280322, 5.880089409514773E-4, 5.861374034281155, 0.0012289661759687133, 6.6260812869606385, 10.882343003933903, 6.359140990664456
0.0024697795591182353, 0.6255644124897556, 5.896164377714836E-4, 5.890519965337916, 0.001240237414155916, 6.68866865943116, 10.915175791083444, 6.359258950534814
0.0024765130260521032, 0.627265574851479, 5.9122393459149E-4, 5.91962311260184, 0.0012515774192537379, 6.750103612014958, 10.94684936234704, 6.359376910405171
0.0024832464929859708, 0.6289667372132023, 5.928314314114963E-4, 5.94868252277621, 0.0012629861920576257, 6.810418133986419, 10.977398844778206, 6.359494870275529
0.002489979959919839, 0.6306678995749257, 5.944389282315027E-4, 5.97769740413942, 0.0012744637313953696, 6.869648793744001, 11.006863817959548, 6.359612830145886
0.0024967134268537067, 0.6323690619366491, 5.96046425051509E-4, 6.00666713284933, 0.001286010034393107, 6.927836907564408, 11.035288471875047, 6.359730790016243
0.0025034468937875742, 0.6340702242983725, 5.976539218715153E-4, 6.03559125935368, 0.0012976250967520822, 6.985028711544987, 11.062721767712997, 6.3598487498866
0.0025101803607214417, 0.6357713866600958, 5.992614186915216E-4, 6.064469514900708, 0.0013093089130366917, 7.041275536451966, 11.089217601265712, 6.359966709756958
0.0025169138276553093, 0.637472549021819, 6.008689155115279E-4, 6.093301818155368, 0.0013210614769737575, 7.096633985655484, 11.114834969146068, 6.360084669627315
0.0025236472945891772, 0.6391748859951688, 6.024764123315342E-4, 6.122086505000567, 0.0013328817112119758, 7.1511661161614155, 11.139638137799789, 6.3602007045366395
0.0025303807615230448, 0.6408782168706639, 6.040839091515405E-4, 6.150824148890848, 0.00134476975705412, 7.204939622685709, 11.163696815265233, 6.360315110632783
0.0025371142284569127, 0.642581547746159, 6.056914059715469E-4, 6.179516770957264, 0.00135672650852974, 7.258028024903134, 11.18708632581856, 6.360429516728926
0.0025438476953907802, 0.6442848786216542, 6.072989027915531E-4, 6.208165107779536, 0.0013687519591538584, 7.3105108577866424, 11.209887787408183, 6.3605439228250695
0.0025505811623246486, 0.6459882094971494, 6.089063996115595E-4, 6.236770118008849, 0.0013808461032764827, 7.3624738651059, 11.232188291936732, 6.360658328921213
0.002557314629258516, 0.6476915403726445, 6.105138964315658E-4, 6.265332989620191, 0.0013930089364534558, 7.414009196170726, 11.254081088492887, 6.360772735017356
0.0025640480961923837, 0.6493948712481397, 6.121213932515721E-4, 6.2938551472715005, 0.0014052404558302332, 7.465215605721316, 11.275665769425016, 6.3608871411134995
0.002570781563126251, 0.6510982021236347, 6.137288900715784E-4, 6.322338259773176, 0.0014175406605384487, 7.516198657017663, 11.297048459286597, 6.361001547209643
0.002577515030060119, 0.6528015329991298, 6.153363868915847E-4, 6.350784247665558, 0.0014299095521050388, 7.5670709282843385, 11.318342006843444, 6.361115953305786
0.002584248496993987, 0.654504863874625, 6.169438837115911E-4, 6.379195290908797, 0.001442347134875543, 7.617952222342088, 11.339666179938716, 6.361230359401929
0.0025909819639278546, 0.6562081947501202, 6.185513805315974E-4, 6.407573836681792, 0.0014548534164497036, 7.66896977954622, 11.361147863356436, 6.361344765498072
0.002597715430861722, 0.6579115256256152, 6.201588773516037E-4, 6.435922607294202, 0.0014674284081315162, 7.720258494057524, 11.382921259675792, 6.361459171594215
0.00260444889779559, 0.6596148565011103, 6.2176637417161E-4, 6.464244608210805, 0.0014800721253925512, 7.771961133424745, 11.405128093137533, 6.361573577690359
0.0026111823647294577, 0.6613181873766054, 6.233738709916163E-4, 6.492543136186811, 0.0014927845883498467, 7.824228561638641, 11.427917816645834, 6.361687983786502
0.002617915831663325, 0.6630215182521005, 6.249813678116226E-4, 6.520821787520191, 0.0015055658222573286, 7.877219965343308, 11.451447821580494, 6.361802389882645
0.002624649298597193, 0.6647248491275958, 6.26588864631629E-4, 6.5490844664142, 0.001518415858012219, 7.931103083694326, 11.475883650945752, 6.361916795978789
0.0026313827655310615, 0.6664281800030909, 6.281963614516354E-4, 6.577335393460743, 0.001531334732675707, 7.98605444153514, 11.50139921549765, 6.362031202074932
0.002638116232464929, 0.668131510878586, 6.298038582716417E-4, 6.605579114231318, 0.0015443224900089127, 8.042259585972626, 11.528177012924768, 6.362145608171075
0.0026448496993987966, 0.6698348417540811, 6.314113550916479E-4, 6.6338205079937325, 0.001557379181023149, 8.099913326523291, 11.556408350249342, 6.3622600142672185
0.002651583166332664, 0.6715381726295763, 6.330188519116542E-4, 6.662064796537578, 0.0015705048645460844, 8.159219978705309, 11.586293569357425, 6.362374420363362
0.002658316633266532, 0.6732415035050714, 6.346263487316605E-4, 6.690317553121361, 0.0015836996078032427, 8.220393611153598, 11.618042275690994, 6.362488826459505
0.0026650501002003996, 0.674944155258089, 6.362338455516668E-4, 6.718550773791037, 0.0015969418946713068, 8.283658296294055, 11.651873570139522, 6.362568444089827
0.002671783567134267, 0.6766465806369476, 6.378413423716731E-4, 6.746793184871791, 0.0016102459495112263, 8.349248364529382, 11.688016284095644, 6.362636465564876
0.002678517034068135, 0.6783490060158062, 6.394488391916795E-4, 6.775062752553737, 0.0016236190281785183, 8.41740866208508, 11.72670921783788, 6.362704487039925
0.0026852505010020026, 0.6800514313946647, 6.410563360116858E-4, 6.803366547795804, 0.0016370612364920815, 8.488394812375551, 11.768201382051087, 6.362772508514973
0.002691983967935871, 0.6817538567735234, 6.426638328316922E-4, 6.831712039547199, 0.0016505726918145738, 8.562473481061827, 11.812752242674149, 6.362840529990022
0.0026987174348697385, 0.683456282152382, 6.442713296516985E-4, 6.8601071044150785, 0.0016641535237312821, 8.639922644726559, 11.86063196902202, 6.362908551465071
0.002705450901803606, 0.6851587075312404, 6.458788264717048E-4, 6.888560036450741, 0.001677803874745483, 8.72103186329679, 11.912121685284145, 6.362976572940119
0.0027121843687374736, 0.686861132910099, 6.474863232917111E-4, 6.917079557065989, 0.0016915239009912507, 8.806102555999274, 11.967513725172164, 6.363044594415168
0.0027189178356713415, 0.6885635582889575, 6.490938201117174E-4, 6.945674825063236, 0.001705313772963648, 8.895448281214023, 12.02711189010875, 6.363112615890217
0.0027256513026052095, 0.6902659836678161, 6.507013169317238E-4, 6.974355446800928, 0.0017191736762665194, 8.989395019953736, 12.0912317106562, 6.363180637365265
0.002732384769539077, 0.6919684090466747, 6.5230881375173E-4, 7.003131486473649, 0.0017331038123781055, 9.08828146316816, 12.160200711414706, 6.363248658840314
0.0027391182364729445, 0.6936708344255332, 6.539163105717363E-4, 7.0320134765258615, 0.0017471043994347554, 9.192459302757149, 12.234358679212445, 6.363316680315363
0.0027458517034068125, 0.6953732598043918, 6.555238073917426E-4, 7.061012428188093, 0.0017611756730330289, 9.302293526494383, 12.314057934863307, 6.3633847017904115
0.00275258517034068, 0.6970756851832502, 6.571313042117489E-4, 7.090139842139962, 0.0017753178870500118, 9.418162716707434, 12.399663608261367, 6.3634527232654605
0.0027593186372745476, 0.6987781105621088, 6.587388010317552E-4, 7.1194077193026715, 0.0017895313144828048, 9.540459352817026, 12.491553916976287, 6.3635207447405095
0.0027660521042084155, 0.7004805359409675, 6.603462978517616E-4, 7.148828571758941, 0.0018038162483067638, 9.66959011773837, 12.590120448292971, 6.363588766215558
0.002772785571142284, 0.7021829613198262, 6.61953794671768E-4, 7.1784154338013195, 0.0018181730023529123, 9.805976208259814, 12.695768444848069, 6.363656787690607
0.0027795190380761514, 0.7038853866986846, 6.635612914917743E-4, 7.208181873111641, 0.001832601912204978, 9.950053649234972, 12.808917093685322, 6.363724809165656
0.002786252505010019, 0.7055878120775432, 6.651687883117806E-4, 7.238142002068457, 0.0018471033361159989, 10.102273611782646, 12.929999818910604, 6.363792830640704
0.0027929859719438865, 0.7072902374564017, 6.667762851317869E-4, 7.2683104891899575, 0.0018616776559448392, 10.26310273538977, 13.059464577853525, 6.363860852115753
0.0027997194388777544, 0.7089926628352603, 6.683837819517932E-4, 7.298702570701664, 0.0018763252781127636, 10.433023454094512, 13.197774160901385, 6.363928873590802
0.002806452905811622, 0.7106898599030741, 6.699912787717995E-4, 7.32954161488459, 0.0018911856930398999, 10.612534326589557, 13.345406494850609, 6.364198834788918
0.0028131863727454895, 0.7123868296530165, 6.715987755918058E-4, 7.36064654078649, 0.0019061277275520226, 10.80215037035031, 13.50285494985349, 6.364477575974994
0.0028199198396793575, 0.714083799402959, 6.732062724118122E-4, 7.392025356802549, 0.0019211458562295655, 11.002403399923264, 13.670628650146849, 6.36475631716107
0.002826653306613225, 0.7157807691529015, 6.748137692318185E-4, 7.423695688540533, 0.0019362405989641653, 11.213842369189791, 13.849252788309949, 6.365035058347146
0.0028333867735470934, 0.7174777389028439, 6.764212660518249E-4, 7.455675789174165, 0.0019514125053052486, 11.43703371769104, 14.039268943160062, 6.365313799533221
0.002840120240480961, 0.7191747086527863, 6.780287628718311E-4, 7.48798455181776, 0.001966662155542514, 11.672561721227298, 14.241235401538017, 6.365592540719297
0.0028468537074148284, 0.7208716784027287, 6.796362596918374E-4, 7.520641522040705, 0.001981990161810422, 11.921028846415624, 14.455727483581862, 6.365871281905374
0.002853587174348696, 0.7225686481526711, 6.812437565118437E-4, 7.553666910512902, 0.001997397169214689, 12.18305610961146, 14.683337871982891, 6.36615002309145
0.002860320641282564, 0.7242656179026135, 6.8285125333185E-4, 7.587081605794651, 0.002012883856981111, 12.459283439782798, 14.924676944706606, 6.366428764277526
0.002867054108216432, 0.725962587652556, 6.844587501518564E-4, 7.620907187259377, 0.002028450939627377, 12.750370045784523, 15.180373111743029, 6.3667075054636015
0.0028737875751502994, 0.7276595574024983, 6.860662469718627E-4, 7.655165938159257, 0.002044099168156628, 13.05699478775293, 15.451073155493084, 6.366986246649677
0.002880521042084167, 0.7293565271524407, 6.87673743791869E-4, 7.689880858826825, 0.0020598293312755686, 13.379856552849004, 15.737442575101419, 6.367264987835753
0.002887254509018035, 0.7310534969023831, 6.892812406118753E-4, 7.72507568002203, 0.002075642256634598, 13.71967463515613, 16.04016593446862, 6.367543729021829
0.0028939879759519024, 0.7327504666523255, 6.908887374318816E-4, 7.760774876413905, 0.002091538812092203, 14.0771891199685, 16.359947214239373, 6.367822470207905
0.00290072144288577, 0.7344474364022678, 6.924962342518879E-4, 7.797003680209571, 0.002107519907003405, 14.453161272420623, 16.69751016765876, 6.368101211393981
0.002907454909819638, 0.7361444061522103, 6.941037310718943E-4, 7.833788094921715, 0.0021235864935312473, 14.848373930265597, 17.053598680157997, 6.368379952580057
0.0029141883767535063, 0.7378413759021528, 6.957112278919007E-4, 7.871154909281813, 0.0021397395679840295, 15.263631901308802, 17.428977133107193, 6.3686586937661325
0.002920921843687374, 0.7395383456520952, 6.97318724711907E-4, 7.909131711294378, 0.0021559801721759905, 15.69976236497701, 17.824430771277918, 6.368937434952208
0.0029276553106212413, 0.7412353154020376, 6.989262215319133E-4, 7.947746902439803, 0.0021723093948132904, 16.157615278489587, 18.240766074437555, 6.369216176138284
0.002934388777555109, 0.74293228515198, 7.005337183519195E-4, 7.987029712014305, 0.002188728372905603, 16.63806378725655, 18.678811132715946, 6.36949491732436
0.002941122244488977, 0.7446285120887361, 7.021412151719258E-4, 8.02703570185156, 0.0022052561909401344, 17.142004639932026, 19.139416026141554, 6.369797281559002
0.0029478557114228443, 0.7463210249595613, 7.037487119919321E-4, 8.067898189543826, 0.0022219662659491365, 17.670358607780308, 19.623453208053228, 6.370217761036476
0.002954589178356712, 0.7480135378303866, 7.053562088119384E-4, 8.109521830229028, 0.002238770822650789, 18.22407090869162, 20.13181789268207, 6.370638240513949
0.00296132264529058, 0.7497060507012119, 7.069637056319448E-4, 8.151939311086835, 0.0022556712095958414, 18.80411163560946, 20.66542844667215, 6.371058719991423
0.0029680561122244478, 0.7513985635720372, 7.085712024519511E-4, 8.195184221038517, 0.002272668831081223, 19.41147618944389, 21.22522678459923, 6.3714791994688955
0.0029747895791583153, 0.7530910764428624, 7.101786992719574E-4, 8.239291065976943, 0.002289765148717586, 20.04718571677357, 21.812178768823415, 6.371899678946369
0.0029815230460921833, 0.7547835893136877, 7.117861960919638E-4, 8.28429528414597, 0.002306961683023738, 20.71228755187942, 22.427274613176525, 6.372320158423842
0.002988256513026051, 0.756476102184513, 7.133936929119701E-4, 8.330233261666422, 0.0023242600150485335, 21.407855663605122, 23.071529291001553, 6.372740637901316
0.0029949899799599183, 0.7581686150553382, 7.150011897319764E-4, 8.37714234821874, 0.0023416617880196375, 22.134991106617832, 23.74598294710821, 6.373161117378789
0.0030017234468937867, 0.7598611279261636, 7.166086865519828E-4, 8.42506087287353, 0.002359168709020608, 22.894822477604325, 24.451701314159948, 6.373581596856263
0.0030084569138276542, 0.7615536407969887, 7.182161833719891E-4, 8.474028160075818, 0.002376782550696184, 23.68850637588827, 25.189776133018995, 6.374002076333736
0.0030151903807615218, 0.763246153667814, 7.198236801919954E-4, 8.524084545783523, 0.00239450515298497, 24.517227868822957, 25.961325577321546, 6.3744225558112095
0.0030219238476953893, 0.7649386665386392, 7.214311770120017E-4, 8.57527139375378, 0.002412338424882525, 25.382200962041352, 26.767494682493602, 6.3748430352886825
0.0030286573146292572, 0.7666311794094645, 7.230386738320079E-4, 8.627631111991946, 0.0024302843462310833, 26.284669074298748, 27.609455778777132, 6.375263514766156
0.0030353907815631248, 0.7683236922802896, 7.246461706520142E-4, 8.681207169352547, 0.0024483449695402587, 27.225905517050812, 28.488408928540704, 6.375683994243629
0.0030421242484969923, 0.7700162051511149, 7.262536674720205E-4, 8.736044112290926, 0.002466522421836488, 28.20721397890427, 29.405582367926186, 6.376104473721103
0.0030488577154308603, 0.7717087180219402, 7.278611642920269E-4, 8.792187581776034, 0.002484818906542237, 29.229929014959176, 30.36223295290877, 6.376524953198576
0.0030555911823647286, 0.7734012308927656, 7.294686611120333E-4, 8.84968433036238, 0.002503236705385166, 30.29541654081044, 31.359646609490586, 6.37694543267605
0.003062324649298596, 0.7750937437635907, 7.310761579320396E-4, 8.90858223941484, 0.002521778180337844, 31.405074331456245, 32.39913878827909, 6.377365912153523
0.0030690581162324637, 0.776786256634416, 7.326836547520459E-4, 8.968930336492235, 0.0025404457755878115, 32.56033252520663, 33.48205492356631, 6.3777863916309965
0.0030757915831663312, 0.7784787695052412, 7.342911515720522E-4, 9.03077881289289, 0.002559242019538728, 33.76265413216757, 34.60977089643305, 6.378206871108469
0.003082525050100199, 0.7801662232964524, 7.358986483920585E-4, 9.094283830870381, 0.002578246641300512, 35.01353554815947, 35.7836935028229, 6.378719751313324
0.0030892585170340667, 0.7818452452883065, 7.375061452120648E-4, 9.159568727096598, 0.002597515038529709, 36.31450707310451, 37.005260925490205, 6.37938663273048
0.0030959919839679347, 0.7835242672801608, 7.391136420320712E-4, 9.226513053617282, 0.0026169220700134263, 37.66713343460273, 38.27594321067791, 6.380053514147636
0.003102725450901802, 0.7852032892720149, 7.407211388520775E-4, 9.295171835969427, 0.0026364706284792844, 39.073014316449296, 39.597242749136036, 6.380720395564791
0.00310945891783567, 0.7868823112638691, 7.423286356720838E-4, 9.365601353557054, 0.0026561637013534783, 40.53378489219193, 40.97069476170765, 6.381387276981947
0.0031161923847695377, 0.7885613332557232, 7.4393613249209E-4, 9.437859158162155, 0.002676004372953511, 42.051116363705766, 42.39786778936762, 6.382054158399103
0.0031229258517034056, 0.7902403552475775, 7.455436293120965E-4, 9.51200409262617, 0.002695995826712344, 43.626716504735946, 43.88036418768782, 6.382721039816259
0.003129659318637273, 0.7919193772394316, 7.471511261321027E-4, 9.588096309681873, 0.0027161413474383056, 45.26233020972815, 45.41982062605554, 6.383387921233415
0.003136392785571141, 0.7935983992312858, 7.48758622952109E-4, 9.666197290963396, 0.002736444323605952, 46.95974004748971, 47.01790859118603, 6.384054802650571
0.003143126252505009, 0.79527742122314, 7.503661197721154E-4, 9.746369866177815, 0.002756908249682277, 48.720766820230054, 48.676334895450736, 6.384721684067727
0.0031498597194388766, 0.7969564432149943, 7.519736165921217E-4, 9.828678232437142, 0.002777536728486671, 50.54727012752326, 50.39684218959048, 6.385388565484883
0.003156593186372744, 0.7986354652068484, 7.53581113412128E-4, 9.913187973767663, 0.002798333473584727, 52.441148935615566, 52.181209480208146, 6.386055446902038
0.0031633266533066117, 0.8003144871987026, 7.551886102321343E-4, 9.999966080777313, 0.0028193023117180083, 54.40434215183785, 54.031252651835956, 6.386722328319194
0.0031700601202404796, 0.8019935091905567, 7.567961070521406E-4, 10.08908097049823, 0.0028404471852671864, 56.438829204130776, 55.948824993509255, 6.38738920973635
0.003176793587174347, 0.8036725311824109, 7.584036038721469E-4, 10.18060250639553, 0.0028617721547516822, 58.546630626128135, 57.93581773041472, 6.388056091153506
0.0031835270541082147, 0.805351553174265, 7.600111006921532E-4, 10.274602018544556, 0.0028832814013648317, 60.72980864694911, 59.99416055958046, 6.388722972570662
0.0031902605210420826, 0.8070305751661193, 7.616185975121596E-4, 10.371152323980596, 0.0029049792295441773, 62.9904677870097, 62.12582219113159, 6.389389853987818
0.003196993987975951, 0.8087095971579735, 7.63226094332166E-4, 10.470327747220267, 0.0029268700695790906, 65.33075545829537, 64.33281089332797, 6.390056735404974
0.0032037274549098185, 0.8103886191498277, 7.648335911521723E-4, 10.572204140949566, 0.002948958480253866, 67.75286257072158, 66.61717504322169, 6.390723616822129
0.003210460921843686, 0.8120676411416818, 7.664410879721786E-4, 10.676858906891312, 0.0029712491515284656, 70.25902414329057, 68.98100368144475, 6.391390498239285
0.0032171943887775536, 0.813746663133536, 7.680485847921849E-4, 10.784371016841874, 0.0029937469072559564, 72.85151992086764, 71.42642707209217, 6.392057379656441
0.0032239278557114216, 0.8154169911154251, 7.696560816121911E-4, 10.895082506705535, 0.0030166579520896075, 75.53267499634416, 73.95561726740293, 6.392943733186546
0.003230661322645289, 0.8170811090901964, 7.712635784321974E-4, 11.009002518253851, 0.003039932318477087, 78.30486043821796, 76.57078867727475, 6.393986852511616
0.003237394789579157, 0.8187452270649677, 7.728710752522038E-4, 11.126028536634863, 0.003063432152309392, 81.17049392338548, 79.27419864337409, 6.395029971836685
0.0032441282565130246, 0.820409345039739, 7.744785720722101E-4, 11.246246029339886, 0.003087162852339634, 84.13204037564829, 82.06814801843052, 6.396073091161755
0.0032508617234468925, 0.8220734630145101, 7.760860688922164E-4, 11.369742141734037, 0.00311112996538096, 87.1920126097438, 84.95498175038676, 6.397116210486824
0.00325759519038076, 0.8237375809892813, 7.776935657122227E-4, 11.496605719147738, 0.0031353391892536553, 90.35297198051511, 87.93708947118807, 6.398159329811894
0.003264328657314628, 0.8254016989640527, 7.793010625322291E-4, 11.62692732914411, 0.0031597963757717673, 93.6175290380316, 91.01690609083593, 6.399202449136964
0.0032710621242484955, 0.8270658169388239, 7.809085593522354E-4, 11.760799283959614, 0.0031845075337695733, 96.98834418790226, 94.196912396076, 6.400245568462033
0.0032777955911823635, 0.8287299349135951, 7.825160561722417E-4, 11.898315663136145, 0.003209478832167101, 100.46812835747853, 97.47963565438927, 6.401288687787103
0.0032845290581162315, 0.8303940528883664, 7.841235529922481E-4, 12.039572336313427, 0.0032347166030781555, 104.05964366720815, 100.86765022248784, 6.402331807112172
0.003291262525050099, 0.8320581708631376, 7.857310498122544E-4, 12.184666986223533, 0.0032602273449561375, 107.76570410824415, 104.36357816047841, 6.403374926437242
0.0032979959919839665, 0.8337222888379089, 7.873385466322607E-4, 12.333699131849244, 0.0032860177257836576, 111.58917622498772, 107.97008985035976, 6.404418045762311
0.003304729458917834, 0.8353864068126801, 7.88946043452267E-4, 12.486770151771566, 0.0033120945863011064, 115.53297980383684, 111.6899046200918, 6.405461165087381
0.003311462925851702, 0.8370505247874513, 7.905535402722733E-4, 12.643983307703706, 0.0033384649432786073, 119.60008856717705, 115.52579137228875, 6.40650428441245
0.0033181963927855695, 0.8387146427622225, 7.921610370922795E-4, 12.805443768194777, 0.0033651359928294627, 123.79353087362787, 119.4805692185876, 6.40754740373752
0.003324929859719437, 0.8403787607369937, 7.937685339122858E-4, 12.971258632531658, 0.0033921151137646793, 128.11639042327585, 123.55710811831166, 6.408590523062589
0.003331663326653305, 0.8420428787117651, 7.953760307322922E-4, 13.141536954815138, 0.0034194098709929427, 132.57180696923956, 127.75832952290062, 6.409633642387659
0.0033383967935871734, 0.8437069966865364, 7.969835275522986E-4, 13.316389768228873, 0.0034470280189599495, 137.162977034968, 132.0872070254283, 6.410676761712728
0.003345130260521041, 0.8453711146613077, 7.985910243723049E-4, 13.49593010948513, 0.0034749775051343967, 141.89315463686876, 136.54676701481847, 6.411719881037798
0.0033518637274549084, 0.8470352326360788, 8.001985211923112E-4, 13.680273043464013, 0.0035032664735359376, 146.76565201332508, 141.14008933578194, 6.412763000362867
0.003358597194388776, 0.8486993506108501, 8.018060180123175E-4, 13.869535688039377, 0.0035319032683061857, 151.78384035913032, 145.87030795363088, 6.413806119687937
0.003365330661322644, 0.8503321838135867, 8.034135148323238E-4, 14.064505686627399, 0.0035614334771160716, 156.95115056590342, 150.74061162429155, 6.415383010650933
0.0033720641282565115, 0.8519567841815773, 8.050210116523301E-4, 14.264815477227557, 0.003591475535387717, 162.27107396855826, 155.75424456988637, 6.4171003678344345
0.0033787975951903794, 0.8535813845495681, 8.066285084723365E-4, 14.470413012361178, 0.0036218977323060203, 167.74716309737667, 160.91450715912856, 6.418817725017937
0.003385531062124247, 0.8552059849175587, 8.082360052923428E-4, 14.681423878473424, 0.0036527092726668514, 173.38303243622696, 166.22475659332716, 6.4205350822014395
0.003392264529058115, 0.8568305852855493, 8.098435021123491E-4, 14.897975841950256, 0.003683919579952316, 179.18235918668313, 171.6884075975886, 6.422252439384942
0.0033989979959919824, 0.8584551856535401, 8.114509989323554E-4, 15.120198875081314, 0.003715538300174709, 185.14888403799986, 177.30893311725268, 6.423969796568445
0.00340573146292585, 0.8600797860215307, 8.130584957523617E-4, 15.348225182206534, 0.003747575305766082, 191.28641194321352, 183.08986501969585, 6.425687153751947
0.003412464929859718, 0.8617043863895214, 8.146659925723681E-4, 15.582189226062155, 0.003780040699515097, 197.5988129012851, 189.03479480172098, 6.42740451093545
0.003419198396793586, 0.863328986757512, 8.162734893923743E-4, 15.822227754318874, 0.003812944818549685, 204.0900227449197, 195.14737430173165, 6.429121868118952
0.003425931863727454, 0.8649535871255029, 8.178809862123807E-4, 16.068479826309158, 0.003846298238368767, 210.76404393515213, 201.43131641818962, 6.430839225302455
0.0034326653306613213, 0.8665781874934935, 8.19488483032387E-4, 16.32108683995648, 0.003880111776920714, 217.62494636130387, 207.89039583267785, 6.432556582485957
0.003439398797595189, 0.8682027878614841, 8.210959798523933E-4, 16.580192558890985, 0.003914396498730044, 224.67686814724152, 214.52844973861548, 6.43427393966946
0.003446132264529057, 0.8698273882294748, 8.227034766723996E-4, 16.845943139767314, 0.003949163719072862, 231.92401646409638, 221.34937857576196, 6.435991296852962
0.0034528657314629244, 0.8714519885974654, 8.243109734924059E-4, 17.118487159774986, 0.003984425008201259, 239.37066834871374, 228.3571467698228, 6.437708654036465
0.003459599198396792, 0.873076588965456, 8.259184703124122E-4, 17.39797564434798, 0.004020192195616723, 247.02117152858622, 235.5557834777838, 6.439426011219966
0.0034663326653306594, 0.8747011893334468, 8.275259671324185E-4, 17.68456209507235, 0.004056477374392825, 254.87994525247146, 242.94938333828412, 6.441143368403469
0.0034730661322645274, 0.8763257897014375, 8.291334639524249E-4, 17.978402517789846, 0.004093292905548468, 262.95148112808, 250.54210722838957, 6.442860725586971
0.0034797995991983953, 0.8779503900694281, 8.307409607724312E-4, 18.279655450898417, 0.004130651422470155, 271.2403439651431, 258.33818302505784, 6.444578082770474
0.0034865330661322633, 0.8795749904374188, 8.323484575924376E-4, 18.588481993862615, 0.004168565835387189, 279.7511726251775, 266.3419063725645, 6.4462954399539765
0.003493266533066131, 0.8811995908054095, 8.339559544124439E-4, 18.905045835911324, 0.004207049335895552, 288.48868087742966, 274.55764145549637, 6.448012797137479
0.0034999999999999983, 0.8828241911734002, 8.355634512324502E-4, 19.22951328494605, 0.004246115401533607, 297.45765826129644, 282.989821777456, 6.4497301543209815
