phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0024091783567134263, 0.6102213639709602, 5.751489663914269E-4, 4.830227903747314, 0.0011922630741596062, 4.199701398192345, 8.795492768996487, 6.358200014164134
0.002415911823647294, 0.6119237376299665, 5.767564632114332E-4, 4.854222390533057, 0.0012019033913844403, 4.253022133559283, 8.824224888340172, 6.3584419998639286
0.0024226452905811613, 0.6136261112889728, 5.783639600314395E-4, 4.87846687489461, 0.0012116007881152113, 4.305912186567524, 8.852515415871306, 6.358683985563723
0.002429378757515029, 0.6153284849479792, 5.799714568514458E-4, 4.902966659548667, 0.001221355733806106, 4.358409632493058, 8.880403659314117, 6.358925971263517
0.002436112224448897, 0.6170308586069856, 5.81578953671452E-4, 4.9277271199673365, 0.0012311687072975022, 4.410556015725421, 8.90793227187417, 6.3591679569633115
0.0024428456913827643, 0.618733232265992, 5.831864504914583E-4, 4.95275370479586, 0.0012410401969504847, 4.462396467707376, 8.935147362151515, 6.359409942663106
0.0024495791583166323, 0.6204356059249985, 5.847939473114647E-4, 4.978051936270351, 0.001250970700782182, 4.513979826983245, 8.962098605983218, 6.3596519283629
0.0024563126252505, 0.6221379795840049, 5.86401444131471E-4, 5.003627410635588, 0.0012609607266018687, 4.565358761210181, 8.988839360032312, 6.359893914062694
0.0024630460921843678, 0.6238403532430112, 5.880089409514773E-4, 5.029485798562771, 0.0012710107921479136, 4.616589891321435, 9.015426777349386, 6.360135899762489
0.0024697795591182353, 0.6255427269020175, 5.896164377714836E-4, 5.055632845567214, 0.0012811214252255172, 4.667733917702564, 9.04192192472919, 6.360377885462284
0.0024765130260521032, 0.627245100561024, 5.9122393459149E-4, 5.082074372426192, 0.0012912931638452444, 4.718855748509634, 9.068389902028184, 6.360619871162077
0.0024832464929859708, 0.6289474742200304, 5.928314314114963E-4, 5.1088162755966025, 0.0013015265563623936, 4.770024630058938, 9.094899963321692, 6.360861856861872
0.002489979959919839, 0.6306498478790369, 5.944389282315027E-4, 5.135864527632826, 0.0013118221616171288, 4.821314279383466, 9.121525640054214, 6.361103842561667
0.0024967134268537067, 0.6323522215380433, 5.96046425051509E-4, 5.1632251776043425, 0.0013221805490754644, 4.87280301885423, 9.148344866011755, 6.36134582826146
0.0025034468937875742, 0.6340545951970497, 5.976539218715153E-4, 5.190904351513659, 0.0013326022989710116, 4.924573913062635, 9.175440104377024, 6.361587813961255
0.0025101803607214417, 0.635756968856056, 5.992614186915216E-4, 5.218908252713913, 0.0013430880024475744, 4.976714907790069, 9.202898476646254, 6.36182979966105
0.0025169138276553093, 0.6374593425150623, 6.008689155115279E-4, 5.247243162326718, 0.0013536382617025016, 5.0293189711766475, 9.230811893521915, 6.362071785360843
0.0025236472945891772, 0.639162841402882, 6.024764123315342E-4, 5.275766384219896, 0.0013641638877441844, 5.082484237114326, 9.259277187835124, 6.36215240025318
0.0025303807615230448, 0.64086729240739, 6.040839091515405E-4, 5.3045061435503555, 0.0013746779478162273, 5.136314150842968, 9.288396249440412, 6.3620964706161285
0.0025371142284569127, 0.642571743411898, 6.056914059715469E-4, 5.3335947407602795, 0.001385256650385565, 5.190917616751734, 9.318276162099243, 6.362040540979077
0.0025438476953907802, 0.6442761944164059, 6.072989027915531E-4, 5.3630387720930734, 0.0013959006360751737, 5.246409148464863, 9.349029342427633, 6.3619846113420255
0.0025505811623246486, 0.6459806454209139, 6.089063996115595E-4, 5.39284491364948, 0.0014066105572897278, 5.302909021158965, 9.380773680855073, 6.361928681704974
0.002557314629258516, 0.6476850964254219, 6.105138964315658E-4, 5.423019921805114, 0.0014173870783638345, 5.360543426147558, 9.413632684622009, 6.361872752067923
0.0025640480961923837, 0.6493895474299298, 6.121213932515721E-4, 5.453570633628388, 0.0014282308757110314, 5.41944462778903, 9.447735622878952, 6.36181682243087
0.002570781563126251, 0.6510939984344377, 6.137288900715784E-4, 5.484503967298114, 0.001439142637973628, 5.47975112266613, 9.483217673820103, 6.361760892793819
0.002577515030060119, 0.6527984494389457, 6.153363868915847E-4, 5.515826922521473, 0.0014501230661733205, 5.541607801071739, 9.520220073904353, 6.361704963156767
0.002584248496993987, 0.6545029004434537, 6.169438837115911E-4, 5.5475465809515185, 0.001461172873862653, 5.605166110910461, 9.558890269255308, 6.361649033519716
0.0025909819639278546, 0.6562073514479616, 6.185513805315974E-4, 5.579670106605132, 0.0014722927872772417, 5.670584223824589, 9.599382069045381, 6.361593103882664
0.002597715430861722, 0.6579118024524696, 6.201588773516037E-4, 5.6122047462807, 0.0014834835454888332, 5.7380272037787465, 9.641855801113513, 6.361537174245613
0.00260444889779559, 0.6596162534569775, 6.2176637417161E-4, 5.645157829975847, 0.0014947459005591494, 5.807667177983201, 9.686478469678002, 6.361481244608561
0.0026111823647294577, 0.6613207044614854, 6.233738709916163E-4, 5.678536771305204, 0.0015060806176945716, 5.879683510223458, 9.733423915218708, 6.36142531497151
0.002617915831663325, 0.6630251554659933, 6.249813678116226E-4, 5.712349067918236, 0.0015174884754015666, 5.9542629765961586, 9.782872976517213, 6.361369385334458
0.002624649298597193, 0.6647296064705014, 6.26588864631629E-4, 5.74660230191688, 0.0015289702656430182, 6.031599943636021, 9.83501365485707, 6.361313455697407
0.0026313827655310615, 0.6664340574750094, 6.281963614516354E-4, 5.781304140273388, 0.001540526793995238, 6.111896548966222, 9.890041280491282, 6.361257526060355
0.002638116232464929, 0.6681385084795173, 6.298038582716417E-4, 5.816462335248062, 0.0015521588798059083, 6.195362884283162, 9.948158681205943, 6.361201596423304
0.0026448496993987966, 0.6698429594840253, 6.314113550916479E-4, 5.8520847248069785, 0.0015638673563527312, 6.282217180896573, 10.00957635317535, 6.3611456667862525
0.002651583166332664, 0.6715474104885332, 6.330188519116542E-4, 5.8881792330398, 0.0015756530710029524, 6.372685997721642, 10.074512634043813, 6.361089737149201
0.002658316633266532, 0.6732518614930411, 6.346263487316605E-4, 5.924753870577462, 0.0015875168853736465, 6.467004411793602, 10.14319387825552, 6.3610338075121495
0.0026650501002003996, 0.6749558048138405, 6.362338455516668E-4, 5.961972697104727, 0.0015995589038561367, 6.565416211225778, 10.215854634577344, 6.361137826290446
0.002671783567134267, 0.6766595789067371, 6.378413423716731E-4, 5.999740848126976, 0.001611715039970183, 6.668174090799161, 10.292737826005881, 6.3612951612071935
0.002678517034068135, 0.6783633529996338, 6.394488391916795E-4, 6.038014741268178, 0.0016239532955154446, 6.775539849988273, 10.374094931845697, 6.36145249612394
0.0026852505010020026, 0.6800671270925304, 6.410563360116858E-4, 6.076802737552505, 0.0016362745958595718, 6.8877845936285755, 10.460186172171246, 6.3616098310406874
0.002691983967935871, 0.6817709011854272, 6.426638328316922E-4, 6.11611328663426, 0.0016486798814339771, 7.005188935097315, 10.551280694535539, 6.361767165957434
0.0026987174348697385, 0.6834746752783237, 6.442713296516985E-4, 6.155954927215589, 0.0016611701078989658, 7.128043202114471, 10.647656763045626, 6.3619245008741805
0.002705450901803606, 0.6851784493712203, 6.458788264717048E-4, 6.1963362874641845, 0.0016737462463096934, 7.256647645132396, 10.74960194974725, 6.362081835790928
0.0027121843687374736, 0.686882223464117, 6.474863232917111E-4, 6.2372660854311945, 0.001686409283282871, 7.391312648382694, 10.857413328417321, 6.362239170707674
0.0027189178356713415, 0.6885859975570136, 6.490938201117174E-4, 6.2787531294687895, 0.001699160221164387, 7.532358943435601, 10.971397670581013, 6.362396505624422
0.0027256513026052095, 0.6902897716499102, 6.507013169317238E-4, 6.320806318648032, 0.001712000078197596, 7.680117825559465, 11.0918716440651, 6.362553840541168
0.002732384769539077, 0.6919935457428068, 6.5230881375173E-4, 6.363434643176653, 0.0017249298886925423, 7.834931372654633, 11.219162013865871, 6.362711175457916
0.0027391182364729445, 0.6936973198357035, 6.539163105717363E-4, 6.406647184816713, 0.0017379507031959028, 7.997152666864582, 11.353605845387664, 6.362868510374662
0.0027458517034068125, 0.6954010939286001, 6.555238073917426E-4, 6.450453117302416, 0.0017510635886617632, 8.167146018894794, 11.49555071015186, 6.363025845291409
0.00275258517034068, 0.6971048680214966, 6.571313042117489E-4, 6.4948617067578525, 0.0017642696286232261, 8.34528719506506, 11.645354893928175, 6.363183180208156
0.0027593186372745476, 0.6988086421143932, 6.587388010317552E-4, 6.539882312114777, 0.0017775699233647645, 8.531963647016205, 11.803387607254427, 6.363340515124903
0.0027660521042084155, 0.70051241620729, 6.603462978517616E-4, 6.5855243855303485, 0.0017909655900954571, 8.727574744207377, 11.970029198469533, 6.36349785004165
0.002772785571142284, 0.7022161903001867, 6.61953794671768E-4, 6.6317974728048625, 0.0018044577631229578, 8.932532009164904, 12.145671369195512, 6.363655184958397
0.0027795190380761514, 0.7039199643930832, 6.635612914917743E-4, 6.678711213799538, 0.0018180475940283176, 9.147259355464582, 12.33071739229108, 6.363812519875144
0.002786252505010019, 0.7056237384859798, 6.651687883117806E-4, 6.726275342854244, 0.0018317362518415915, 9.372193328483613, 12.525582332264223, 6.363969854791891
0.0027929859719438865, 0.7073275125788765, 6.667762851317869E-4, 6.774499689205314, 0.0018455249232182626, 9.60778334903932, 12.730693268295784, 6.364127189708637
0.0027997194388777544, 0.7090312866717731, 6.683837819517932E-4, 6.823394177403237, 0.0018594148126164734, 9.854491959715599, 12.946489519653316, 6.3642845246253845
0.002806452905811622, 0.710726587643164, 6.699912787717995E-4, 6.873080166519152, 0.0018734817384924883, 10.112795074106643, 13.173422873739806, 6.364550173804401
0.0028131863727454895, 0.7124215202179677, 6.715987755918058E-4, 6.923461836219914, 0.001887656331373019, 10.38318222886647, 13.411957816625277, 6.364820532299167
0.0028199198396793575, 0.7141164527927715, 6.732062724118122E-4, 6.974544570740392, 0.0019019366254920868, 10.666156838585275, 13.662571766141937, 6.365090890793934
0.002826653306613225, 0.7158113853675752, 6.748137692318185E-4, 7.026338680178519, 0.0019163239011477252, 10.962236453629677, 13.925755307624353, 6.365361249288702
0.0028333867735470934, 0.717506317942379, 6.764212660518249E-4, 7.0788545720352545, 0.001930819457339564, 11.271953020729775, 14.202012432096975, 6.3656316077834685
0.002840120240480961, 0.7192012505171825, 6.780287628718311E-4, 7.132102751632267, 0.0019454246119508765, 11.595853146587263, 14.491860777182291, 6.365901966278235
0.0028468537074148284, 0.7208961830919862, 6.796362596918374E-4, 7.186093822529699, 0.001960140701931479, 11.934498364351303, 14.795831870575968, 6.366172324773002
0.002853587174348696, 0.7225911156667899, 6.812437565118437E-4, 7.240838486943872, 0.0019749690834813764, 12.28846540305354, 15.114471376169933, 6.366442683267769
0.002860320641282564, 0.7242860482415936, 6.8285125333185E-4, 7.296347546165222, 0.001989911132235225, 12.658346459864225, 15.448339342686173, 6.366713041762536
0.002867054108216432, 0.7259809808163974, 6.844587501518564E-4, 7.352631900975808, 0.002004968243447652, 13.044749475525574, 15.798010455182412, 6.366983400257303
0.0028737875751502994, 0.7276759133912011, 6.860662469718627E-4, 7.409702552067245, 0.002020141832179324, 13.448298412545274, 16.164074289000517, 6.36725375875207
0.002880521042084167, 0.7293708459660048, 6.87673743791869E-4, 7.467570600458373, 0.0020354333334838427, 13.869633536537721, 16.547135566559486, 6.367524117246837
0.002887254509018035, 0.7310657785408085, 6.892812406118753E-4, 7.526247247913076, 0.002050844202595452, 14.309411700471097, 16.947814416723567, 6.367794475741604
0.0028939879759519024, 0.7327607111156121, 6.908887374318816E-4, 7.585743797358006, 0.0020663759151175335, 14.76830663198124, 17.366746636928813, 6.368064834236371
0.00290072144288577, 0.7344556436904158, 6.924962342518879E-4, 7.646071653300304, 0.002082029967211933, 15.247009223714224, 17.804583958019983, 6.368335192731138
0.002907454909819638, 0.7361505762652196, 6.941037310718943E-4, 7.707242322245385, 0.002097807875789076, 15.746227826689045, 18.261994311776597, 6.3686055512259045
0.0029141883767535063, 0.7378455088400234, 6.957112278919007E-4, 7.769267413114761, 0.0021137111786988768, 16.26668854674521, 18.739662101207497, 6.368875909720671
0.002920921843687374, 0.7395404414148271, 6.97318724711907E-4, 7.832158637663632, 0.0021297414349224887, 16.809135544140936, 19.238288473675222, 6.369146268215439
0.0029276553106212413, 0.7412353739896308, 6.989262215319133E-4, 7.895927810898847, 0.0021459002247648275, 17.374331336079074, 19.75859159661517, 6.369416626710206
0.002934388777555109, 0.7429303065644345, 7.005337183519195E-4, 7.9605868514965294, 0.002162189150047922, 17.96305710251224, 20.301306936197275, 6.3696869852049725
0.002941122244488977, 0.744624860975939, 7.021412151719258E-4, 8.026171662335258, 0.0021786266015183676, 18.576112994933766, 20.867187538662535, 6.369979473308752
0.0029478557114228443, 0.7463175245709479, 7.037487119919321E-4, 8.092790291561315, 0.0021952818439718164, 19.214318448436412, 21.457004314572966, 6.370382609457593
0.002954589178356712, 0.7480101881659569, 7.053562088119384E-4, 8.16033585695142, 0.0022120731045975114, 19.87851249682073, 22.071546325795147, 6.370785745606434
0.00296132264529058, 0.7497028517609658, 7.069637056319448E-4, 8.22882069624697, 0.002229002076695335, 20.56955409095309, 22.711621075385768, 6.371188881755275
0.0029680561122244478, 0.7513955153559748, 7.085712024519511E-4, 8.298257252947458, 0.0022460704760624527, 21.288322420196213, 23.378054800209608, 6.371592017904117
0.0029747895791583153, 0.7530881789509837, 7.101786992719574E-4, 8.368658076728344, 0.002263280041191449, 22.035717237176982, 24.07169276657373, 6.371995154052958
0.0029815230460921833, 0.7547808425459928, 7.117861960919638E-4, 8.440035823858544, 0.0022806325334693792, 22.81265918567247, 24.793399568601913, 6.372398290201799
0.002988256513026051, 0.7564735061410016, 7.133936929119701E-4, 8.512403257618459, 0.002298129737377485, 23.620090131764705, 25.54405942957964, 6.37280142635064
0.0029949899799599183, 0.7581661697360106, 7.150011897319764E-4, 8.585773248717565, 0.002315773460691865, 24.45897349817078, 26.324576506091308, 6.373204562499481
0.0030017234468937867, 0.7598588333310196, 7.166086865519828E-4, 8.660158775712212, 0.0023335655346848096, 25.33029460195787, 27.135875195203653, 6.373607698648322
0.0030084569138276542, 0.7615514969260285, 7.182161833719891E-4, 8.735572925423405, 0.0023515078143270425, 26.235060995465997, 27.978900444534126, 6.374010834797164
0.0030151903807615218, 0.7632441605210374, 7.198236801919954E-4, 8.812028893354558, 0.002369602178490717, 27.17430281039857, 28.854618065085578, 6.374413970946005
0.0030219238476953893, 0.7649368241160464, 7.214311770120017E-4, 8.88953998410912, 0.0023878505301532585, 28.14907310542923, 29.764015047293068, 6.374817107094846
0.0030286573146292572, 0.7666294877110552, 7.230386738320079E-4, 8.968119611808618, 0.0024062547966019563, 29.160448217062196, 30.708099879944733, 6.375220243243687
0.0030353907815631248, 0.7683221513060642, 7.246461706520142E-4, 9.047781300510081, 0.0024248169296393965, 30.209528113671748, 31.687902871923264, 6.375623379392528
0.0030421242484969923, 0.770014814901073, 7.262536674720205E-4, 9.128538684624047, 0.002443538905789737, 31.29743675305239, 32.70447647710666, 6.376026515541369
0.0030488577154308603, 0.7717074784960821, 7.278611642920269E-4, 9.210405509332162, 0.002462422726505714, 32.42532244334814, 33.75889562228922, 6.376429651690211
0.0030555911823647286, 0.7734001420910911, 7.294686611120333E-4, 9.293395631005055, 0.0024814704183764667, 33.59435820724106, 34.85225803799406, 6.376832787839052
0.003062324649298596, 0.7750928056861001, 7.310761579320396E-4, 9.377523017619978, 0.002500684033336257, 34.80574214956464, 35.985684592345415, 6.377235923987893
0.0030690581162324637, 0.7767854692811089, 7.326836547520459E-4, 9.462801749178638, 0.002520065648873873, 36.0606978284507, 37.160319628117726, 6.377639060136734
0.0030757915831663312, 0.7784781328761179, 7.342911515720522E-4, 9.549246018124947, 0.002539617368242925, 37.360474629645935, 38.37733130256495, 6.378042196285575
0.003082525050100199, 0.7801661528067362, 7.358986483920585E-4, 9.636982250436631, 0.002559423830125236, 38.706348144525755, 39.63791193060866, 6.378544203138788
0.0030892585170340667, 0.7818464332967037, 7.375061452120648E-4, 9.726100578950863, 0.002579543570367729, 40.099620551462536, 40.94327833098514, 6.379210994499287
0.0030959919839679347, 0.7835267137866712, 7.391136420320712E-4, 9.816429108294429, 0.002599841885400727, 41.54162100059597, 42.294672175420445, 6.379877785859786
0.003102725450901802, 0.7852069942766385, 7.407211388520775E-4, 9.90798248552791, 0.0026203209909389756, 43.03370600211394, 43.693360340957454, 6.380544577220284
0.00310945891783567, 0.786887274766606, 7.423286356720838E-4, 10.000775472243063, 0.002640983129529824, 44.577259818133676, 45.14063526549302, 6.381211368580782
0.0031161923847695377, 0.7885675552565734, 7.4393613249209E-4, 10.094822944980265, 0.0026618305707683844, 46.1736948579734, 46.63781530632345, 6.381878159941281
0.0031229258517034056, 0.7902478357465409, 7.455436293120965E-4, 10.190139895646738, 0.0026828656115133256, 47.824452076980414, 48.18624510188042, 6.38254495130178
0.003129659318637273, 0.7919281162365084, 7.471511261321027E-4, 10.286741431933848, 0.002704090576103711, 49.53100137895353, 49.78729593666618, 6.3832117426622785
0.003136392785571141, 0.7936083967264758, 7.48758622952109E-4, 10.384642777735209, 0.002725507816576418, 51.294842022055256, 51.44236610928801, 6.383878534022777
0.003143126252505009, 0.7952886772164434, 7.503661197721154E-4, 10.483859273564207, 0.0027471197128845232, 53.117503028293584, 53.15288130369898, 6.384545325383276
0.0031498597194388766, 0.7969689577064107, 7.519736165921217E-4, 10.584406376971899, 0.0027689286731164, 55.00054359669161, 54.92029496370846, 6.385212116743775
0.003156593186372744, 0.7986492381963781, 7.53581113412128E-4, 10.686299662964672, 0.002790937133715655, 56.945553519918185, 56.74608867058486, 6.3858789081042735
0.0031633266533066117, 0.8003295186863456, 7.551886102321343E-4, 10.789554824422012, 0.0028131475597019083, 58.95415360464262, 58.63177252399102, 6.386545699464772
0.0031700601202404796, 0.802009799176313, 7.567961070521406E-4, 10.894187672514377, 0.002835562444892293, 61.02799609546085, 60.57888552606505, 6.38721249082527
0.003176793587174347, 0.8036900796662804, 7.584036038721469E-4, 11.000214137120864, 0.002858184312123823, 63.16876510251903, 62.588995968855414, 6.387879282185769
0.0031835270541082147, 0.8053703601562479, 7.600111006921532E-4, 11.10765026724684, 0.0028810157134765667, 65.37817703266667, 64.66370182484141, 6.388546073546268
0.0031902605210420826, 0.8070506406462153, 7.616185975121596E-4, 11.216512231441897, 0.002904059230497611, 67.65798102457767, 66.80463114104332, 6.389212864906766
0.003196993987975951, 0.8087309211361828, 7.63226094332166E-4, 11.326816318217595, 0.002927317474425815, 70.0099593871209, 69.01344243596975, 6.389879656267265
0.0032037274549098185, 0.8104112016261503, 7.648335911521723E-4, 11.43857893646502, 0.0029507930864173804, 72.43592804189488, 71.29182510034803, 6.390546447627764
0.003210460921843686, 0.8120914821161177, 7.664410879721786E-4, 11.55181661587278, 0.0029744887377722816, 74.93773696917397, 73.64149980082956, 6.3912132389882625
0.0032171943887775536, 0.8137717626060852, 7.680485847921849E-4, 11.666546007344635, 0.0029984071301613884, 77.51727065768324, 76.0642188871413, 6.391880030348761
0.0032239278557114216, 0.8154415312200289, 7.696560816121911E-4, 11.78305394787256, 0.003022758852605006, 80.1764485581679, 78.5617668026025, 6.392773517693821
0.003230661322645289, 0.8171037913510988, 7.712635784321974E-4, 11.901281899682914, 0.0030474897923512094, 82.91722554071332, 81.1359604980128, 6.39382893074214
0.003237394789579157, 0.8187660514821687, 7.728710752522038E-4, 12.021054433016161, 0.0030724549455892723, 85.74159235571265, 83.78864984872902, 6.3948843437904594
0.0032441282565130246, 0.8204283116132386, 7.744785720722101E-4, 12.142388689429339, 0.003097657149551016, 88.65157609885215, 86.52171807538228, 6.395939756838779
0.0032508617234468925, 0.8220905717443084, 7.760860688922164E-4, 12.265301933783775, 0.003123099272997979, 91.64924067974381, 89.33708216782384, 6.396995169887098
0.00325759519038076, 0.8237528318753783, 7.776935657122227E-4, 12.389811554662856, 0.003148784216453388, 94.73668729444042, 92.23669331251, 6.398050582935417
0.003264328657314628, 0.8254150920064482, 7.793010625322291E-4, 12.515935064790042, 0.003174714912435001, 97.91605490178675, 95.22253732331848, 6.399105995983736
0.0032710621242484955, 0.8270773521375182, 7.809085593522354E-4, 12.643690101446268, 0.0032008943256887704, 101.18952070360726, 98.29663507579065, 6.400161409032055
0.0032777955911823635, 0.828739612268588, 7.825160561722417E-4, 12.773094426887923, 0.003227325453423243, 104.55930062877188, 101.46104294480737, 6.401216822080373
0.0032845290581162315, 0.830401872399658, 7.841235529922481E-4, 12.904165928764556, 0.0032540113255448457, 108.0276498212126, 104.7178532457942, 6.4022722351286925
0.003291262525050099, 0.8320641325307279, 7.857310498122544E-4, 13.036922620536657, 0.003280955004893945, 111.59686313166205, 108.06919467923593, 6.403327648177012
0.0032979959919839665, 0.8337263926617977, 7.873385466322607E-4, 13.171382641893388, 0.0033081595874816724, 115.26927561355217, 111.51723277890417, 6.404383061225331
0.003304729458917834, 0.8353886527928676, 7.88946043452267E-4, 13.307564259170249, 0.003335628202727623, 119.04726302268462, 115.06417036343719, 6.40543847427365
0.003311462925851702, 0.8370509129239374, 7.905535402722733E-4, 13.445485865767083, 0.0033633640136983313, 122.9332423207489, 118.71224799131129, 6.406493887321969
0.0033181963927855695, 0.8387131730550073, 7.921610370922795E-4, 13.585165982565428, 0.0033913702173465413, 126.92967218311111, 122.46374441969171, 6.407549300370288
0.003324929859719437, 0.8403754331860771, 7.937685339122858E-4, 13.72662325834672, 0.003419650044751279, 131.03905351029044, 126.3209770664903, 6.408604713418606
0.003331663326653305, 0.8420376933171471, 7.953760307322922E-4, 13.869876470209775, 0.003448206761358777, 135.26392994347404, 130.28630247604102, 6.4096601264669255
0.0033383967935871734, 0.843699953448217, 7.969835275522986E-4, 14.014944523988532, 0.0034770436672241396, 139.6068883842682, 134.36211678857683, 6.410715539515245
0.003345130260521041, 0.8453622135792869, 7.985910243723049E-4, 14.161846454670084, 0.0035061640972538395, 144.07055951803812, 138.5508562128336, 6.411770952563564
0.0033518637274549084, 0.8470244737103567, 8.001985211923112E-4, 14.31060142681197, 0.0035355714214491026, 148.6576183418159, 142.85499750281204, 6.412826365611883
0.003358597194388776, 0.8486867338414266, 8.018060180123175E-4, 14.4612287349604, 0.003565269045149904, 153.3707846957051, 147.27705843754296, 6.413881778660202
0.003365330661322644, 0.8503172144170014, 8.034135148323238E-4, 14.614393630268154, 0.003595779274777628, 158.21282379878542, 151.8195983049377, 6.415452886967351
0.0033720641282565115, 0.8519393319516564, 8.050210116523301E-4, 14.769643351669743, 0.003626728476594312, 163.1865467888644, 156.48521838903756, 6.41715970455314
0.0033787975951903794, 0.8535614494863116, 8.066285084723365E-4, 14.926828049443543, 0.003657984247008802, 168.29481126642398, 161.27656246098087, 6.418866522138929
0.003385531062124247, 0.8551835670209667, 8.082360052923428E-4, 15.085967546717967, 0.0036895501579290203, 173.54052184256335, 166.1963172735375, 6.420573339724718
0.003392264529058115, 0.8568056845556217, 8.098435021123491E-4, 15.247081798700933, 0.0037214298178644897, 178.92663069120482, 171.2472130594322, 6.422280157310507
0.0033989979959919824, 0.8584278020902768, 8.114509989323554E-4, 15.41019089309691, 0.0037536268721752725, 184.45613810543688, 176.43202403336718, 6.423986974896295
0.00340573146292585, 0.8600499196249318, 8.130584957523617E-4, 15.575315050525106, 0.0037861450033217746, 190.13209305770908, 181.75356889740254, 6.425693792482084
0.003412464929859718, 0.8616720371595871, 8.146659925723681E-4, 15.742474624937117, 0.003818987931115285, 195.9575937647356, 187.21471135064138, 6.427400610067873
0.003419198396793586, 0.8632941546942421, 8.162734893923743E-4, 15.911690104034534, 0.0038521594129693887, 201.935788255953, 192.81836060193575, 6.429107427653662
0.003425931863727454, 0.8649162722288972, 8.178809862123807E-4, 16.08298210968691, 0.003885663244152137, 208.06987494683582, 198.5674718870526, 6.430814245239451
0.0034326653306613213, 0.8665383897635524, 8.19488483032387E-4, 16.25637139834943, 0.003919503258039053, 214.36310321588795, 204.46504698901248, 6.43252106282524
0.003439398797595189, 0.8681605072982074, 8.210959798523933E-4, 16.431878861480612, 0.003953683326366923, 220.81877398604607, 210.5141347623398, 6.434227880411028
0.003446132264529057, 0.8697826248328625, 8.227034766723996E-4, 16.60952552596015, 0.003988207359488408, 227.4402403104145, 216.71783166126204, 6.435934697996817
0.0034528657314629244, 0.8714047423675175, 8.243109734924059E-4, 16.789332554506743, 0.0040230793066274445, 234.23090796223264, 223.07928227158916, 6.437641515582606
0.003459599198396792, 0.8730268599021727, 8.259184703124122E-4, 16.971321246095414, 0.00405830315613551, 241.194236028972, 229.60167984628941, 6.439348333168395
0.0034663326653306594, 0.8746489774368277, 8.275259671324185E-4, 17.155513036375993, 0.004093882935748538, 248.3337375107841, 236.28826684490673, 6.441055150754184
0.0034730661322645274, 0.8762710949714828, 8.291334639524249E-4, 17.34192949809028, 0.004129822712844865, 255.65297992345884, 243.14233547705993, 6.442761968339973
0.0034797995991983953, 0.8778932125061379, 8.307409607724312E-4, 17.53059234148992, 0.004166126594703817, 263.1555859053718, 250.16722824940638, 6.4444687859257614
0.0034865330661322633, 0.8795153300407931, 8.323484575924376E-4, 17.721523414754415, 0.004202798728765108, 270.84523382897237, 257.3663385166753, 6.44617560351155
0.003493266533066131, 0.8811374475754482, 8.339559544124439E-4, 17.91474470440849, 0.004239843302889183, 278.7256584165201, 264.7431110364833, 6.447882421097339
0.0034999999999999983, 0.8827595651101032, 8.355634512324502E-4, 18.110278335740247, 0.0042772645456181785, 286.8006513603161, 272.30104252814033, 6.449589238683128
