phi0, phi, rho, Z_fit_curve, F_ex_fit_per_V, mu_kT, PV_NkT, alpha
0.0024091783567134263, 0.6102850652170836, 5.751489663914269E-4, 5.282928056662115, 0.0013061797698493277, 5.3342652505632095, 9.67654602365522, 6.358361839790693
0.002415911823647294, 0.6119865144014572, 5.767564632114332E-4, 5.2926599834363515, 0.0013167963322351303, 5.391780768530633, 9.707011261833225, 6.358486991328337
0.0024226452905811613, 0.613687963585831, 5.783639600314395E-4, 5.3024395734932455, 0.0013274483430420723, 5.447961056105113, 9.736133633333834, 6.35861214286598
0.002429378757515029, 0.6153894127702046, 5.799714568514458E-4, 5.312281493438718, 0.0013381358824136706, 5.502806234071204, 9.76391702387484, 6.358737294403624
0.002436112224448897, 0.6170908619545783, 5.81578953671452E-4, 5.322200620635272, 0.001348859054572358, 5.556319835371306, 9.790368684697382, 6.358862445941267
0.0024428456913827643, 0.618792311138952, 5.831864504914583E-4, 5.33221203492127, 0.001359617988215215, 5.608508959636385, 9.815499378107146, 6.358987597478911
0.0024495791583166323, 0.6204937603233257, 5.847939473114647E-4, 5.342331010143994, 0.0013704128368961996, 5.659384430967309, 9.839323526018203, 6.359112749016554
0.0024563126252505, 0.6221952095076994, 5.86401444131471E-4, 5.3525730054789165, 0.0013812437793943692, 5.708960958710589, 9.86185936117445, 6.359237900554198
0.0024630460921843678, 0.6238966586920731, 5.880089409514773E-4, 5.362953656555931, 0.0013921110200690798, 5.757257301469028, 9.883129081339042, 6.359363052091841
0.0024697795591182353, 0.6255981078764468, 5.896164377714836E-4, 5.373488766400726, 0.0014030147891997066, 5.804296434128189, 9.903159006200434, 6.359488203629485
0.0024765130260521032, 0.6272995570608205, 5.9122393459149E-4, 5.384194296193527, 0.0014139553433116445, 5.850105718320179, 9.921979737425765, 6.359613355167128
0.0024832464929859708, 0.6290010062451942, 5.928314314114963E-4, 5.395086355856904, 0.0014249329654871523, 5.894717075837523, 9.939626321362605, 6.359738506704772
0.002489979959919839, 0.6307024554295679, 5.944389282315027E-4, 5.406181194472879, 0.0014359479656597465, 5.938167165456732, 9.956138414861238, 6.359863658242416
0.0024967134268537067, 0.6324039046139416, 5.96046425051509E-4, 5.417495190540876, 0.0014470006808952815, 5.980497562928649, 9.971560453939972, 6.359988809780059
0.0025034468937875742, 0.6341053537983153, 5.976539218715153E-4, 5.4290448420942425, 0.0014580914756541843, 6.021754944353712, 9.985941825556493, 6.360113961317703
0.0025101803607214417, 0.635806802982689, 5.992614186915216E-4, 5.440846756658175, 0.0014692207420404432, 6.061991272800202, 9.999337042294126, 6.360239112855346
0.0025169138276553093, 0.6375082521670626, 6.008689155115279E-4, 5.452917641090835, 0.0014803889000317497, 6.101263988263581, 10.01180592007639, 6.36036426439299
0.0025236472945891772, 0.639210312646057, 6.024764123315342E-4, 5.465224377121672, 0.0014915663255876538, 6.139636201029789, 10.0234137589836, 6.360435347629421
0.0025303807615230448, 0.6409128903743456, 6.040839091515405E-4, 5.477791135968346, 0.001502757662160334, 6.177176888387245, 10.034231527092528, 6.360460680764827
0.0025371142284569127, 0.6426154681026345, 6.056914059715469E-4, 5.490676981624688, 0.0015139887215812747, 6.213961094779947, 10.044336047415799, 6.360486013900234
0.0025438476953907802, 0.6443180458309232, 6.072989027915531E-4, 5.503898914229239, 0.001525260034885012, 6.250070135373092, 10.053810187979314, 6.360511347035639
0.0025505811623246486, 0.6460206235592121, 6.089063996115595E-4, 5.517473980754062, 0.001536572161881293, 6.28559180315504, 10.062743055046782, 6.3605366801710455
0.002557314629258516, 0.6477232012875007, 6.105138964315658E-4, 5.531419264240867, 0.00154792569128194, 6.320620579380363, 10.071230189406315, 6.360562013306452
0.0025640480961923837, 0.6494257790157895, 6.121213932515721E-4, 5.545751872980077, 0.0015593212408119353, 6.355257847694, 10.079373765968713, 6.360587346441858
0.002570781563126251, 0.6511283567440782, 6.137288900715784E-4, 5.560488929647931, 0.0015707594573010075, 6.389612111682228, 10.087282796467866, 6.3606126795772635
0.002577515030060119, 0.652830934472367, 6.153363868915847E-4, 5.575647560385846, 0.0015822410167571632, 6.423799216029491, 10.095073335441262, 6.36063801271267
0.002584248496993987, 0.6545335122006557, 6.169438837115911E-4, 5.591244883884315, 0.0015937666244234122, 6.457942571264904, 10.102868689425753, 6.360663345848076
0.0025909819639278546, 0.6562360899289444, 6.185513805315974E-4, 5.607298000436231, 0.0016053370148138985, 6.492173382104146, 10.110799629435531, 6.360688678983482
0.002597715430861722, 0.6579386676572332, 6.201588773516037E-4, 5.623823980994871, 0.0016169529517346265, 6.526630879444838, 10.11900460671118, 6.360714012118888
0.00260444889779559, 0.6596412453855219, 6.2176637417161E-4, 5.640839856260186, 0.0016286152282840513, 6.561462555961119, 10.12762997174618, 6.360739345254294
0.0026111823647294577, 0.6613438231138106, 6.233738709916163E-4, 5.658362605789421, 0.0016403246668350996, 6.596824405612668, 10.136830196848285, 6.3607646783897005
0.002617915831663325, 0.6630464008420993, 6.249813678116226E-4, 5.6764091471560505, 0.0016520821190003504, 6.632881166492915, 10.146768101696676, 6.360790011525106
0.002624649298597193, 0.6647489785703882, 6.26588864631629E-4, 5.6949963251623785, 0.00166388846557812, 6.669806567724091, 10.157615082566974, 6.360815344660512
0.0026313827655310615, 0.666451556298677, 6.281963614516354E-4, 5.714140901156497, 0.0016757446164807482, 6.707783580028614, 10.169551344902308, 6.3608406777959186
0.002638116232464929, 0.6681541340269657, 6.298038582716417E-4, 5.7338595424142795, 0.00168765151064397, 6.747004670070158, 10.18276613922988, 6.360866010931324
0.0026448496993987966, 0.6698567117552544, 6.314113550916479E-4, 5.754168811644263, 0.0016996101159202776, 6.78767205850917, 10.197458000472238, 6.36089134406673
0.002651583166332664, 0.6715592894835432, 6.330188519116542E-4, 5.7750851566288475, 0.0017116214289523701, 6.829997982087112, 10.213834990886092, 6.360916677202137
0.002658316633266532, 0.6732618672118319, 6.346263487316605E-4, 5.796624900014535, 0.0017236864750306627, 6.874204959547071, 10.23211494647275, 6.360942010337543
0.0026650501002003996, 0.6749634065859456, 6.362338455516668E-4, 5.818882425626953, 0.0017358560591187247, 6.920526061186883, 10.25252572662707, 6.361047539791512
0.002671783567134267, 0.676664599842001, 6.378413423716731E-4, 5.841822110461976, 0.0017480986860805708, 6.9692051827038775, 10.27530546769807, 6.36117980135167
0.002678517034068135, 0.6783657930980566, 6.394488391916795E-4, 5.865433843255005, 0.0017603989690848434, 7.020497322642626, 10.30070283977946, 6.361312062911828
0.0026852505010020026, 0.680066986354112, 6.410563360116858E-4, 5.889733347537231, 0.0017727580488317296, 7.0746688640866715, 10.328977307342639, 6.361444324471985
0.002691983967935871, 0.6817681796101676, 6.426638328316922E-4, 5.914736173499932, 0.0017851770936983813, 7.131997860074229, 10.360399393185709, 6.361576586032142
0.0026987174348697385, 0.683469372866223, 6.442713296516985E-4, 5.94045768903311, 0.0017976572994993084, 7.1927743232207275, 10.395250946221037, 6.3617088475923005
0.002705450901803606, 0.6851705661222784, 6.458788264717048E-4, 5.9669130711035905, 0.0018101998892274263, 7.257300519310083, 10.433825412823307, 6.361841109152458
0.0027121843687374736, 0.6868717593783339, 6.474863232917111E-4, 5.994117297415642, 0.0018228061127815443, 7.325891264923287, 10.476428111797933, 6.361973370712615
0.0027189178356713415, 0.6885729526343893, 6.490938201117174E-4, 6.022085138424245, 0.001835477246678749, 7.398874229251937, 10.523376513144362, 6.362105632272773
0.0027256513026052095, 0.6902741458904449, 6.507013169317238E-4, 6.0508311496712395, 0.0018482145937554623, 7.476590239807149, 10.575000520296326, 6.362237893832931
0.002732384769539077, 0.6919753391465003, 6.5230881375173E-4, 6.080369664522777, 0.0018610194828522497, 7.559393592563918, 10.631642756403142, 6.362370155393088
0.0027391182364729445, 0.6936765324025558, 6.539163105717363E-4, 6.110714787321513, 0.0018738932684874976, 7.647652366008476, 10.693658854067515, 6.362502416953246
0.0027458517034068125, 0.6953777256586112, 6.555238073917426E-4, 6.1418803869369185, 0.0018868373305191144, 7.741748739538222, 10.761417749051434, 6.362634678513404
0.00275258517034068, 0.6970789189146667, 6.571313042117489E-4, 6.173880090787179, 0.0018998530737944913, 7.8420793159856395, 10.83530197766479, 6.362766940073561
0.0027593186372745476, 0.6987801121707221, 6.587388010317552E-4, 6.206727279343568, 0.0019129419277907206, 7.949055448378565, 10.915707977968612, 6.362899201633719
0.0027660521042084155, 0.7004813054267777, 6.603462978517616E-4, 6.240435081127316, 0.0019261053462452937, 8.0631035710797, 11.00304639493728, 6.3630314631938765
0.002772785571142284, 0.7021824986828332, 6.61953794671768E-4, 6.275016368263778, 0.0019393448067749064, 8.184665534994865, 11.097742389247973, 6.363163724754034
0.0027795190380761514, 0.7038836919388887, 6.635612914917743E-4, 6.310483752576829, 0.0019526618104911686, 8.314198947350949, 11.200235950220735, 6.363295986314192
0.002786252505010019, 0.7055848851949441, 6.651687883117806E-4, 6.346849582270352, 0.001966057881605629, 8.4521775155731, 11.310982212407218, 6.363428247874349
0.0027929859719438865, 0.7072860784509996, 6.667762851317869E-4, 6.384125939275009, 0.0019795345670287345, 8.599091395655428, 11.43045177623245, 6.363560509434507
0.0027997194388777544, 0.708987271707055, 6.683837819517932E-4, 6.422324637171414, 0.0019930934359667224, 8.755447544949027, 11.559131032641837, 6.363692770994664
0.002806452905811622, 0.710686478542457, 6.699912787717995E-4, 6.461613676160823, 0.002006840903870627, 8.9217700792378, 11.697522491522532, 6.363977267168081
0.0028131863727454895, 0.7123855990117437, 6.715987755918058E-4, 6.501855464378195, 0.002020679359961225, 9.098600634334488, 11.84614511428602, 6.364268382237726
0.0028199198396793575, 0.7140847194810306, 6.732062724118122E-4, 6.543054219626356, 0.002034605906417311, 9.286498732128276, 12.005534650363433, 6.364559497307371
0.002826653306613225, 0.7157838399503172, 6.748137692318185E-4, 6.585220676050994, 0.0020486222014992617, 9.486042151112624, 12.17624397778446, 6.364850612377016
0.0028333867735470934, 0.717482960419604, 6.764212660518249E-4, 6.628365300114183, 0.0020627299237014896, 9.697827301383743, 12.358843447751063, 6.3651417274466615
0.002840120240480961, 0.7191820808888907, 6.780287628718311E-4, 6.672498293134822, 0.0020769307713408153, 9.92246960428878, 12.553921233373295, 6.365432842516307
0.0028468537074148284, 0.7208812013581773, 6.796362596918374E-4, 6.717629594692653, 0.002091226462147655, 10.160603876445636, 12.762083682363855, 6.365723957585952
0.002853587174348696, 0.722580321827464, 6.812437565118437E-4, 6.763768886939033, 0.0021056187328661186, 10.412884718618201, 12.98395567407512, 6.366015072655597
0.002860320641282564, 0.7242794422967507, 6.8285125333185E-4, 6.810925599886559, 0.0021201093388559245, 10.679986908824166, 13.220180980314922, 6.366306187725243
0.002867054108216432, 0.7259785627660374, 6.844587501518564E-4, 6.859108917625008, 0.0021347000537054184, 10.962605800578269, 13.471422630829407, 6.366597302794888
0.0028737875751502994, 0.7276776832353241, 6.860662469718627E-4, 6.908327785629808, 0.0021493926688537224, 11.261457725221446, 13.738363282371417, 6.3668884178645335
0.002880521042084167, 0.7293768037046109, 6.87673743791869E-4, 6.958590919103017, 0.0021641889932234037, 11.577280399429224, 14.0217055925081, 6.367179532934179
0.002887254509018035, 0.7310759241738976, 6.892812406118753E-4, 7.009906812371582, 0.0021790908528695474, 11.910833337186979, 14.322172597368974, 6.367470648003824
0.0028939879759519024, 0.7327750446431842, 6.908887374318816E-4, 7.062283749500239, 0.0021941000906395836, 12.262898266578729, 14.640508093745593, 6.367761763073469
0.00290072144288577, 0.7344741651124709, 6.924962342518879E-4, 7.115729816046496, 0.002209218565854071, 12.63427955113992, 14.977477025269366, 6.368052878143114
0.002907454909819638, 0.7361732855817577, 6.941037310718943E-4, 7.1702529120261715, 0.002224448154003189, 13.025804616399006, 15.333865873254785, 6.3683439932127595
0.0029141883767535063, 0.7378724060510444, 6.957112278919007E-4, 7.225860766151982, 0.002239790746468545, 13.438324380765863, 15.710483051433936, 6.368635108282405
0.002920921843687374, 0.7395715265203311, 6.97318724711907E-4, 7.2825609514065945, 0.0022552482502631033, 13.872713691649022, 16.108159305391972, 6.36892622335205
0.0029276553106212413, 0.7412706469896178, 6.989262215319133E-4, 7.3403609019160285, 0.002270822587800869, 14.329871766134955, 16.527748116066025, 6.369217338421695
0.002934388777555109, 0.7429697674589044, 7.005337183519195E-4, 7.399267931249597, 0.002286515696694136, 14.810722636799047, 16.970126107899997, 6.36950845349134
0.002941122244488977, 0.7446675059168452, 7.021412151719258E-4, 7.459312307855271, 0.002302345717928811, 15.316215602196724, 17.43619346112064, 6.369820935244971
0.0029478557114228443, 0.7463583343180561, 7.037487119919321E-4, 7.520593775182988, 0.0023183799045954356, 15.847325682402438, 17.926874328580638, 6.3702402504185285
0.002954589178356712, 0.748049162719267, 7.053562088119384E-4, 7.583004407978933, 0.0023345396797444795, 16.405054079626947, 18.44311725718625, 6.370659565592085
0.00296132264529058, 0.7497399911204781, 7.069637056319448E-4, 7.646551250190441, 0.0023508270437242462, 16.99042864358527, 18.985895613505164, 6.371078880765642
0.0029680561122244478, 0.7514308195216889, 7.085712024519511E-4, 7.711241339171011, 0.0023672440115610482, 17.60450434197914, 19.556208013997715, 6.3714981959392
0.0029747895791583153, 0.7531216479228998, 7.101786992719574E-4, 7.777081733319392, 0.002383792612972002, 18.2483637361092, 20.155078759877426, 6.371917511112757
0.0029815230460921833, 0.7548124763241109, 7.117861960919638E-4, 7.844079541418068, 0.002400474892426674, 18.923117461361684, 20.783558276260553, 6.372336826286315
0.002988256513026051, 0.7565033047253218, 7.133936929119701E-4, 7.912241953800276, 0.0024172929092540762, 19.6299047129315, 21.44272355608005, 6.372756141459872
0.0029949899799599183, 0.7581941331265327, 7.150011897319764E-4, 7.981576275266434, 0.0024342487378044564, 20.369893736581723, 22.133678608469175, 6.3731754566334295
0.0030017234468937867, 0.7598849615277438, 7.166086865519828E-4, 8.052089959957357, 0.002451344467665484, 21.14428232457664, 22.85755491178345, 6.373594771806987
0.0030084569138276542, 0.7615757899289546, 7.182161833719891E-4, 8.123790648127397, 0.002468582203933478, 21.954298316738804, 23.615511871225685, 6.3740140869805435
0.0030151903807615218, 0.7632666183301655, 7.198236801919954E-4, 8.196686204910748, 0.002485964067550389, 22.801200106641545, 24.408737281037478, 6.374433402154101
0.0030219238476953893, 0.7649574467313764, 7.214311770120017E-4, 8.270784761135474, 0.002503492195701673, 23.686277153150293, 25.238447791527467, 6.374852717327658
0.0030286573146292572, 0.7666482751325874, 7.230386738320079E-4, 8.34609475621528, 0.0025211687422862783, 24.610850497162172, 26.105889380721337, 6.375272032501216
0.0030353907815631248, 0.7683391035337983, 7.246461706520142E-4, 8.422624983289097, 0.0025389958784535482, 25.576273283456338, 27.01233783057566, 6.375691347674773
0.0030421242484969923, 0.7700299319350092, 7.262536674720205E-4, 8.500384636405215, 0.002556975793220617, 26.58393128786639, 27.95909920795761, 6.376110662848331
0.0030488577154308603, 0.7717207603362202, 7.278611642920269E-4, 8.579383360189695, 0.002575110694165661, 27.635243450087337, 28.94751035071716, 6.376529978021888
0.0030555911823647286, 0.7734115887374312, 7.294686611120333E-4, 8.659631301696209, 0.002593402808201306, 28.73166241132085, 29.978939358037568, 6.3769492931954455
0.003062324649298596, 0.7751024171386421, 7.310761579320396E-4, 8.741139164674223, 0.0026118543824474316, 29.87467505764266, 31.054786085880252, 6.377368608369002
0.0030690581162324637, 0.7767932455398531, 7.326836547520459E-4, 8.823918266381042, 0.002630467685178828, 31.06580306860825, 32.1764826472206, 6.377787923542559
0.0030757915831663312, 0.778484073941064, 7.342911515720522E-4, 8.907980596830384, 0.0026492450068769657, 32.306603471123566, 33.345493916840894, 6.378207238716117
0.003082525050100199, 0.780171620075396, 7.358986483920585E-4, 8.993442332583072, 0.0026682647915269864, 33.59866919917118, 34.563318041524745, 6.378717775221226
0.0030892585170340667, 0.7818536957649297, 7.375061452120648E-4, 9.080386858400743, 0.0026875813994210462, 34.943629658569044, 35.83148695462143, 6.3793803472789214
0.0030959919839679347, 0.7835357714544636, 7.391136420320712E-4, 9.16865655093352, 0.0027070708932918075, 36.34315129746666, 37.1515668958294, 6.380042919336618
0.003102725450901802, 0.7852178471439973, 7.407211388520775E-4, 9.258266737234408, 0.002726735671752023, 37.798938182148085, 38.52515893563465, 6.3807054913943135
0.00310945891783567, 0.786899922833531, 7.423286356720838E-4, 9.349233753584485, 0.0027465781624574914, 39.31273257852664, 39.95389950493499, 6.381368063452009
0.0031161923847695377, 0.7885819985230649, 7.4393613249209E-4, 9.441575021227436, 0.002766600823831844, 40.88631553931603, 41.43946092970351, 6.382030635509705
0.0031229258517034056, 0.7902640742125987, 7.455436293120965E-4, 9.535309125159074, 0.0027868061469076832, 42.52150749630645, 42.983551970136595, 6.3826932075674
0.003129659318637273, 0.7919461499021325, 7.471511261321027E-4, 9.630455895920932, 0.0028071966573006146, 44.22016885880475, 44.58791836546132, 6.383355779625096
0.003136392785571141, 0.7936282255916662, 7.48758622952109E-4, 9.727036494571621, 0.0028277749173295508, 45.984200617377674, 46.25434338334828, 6.3840183516827915
0.003143126252505009, 0.7953103012812002, 7.503661197721154E-4, 9.82507350083688, 0.0028485435282695204, 47.8155449534163, 47.98464837461358, 6.384680923740487
0.0031498597194388766, 0.7969923769707339, 7.519736165921217E-4, 9.924591004551075, 0.0028695051327597976, 49.71618585414453, 49.78069333271027, 6.385343495798183
0.003156593186372744, 0.7986744526602677, 7.53581113412128E-4, 10.025614700402002, 0.002890662417366685, 51.68814973362395, 51.644377458653224, 6.386006067855878
0.0031633266533066117, 0.8003565283498014, 7.551886102321343E-4, 10.128171986214511, 0.002912018115307058, 53.73350605939336, 53.57763973094173, 6.386668639913574
0.0031700601202404796, 0.8020386040393351, 7.567961070521406E-4, 10.232292064600188, 0.0029335750093275603, 55.85436798469692, 55.58245948044868, 6.3873312119712695
0.003176793587174347, 0.803720679728869, 7.584036038721469E-4, 10.3380060483114, 0.0029553359347722075, 58.05289298681936, 57.660856970819694, 6.387993784028965
0.0031835270541082147, 0.8054027554184027, 7.600111006921532E-4, 10.445347069207855, 0.00297730378281591, 60.331283510861354, 59.81489398367569, 6.388656356086661
0.0031902605210420826, 0.8070848311079366, 7.616185975121596E-4, 10.554350390919353, 0.002999481503888124, 62.691787619686615, 62.04667440941577, 6.389318928144356
0.003196993987975951, 0.8087669067974704, 7.63226094332166E-4, 10.665053525468466, 0.003021872111283741, 65.13669964941582, 64.35834484278759, 6.389981500202052
0.0032037274549098185, 0.8104489824870043, 7.648335911521723E-4, 10.777496353661263, 0.0030444786849721517, 67.66836087111899, 66.75209518427212, 6.3906440722597475
0.003210460921843686, 0.812131058176538, 7.664410879721786E-4, 10.891721249558032, 0.0030673043756125895, 70.28916015812321, 69.23015924621728, 6.391306644317443
0.0032171943887775536, 0.8138131338660718, 7.680485847921849E-4, 11.007773208984872, 0.0030903524087808054, 73.00153465941985, 71.79481536454415, 6.39196921637514
0.0032239278557114216, 0.8154826252817845, 7.696560816121911E-4, 11.125981539925306, 0.003113842792016819, 75.80797047907555, 74.44838701585016, 6.392868125386578
0.003230661322645289, 0.8171431279304822, 7.712635784321974E-4, 11.24631824246444, 0.0031377196186778145, 78.71100336142665, 77.19324343955094, 6.393935846507833
0.003237394789579157, 0.8188036305791799, 7.728710752522038E-4, 11.36863635437021, 0.0031618322789765396, 81.71321938239929, 80.03180026559639, 6.395003567629087
0.0032441282565130246, 0.8204641332278776, 7.744785720722101E-4, 11.492992730049991, 0.0031861843571590054, 84.81725564697092, 82.96652014763238, 6.396071288750342
0.0032508617234468925, 0.8221246358765754, 7.760860688922164E-4, 11.619447552600832, 0.003210779536929942, 88.02580099241479, 85.99991340127832, 6.397139009871596
0.00325759519038076, 0.823785138525273, 7.776935657122227E-4, 11.748064488537239, 0.0032356216070976718, 91.34159669794474, 89.13453864822756, 6.398206730992851
0.003264328657314628, 0.8254456411739708, 7.793010625322291E-4, 11.878910847433872, 0.0032607144674777766, 94.7674372001698, 92.37300346540322, 6.399274452114106
0.0032710621242484955, 0.8271061438226686, 7.809085593522354E-4, 12.012057746246683, 0.0032860621350672137, 98.30617081492613, 95.71796503988602, 6.4003421732353605
0.0032777955911823635, 0.8287666464713662, 7.825160561722417E-4, 12.147580278578062, 0.003311668750495267, 101.96070046501023, 99.17213082907517, 6.401409894356616
0.0032845290581162315, 0.830427149120064, 7.841235529922481E-4, 12.285557688914196, 0.0033375385847769223, 105.73398441452187, 102.73825922677646, 6.40247761547787
0.003291262525050099, 0.8320876517687616, 7.857310498122544E-4, 12.426073552014714, 0.0033636760463378046, 109.62903700874631, 106.41916023417187, 6.403545336599125
0.0032979959919839665, 0.8337481544174594, 7.873385466322607E-4, 12.56921595743097, 0.00339008568836463, 113.64892942103504, 110.21769613710961, 6.404613057720379
0.003304729458917834, 0.8354086570661571, 7.88946043452267E-4, 12.715077699291214, 0.003416772216463415, 117.7967904052713, 114.1367821882974, 6.405680778841634
0.003311462925851702, 0.8370691597148547, 7.905535402722733E-4, 12.863756471660054, 0.0034437404966329854, 122.07580705490747, 118.17938729539446, 6.406748499962889
0.0033181963927855695, 0.8387296623635525, 7.921610370922795E-4, 13.015355069154793, 0.003470995563581214, 126.48922556870743, 122.34853471512248, 6.407816221084143
0.003324929859719437, 0.8403901650122502, 7.937685339122858E-4, 13.16998159331888, 0.003498542629379653, 131.04035202196343, 126.64730275218076, 6.4088839422053985
0.003331663326653305, 0.8420506676609479, 7.953760307322922E-4, 13.327749664735165, 0.003526387092465333, 135.732553144559, 131.0788254642775, 6.409951663326653
0.0033383967935871734, 0.8437111703096457, 7.969835275522986E-4, 13.48877864084352, 0.0035545345470060496, 140.56925710579782, 135.6462933732787, 6.411019384447908
0.003345130260521041, 0.8453716729583435, 7.985910243723049E-4, 13.653193839729283, 0.0035829907926402393, 145.55395430460044, 140.3529541810124, 6.412087105569163
0.0033518637274549084, 0.8470321756070411, 8.001985211923112E-4, 13.821126770077171, 0.0036117618445922206, 150.69019816744992, 145.20211349211735, 6.413154826690417
0.003358597194388776, 0.8486926782557388, 8.018060180123175E-4, 13.992715367008714, 0.0036408539441867838, 155.98160595145, 150.19713554131465, 6.414222547811672
0.003365330661322644, 0.8503229778567511, 8.034135148323238E-4, 14.168714318666389, 0.0036707637196582432, 161.43185955480462, 155.34144392737977, 6.415777372605292
0.0033720641282565115, 0.85194532928732, 8.050210116523301E-4, 14.348828966492874, 0.003701141655593654, 167.04470633361382, 160.63852235274814, 6.41746038257585
0.0033787975951903794, 0.853567680717889, 8.066285084723365E-4, 14.533057850008845, 0.0037318663440801814, 172.82395992490234, 166.0919153686013, 6.419143392546409
0.003385531062124247, 0.8551900321484578, 8.082360052923428E-4, 14.721567101583787, 0.00376294506559105, 178.77350107639884, 171.70522912604898, 6.420826402516967
0.003392264529058115, 0.8568123835790267, 8.098435021123491E-4, 14.914530556370664, 0.003794385385525567, 184.89727848299762, 177.48213213323706, 6.422509412487526
0.0033989979959919824, 0.8584347350095956, 8.114509989323554E-4, 15.112130027588137, 0.0038261951672867722, 191.19930962972683, 183.42635601822482, 6.424192422458084
0.00340573146292585, 0.8600570864401643, 8.130584957523617E-4, 15.314555588858639, 0.0038583825858535814, 197.6836816411478, 189.54169629760375, 6.425875432428643
0.003412464929859718, 0.8616794378707333, 8.146659925723681E-4, 15.522005863635059, 0.003890956141803792, 204.35455213779454, 195.83201315144672, 6.427558442399202
0.003419198396793586, 0.8633017893013022, 8.162734893923743E-4, 15.734688321694193, 0.003923924675859891, 211.2161500989676, 202.3012322038041, 6.4292414523697605
0.003425931863727454, 0.8649241407318711, 8.178809862123807E-4, 15.952819583273595, 0.003957297383920144, 218.2727767326144, 208.95334530966397, 6.430924462340319
0.0034326653306613213, 0.86654649216244, 8.19488483032387E-4, 16.17662573024063, 0.00399108383262925, 225.52880635129685, 215.792411347158, 6.4326074723108775
0.003439398797595189, 0.8681688435930088, 8.210959798523933E-4, 16.406342625450634, 0.004025293975448485, 232.9886872556188, 222.82255701654745, 6.434290482281436
0.003446132264529057, 0.8697911950235777, 8.227034766723996E-4, 16.642216239233676, 0.004059938169314159, 240.65694262398503, 230.0479776447888, 6.435973492251994
0.0034528657314629244, 0.8714135464541465, 8.243109734924059E-4, 16.88450298418502, 0.00409502719181043, 248.53817140927083, 237.4729379962795, 6.437656502222553
0.003459599198396792, 0.8730358978847154, 8.259184703124122E-4, 17.133470057679006, 0.004130572258947307, 256.6370492426083, 245.1017730899238, 6.439339512193111
0.0034663326653306594, 0.8746582493152842, 8.275259671324185E-4, 17.389395792744835, 0.004166585043511084, 264.95832934324534, 252.9388890215565, 6.44102252216367
0.0034730661322645274, 0.8762806007458531, 8.291334639524249E-4, 17.652570016975005, 0.004203077694006074, 273.50684343647316, 260.9887637936859, 6.442705532134228
0.0034797995991983953, 0.877902952176422, 8.307409607724312E-4, 17.923294420035745, 0.00424006285422629, 282.2875026772076, 269.2559481501413, 6.444388542104787
0.0034865330661322633, 0.879525303606991, 8.323484575924376E-4, 18.201882929604835, 0.004277553683449842, 291.3052985813884, 277.7450664177008, 6.446071552075345
0.003493266533066131, 0.8811476550375598, 8.339559544124439E-4, 18.488662096064218, 0.004315563877258288, 300.5653039641204, 286.4608173538085, 6.447754562045904
0.0034999999999999983, 0.8827700064681286, 8.355634512324502E-4, 18.783971485925576, 0.004354107689060527, 310.07267388434593, 295.4079749999775, 6.449437572016462
